0,1,2,3,4,5,6,7,8,9,10,11,12
AVGO230120C00220000,2020-09-21,12:10AM,EDT,220.00,144.30,0.00,0.00,0.00,-,-,0,0.00%
AVGO230120C00300000,2020-09-21,12:10AM,EDT,300.00,96.50,0.00,0.00,0.00,-,-,0,0.00%
AVGO230120C00310000,2020-09-21,12:10AM,EDT,310.00,86.04,0.00,0.00,0.00,-,-,0,0.00%
AVGO230120C00320000,2020-09-21,12:10AM,EDT,320.00,74.50,0.00,0.00,0.00,-,-,0,0.00%
AVGO230120C00330000,2020-09-21,12:10AM,EDT,330.00,79.07,0.00,0.00,0.00,-,-,0,0.00%
AVGO230120C00360000,2020-09-21,12:10AM,EDT,360.00,64.29,0.00,0.00,0.00,-,-,0,0.00%
AVGO230120C00370000,2020-09-21,12:10AM,EDT,370.00,63.09,0.00,0.00,0.00,-,-,0,0.39%
AVGO230120C00380000,2020-09-21,12:10AM,EDT,380.00,61.00,0.00,0.00,0.00,-,-,0,0.78%
AVGO230120C00400000,2020-09-21,12:50PM,EDT,400.00,44.00,0.00,0.00,0.00,-,100,0,1.56%
AVGO230120C00410000,2020-09-21,11:43AM,EDT,410.00,41.08,0.00,0.00,0.00,-,12,0,1.56%
AVGO230120C00500000,2020-09-21,12:10AM,EDT,500.00,25.50,0.00,0.00,0.00,-,-,0,3.13%
AVGO230120C00520000,2020-09-21,12:10AM,EDT,520.00,22.71,0.00,0.00,0.00,-,-,0,6.25%
