0,1,2,3,4,5,6,7,8,9,10,11,12
AVGO201030P00295000,2020-09-21,12:10AM,EDT,295.00,2.25,0.00,0.00,0.00,-,-,0,12.50%
AVGO201030P00300000,2020-09-21,12:36PM,EDT,300.00,2.90,0.00,0.00,0.00,-,3,0,12.50%
AVGO201030P00305000,2020-09-21,12:10AM,EDT,305.00,3.00,0.00,0.00,0.00,-,-,0,12.50%
AVGO201030P00310000,2020-09-22,11:54AM,EDT,310.00,3.12,0.00,0.00,0.00,-,4,0,12.50%
AVGO201030P00315000,2020-09-22,12:42PM,EDT,315.00,3.80,0.00,0.00,0.00,-,1,0,6.25%
AVGO201030P00320000,2020-09-22,10:56AM,EDT,320.00,4.66,0.00,0.00,0.00,-,2,0,6.25%
AVGO201030P00325000,2020-09-22,3:22PM,EDT,325.00,5.00,0.00,0.00,0.00,-,2,0,6.25%
AVGO201030P00330000,2020-09-21,1:45PM,EDT,330.00,8.90,0.00,0.00,0.00,-,45,0,6.25%
AVGO201030P00335000,2020-09-22,12:19PM,EDT,335.00,7.90,0.00,0.00,0.00,-,2,0,6.25%
AVGO201030P00337500,2020-09-22,12:26PM,EDT,337.50,8.70,0.00,0.00,0.00,-,4,0,6.25%
AVGO201030P00340000,2020-09-21,2:43PM,EDT,340.00,8.30,0.00,0.00,0.00,-,2,0,3.13%
AVGO201030P00342500,2020-09-21,2:47PM,EDT,342.50,13.90,0.00,0.00,0.00,-,5,0,3.13%
AVGO201030P00345000,2020-09-22,12:27PM,EDT,345.00,11.20,0.00,0.00,0.00,-,8,0,3.13%
AVGO201030P00347500,2020-09-22,2:20PM,EDT,347.50,10.50,0.00,0.00,0.00,-,6,0,3.13%
AVGO201030P00350000,2020-09-22,2:29PM,EDT,350.00,11.50,0.00,0.00,0.00,-,8,0,3.13%
AVGO201030P00352500,2020-09-22,2:35PM,EDT,352.50,12.70,0.00,0.00,0.00,-,18,0,1.56%
AVGO201030P00355000,2020-09-22,2:24PM,EDT,355.00,13.50,0.00,0.00,0.00,-,10,0,1.56%
AVGO201030P00357500,2020-09-22,12:18PM,EDT,357.50,16.00,0.00,0.00,0.00,-,9,0,0.78%
AVGO201030P00360000,2020-09-22,2:10PM,EDT,360.00,16.20,0.00,0.00,0.00,-,5,0,0.39%
AVGO201030P00362500,2020-09-22,12:20PM,EDT,362.50,18.60,0.00,0.00,0.00,-,2,0,0.00%
AVGO201030P00365000,2020-09-21,12:10AM,EDT,365.00,18.50,0.00,0.00,0.00,-,-,0,0.00%
AVGO201030P00370000,2020-09-21,12:10AM,EDT,370.00,19.90,0.00,0.00,0.00,-,-,0,0.00%
AVGO201030P00372500,2020-09-21,12:10AM,EDT,372.50,19.20,0.00,0.00,0.00,-,-,0,0.00%
AVGO201030P00375000,2020-09-21,12:10AM,EDT,375.00,20.20,0.00,0.00,0.00,-,-,0,0.00%
