,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AEHR,08/18/20,2.06,2.06,1.93,1.94,95410,-0.11,-5.37%
1,AEHR,08/17/20,2.09,2.1,2.03,2.05,39402,-0.01,-0.49%
2,AEHR,08/14/20,2.13,2.13,2.05,2.06,46500,-0.05,-2.37%
3,AEHR,08/13/20,2.1,2.14,2.06,2.11,38090,0.02,0.96%
4,AEHR,08/12/20,2.13,2.15,2.06,2.09,70361,-0.04,-1.88%
5,AEHR,08/11/20,2.13,2.15,2.1,2.13,18327,0.01,0.47%
6,AEHR,08/10/20,2.1,2.14,2.07,2.12,42677,0.0,0.00%
7,AEHR,08/07/20,2.24,2.255,2.12,2.12,83200,-0.14,-6.05%
8,AEHR,08/06/20,2.27,2.29,2.21,2.256,32000,-0.01,-0.59%
9,AEHR,08/05/20,2.2,2.35,2.15,2.27,221301,0.12,5.58%
10,AEHR,08/04/20,2.05,2.15,2.01,2.15,83697,0.14,6.97%
11,AEHR,08/03/20,2.04,2.07,1.97,2.01,56439,-0.04,-1.95%
12,AEHR,07/31/20,2.06,2.09,2.04,2.05,26000,-0.02,-0.97%
13,AEHR,07/30/20,2.07,2.135,2.04,2.07,27680,0.0,0.00%
14,AEHR,07/29/20,2.04,2.12,2.02,2.07,26029,0.0,0.00%
15,AEHR,07/28/20,2.09,2.15,2.06,2.07,33968,-0.03,-1.43%
16,AEHR,07/27/20,2.22,2.22,2.1,2.1,26956,-0.1,-4.55%
17,AEHR,07/24/20,2.17,2.24,2.15,2.2,20100,0.01,0.46%
18,AEHR,07/23/20,2.06,2.32,2.026,2.19,206498,0.1,4.78%
19,AEHR,07/22/20,2.09,2.1,2.01,2.09,46839,-0.01,-0.48%
20,AEHR,07/21/20,1.89,2.13,1.82,2.1,168791,0.19,9.95%
21,AEHR,07/20/20,2.06,2.06,1.79,1.91,236678,-0.18,-8.61%
22,AEHR,07/17/20,2.04,2.18,1.88,2.09,681900,-0.35,-14.34%
23,AEHR,07/16/20,2.06,2.49,2.03,2.44,971689,0.39,19.02%
24,AEHR,07/15/20,1.87,2.05,1.87,2.05,107255,0.19,9.93%
25,AEHR,07/14/20,1.9,1.9,1.85,1.865,72251,-0.04,-1.85%
26,AEHR,07/13/20,1.97,2.02,1.9,1.9,70803,-0.05,-2.56%
27,AEHR,07/10/20,1.95,1.96,1.9,1.95,33700,0.03,1.56%
28,AEHR,07/09/20,1.94,1.94,1.89,1.92,31323,-0.02,-1.03%
29,AEHR,07/08/20,1.93,1.955,1.9,1.94,38685,0.02,1.04%
30,AEHR,07/07/20,1.9,1.94,1.89,1.92,32032,0.02,1.05%
31,AEHR,07/06/20,1.95,2.03,1.87,1.9,45781,0.02,1.07%
32,AEHR,07/02/20,1.96,1.9709999999999999,1.875,1.88,49900,-0.06,-3.10%
33,AEHR,07/01/20,1.95,2.03,1.91,1.94,30236,-0.02,-0.77%
34,AEHR,06/30/20,1.97,2.02,1.9,1.955,47860,-0.01,-0.76%
35,AEHR,06/29/20,1.97,2.15,1.97,1.97,252869,0.01,0.51%
36,AEHR,06/26/20,1.96,1.96,1.87,1.96,47100,0.06,3.16%
37,AEHR,06/25/20,1.91,1.93,1.87,1.9,44581,-0.02,-1.04%
38,AEHR,06/24/20,1.98,1.98,1.88,1.92,11244,-0.03,-1.54%
39,AEHR,06/23/20,2.01,2.02,1.94,1.95,14333,-0.03,-1.52%
40,AEHR,06/22/20,2.01,2.029,1.97,1.98,29897,0.0,0.00%
41,AEHR,06/19/20,2.04,2.05,1.96,1.98,40000,-0.05,-2.46%
42,AEHR,06/18/20,2.03,2.05,2.02,2.03,37660,0.01,0.50%
43,AEHR,06/17/20,2.06,2.1,2.02,2.02,49744,-0.06,-2.88%
44,AEHR,06/16/20,2.18,2.24,2.04,2.08,128692,-0.04,-1.89%
45,AEHR,06/15/20,1.92,2.15,1.87,2.12,94171,0.19,9.84%
46,AEHR,06/12/20,1.78,1.94,1.67,1.93,76500,0.09,4.89%
47,AEHR,06/11/20,1.9,1.93,1.81,1.84,34503,-0.19,-9.36%
48,AEHR,06/10/20,1.975,2.06,1.935,2.03,56741,0.0,0.00%
49,AEHR,06/09/20,1.97,2.04,1.89,2.03,101354,0.07,3.57%
50,AEHR,06/08/20,1.99,1.99,1.91,1.96,55815,0.03,1.55%
51,AEHR,06/05/20,1.86,1.97,1.83,1.93,99900,0.01,0.52%
52,AEHR,06/04/20,1.85,1.92,1.8,1.92,53938,0.07,3.78%
53,AEHR,06/03/20,1.93,2.06,1.75,1.85,229859,-0.04,-2.12%
54,AEHR,06/02/20,1.67,1.89,1.63,1.89,190718,0.26,15.95%
55,AEHR,06/01/20,1.63,1.67,1.63,1.63,22309,-0.02,-1.21%
56,AEHR,05/29/20,1.672,1.68,1.6219999999999999,1.65,6900,0.01,0.61%
57,AEHR,05/28/20,1.65,1.68,1.64,1.64,35900,-0.02,-1.20%
58,AEHR,05/27/20,1.7,1.7,1.618,1.66,36689,-0.01,-0.60%
59,AEHR,05/26/20,1.71,1.71,1.66,1.67,30072,0.03,1.83%
60,AEHR,05/22/20,1.58,1.64,1.5519999999999998,1.64,47300,0.06,3.80%
61,AEHR,05/21/20,1.58,1.65,1.55,1.58,27919,-0.03,-1.86%
62,AEHR,05/20/20,1.61,1.64,1.57,1.61,45053,0.05,3.21%
63,AEHR,05/19/20,1.65,1.68,1.56,1.56,84987,0.05,3.48%
64,AEHR,05/18/20,1.52,1.57,1.495,1.507,23786,-0.0,-0.17%
65,AEHR,05/15/20,1.54,1.54,1.45,1.51,21300,-0.05,-3.21%
66,AEHR,05/14/20,1.49,1.56,1.49,1.56,12716,0.06,4.00%
67,AEHR,05/13/20,1.55,1.55,1.4,1.5,50974,-0.07,-4.46%
68,AEHR,05/12/20,1.59,1.63,1.56,1.57,60490,0.01,0.64%
69,AEHR,05/11/20,1.61,1.7,1.56,1.56,23891,-0.04,-2.50%
70,AEHR,05/08/20,1.64,1.69,1.57,1.6,51900,-0.12,-6.98%
71,AEHR,05/07/20,1.7,1.7280000000000002,1.56,1.72,13497,-0.04,-2.27%
72,AEHR,05/06/20,1.76,1.78,1.71,1.76,70924,0.01,0.57%
73,AEHR,05/05/20,1.58,1.75,1.58,1.75,42974,0.17,10.76%
74,AEHR,05/04/20,1.653,1.653,1.54,1.58,28773,-0.1,-5.95%
75,AEHR,05/01/20,1.52,1.71,1.52,1.68,48700,-0.06,-3.45%
76,AEHR,04/30/20,1.66,1.758,1.66,1.74,85225,-0.02,-1.14%
77,AEHR,04/29/20,1.79,1.79,1.73,1.76,67279,0.01,0.57%
78,AEHR,04/28/20,1.79,1.79,1.6780000000000002,1.75,30077,-0.04,-2.23%
79,AEHR,04/27/20,1.69,1.79,1.65,1.79,28017,0.07,4.07%
80,AEHR,04/24/20,1.74,1.75,1.695,1.72,8800,-0.01,-0.58%
81,AEHR,04/23/20,1.72,1.75,1.642,1.73,8562,0.05,2.98%
82,AEHR,04/22/20,1.68,1.71,1.64,1.68,54653,0.04,2.44%
83,AEHR,04/21/20,1.68,1.68,1.6,1.64,23495,-0.01,-0.61%
84,AEHR,04/20/20,1.67,1.67,1.578,1.65,20253,-0.01,-0.80%
85,AEHR,04/17/20,1.62,1.735,1.62,1.663,58800,0.08,5.27%
86,AEHR,04/16/20,1.54,1.62,1.54,1.58,30957,0.01,0.64%
87,AEHR,04/15/20,1.51,1.6,1.51,1.57,46015,-0.01,-0.63%
88,AEHR,04/14/20,1.49,1.58,1.483,1.58,76030,0.1,6.76%
89,AEHR,04/13/20,1.49,1.49,1.454,1.48,29010,0.03,2.07%
90,AEHR,04/09/20,1.42,1.47,1.4,1.45,58300,0.02,1.40%
91,AEHR,04/08/20,1.368,1.43,1.3090000000000002,1.43,116848,0.1,7.52%
92,AEHR,04/07/20,1.38,1.38,1.28,1.33,40039,0.0,0.00%
93,AEHR,04/06/20,1.32,1.4,1.3119999999999998,1.33,65780,0.03,2.31%
94,AEHR,04/03/20,1.54,1.54,1.25,1.3,209900,-0.29,-18.24%
95,AEHR,04/02/20,1.58,1.77,1.524,1.59,108377,0.0,0.00%
96,AEHR,04/01/20,1.594,1.63,1.5319999999999998,1.59,60128,-0.08,-4.79%
97,AEHR,03/31/20,1.65,1.72,1.58,1.67,88074,0.02,1.21%
