,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,JW-B,08/18/20,34.47,,,34.47,5,0.0,0.00%
1,JW-B,08/17/20,34.47,34.47,34.47,34.47,152,-0.19,-0.56%
2,JW-B,08/14/20,34.66,34.66,34.66,34.66,300,-0.07,-0.19%
3,JW-B,08/13/20,34.73,34.73,34.73,34.73,5,0.0,0.00%
4,JW-B,08/12/20,35.22,35.22,34.73,34.73,667,-0.27,-0.77%
5,JW-B,08/11/20,35.29,35.96,35.0,35.0,900,0.59,1.71%
6,JW-B,08/10/20,33.92,34.74,33.92,34.41,700,0.52,1.53%
7,JW-B,08/07/20,33.99,33.99,33.89,33.89,300,0.18,0.53%
8,JW-B,08/06/20,33.71,33.71,33.71,33.71,203,-1.03,-2.96%
9,JW-B,08/05/20,34.74,34.74,34.74,34.74,11,0.0,0.00%
10,JW-B,08/04/20,34.74,34.74,34.74,34.74,271,0.29,0.84%
11,JW-B,08/03/20,34.14,34.52,34.14,34.45,335,0.78,2.32%
12,JW-B,07/31/20,33.67,33.67,33.67,33.67,200,-1.12,-3.22%
13,JW-B,07/30/20,34.59,34.79,34.59,34.79,500,-0.62,-1.75%
14,JW-B,07/29/20,35.41,35.41,35.41,35.41,262,0.3,0.87%
15,JW-B,07/28/20,35.1,,,35.1,142,0.0,0.00%
16,JW-B,07/27/20,35.1,35.1,35.1,35.1,373,-0.24,-0.68%
17,JW-B,07/24/20,35.35,35.35,35.35,35.35,100,0.0,0.00%
18,JW-B,07/23/20,35.35,35.35,35.35,35.35,452,0.64,1.83%
19,JW-B,07/22/20,34.71,34.71,34.71,34.71,133,-0.53,-1.50%
20,JW-B,07/21/20,35.26,35.27,35.22,35.24,601,-0.8,-2.22%
21,JW-B,07/20/20,36.04,36.04,36.04,36.04,294,0.9,2.56%
22,JW-B,07/17/20,35.14,35.14,35.14,35.14,100,-0.89,-2.47%
23,JW-B,07/16/20,36.03,36.03,36.03,36.03,2,0.0,0.00%
24,JW-B,07/15/20,37.73,37.73,35.82,36.03,607,0.74,2.10%
25,JW-B,07/14/20,35.29,35.29,35.29,35.29,1,0.0,0.00%
26,JW-B,07/13/20,37.73,37.73,35.29,35.29,667,-0.82,-2.27%
27,JW-B,07/10/20,36.11,36.11,36.11,36.11,100,0.0,0.00%
28,JW-B,07/09/20,36.11,36.11,36.11,36.11,4,0.0,0.00%
29,JW-B,07/08/20,36.11,,,36.11,2,0.0,0.00%
30,JW-B,07/07/20,37.36,37.36,36.11,36.11,1223,-0.9,-2.43%
31,JW-B,07/06/20,38.43,38.43,37.01,37.01,508,-1.3,-3.39%
32,JW-B,07/02/20,41.7,41.7,38.31,38.31,700,-0.21,-0.55%
33,JW-B,07/01/20,38.52,38.52,38.52,38.52,9,0.0,0.00%
34,JW-B,06/30/20,38.52,,,38.52,6,0.0,0.00%
35,JW-B,06/29/20,38.52,38.52,38.52,38.52,60,0.0,0.00%
36,JW-B,06/26/20,39.13,39.13,38.19,38.52,700,-1.72,-4.27%
37,JW-B,06/25/20,40.24,40.24,40.24,40.24,7,0.0,0.00%
38,JW-B,06/24/20,40.24,,,40.24,9,0.0,0.00%
39,JW-B,06/23/20,40.24,40.24,40.24,40.24,818,-0.77,-1.88%
40,JW-B,06/22/20,41.01,41.01,41.01,41.01,2,0.0,0.00%
41,JW-B,06/19/20,41.01,41.01,41.01,41.01,300,-0.11,-0.27%
42,JW-B,06/18/20,41.12,41.12,41.12,41.12,194,0.71,1.76%
43,JW-B,06/17/20,40.41,,,40.41,79,0.0,0.00%
44,JW-B,06/16/20,41.38,41.38,40.12,40.41,512,0.47,1.18%
45,JW-B,06/15/20,38.18,40.22,38.18,39.94,1454,3.69,10.18%
46,JW-B,06/12/20,36.25,36.25,36.25,36.25,100,0.0,0.00%
47,JW-B,06/11/20,37.25,37.25,36.25,36.25,874,-4.34,-10.69%
48,JW-B,06/10/20,41.86,41.86,40.59,40.59,6098,-2.41,-5.60%
49,JW-B,06/09/20,43.0,43.0,43.0,43.0,31,0.0,0.00%
50,JW-B,06/08/20,43.0,43.0,43.0,43.0,65,0.0,0.00%
51,JW-B,06/05/20,40.74,43.0,40.74,43.0,3200,1.51,3.64%
52,JW-B,06/04/20,41.49,41.49,41.49,41.49,237,1.43,3.57%
53,JW-B,06/03/20,40.06,40.06,40.06,40.06,1,0.0,0.00%
54,JW-B,06/02/20,40.06,40.06,40.06,40.06,3,0.0,0.00%
55,JW-B,06/01/20,40.06,,,40.06,21,0.0,0.00%
56,JW-B,05/29/20,40.0,40.06,40.0,40.06,300,2.06,5.42%
57,JW-B,05/28/20,38.0,38.0,38.0,38.0,70,0.0,0.00%
58,JW-B,05/27/20,38.0,38.0,38.0,38.0,57,0.0,0.00%
59,JW-B,05/26/20,38.0,,,38.0,283,0.0,0.00%
60,JW-B,05/22/20,38.0,38.0,38.0,38.0,200,0.93,2.51%
61,JW-B,05/21/20,38.06,38.3,37.07,37.07,1777,-0.59,-1.57%
62,JW-B,05/20/20,37.92,37.92,37.66,37.66,580,-0.26,-0.69%
63,JW-B,05/19/20,37.92,37.92,37.92,37.92,347,2.59,7.33%
64,JW-B,05/18/20,35.33,,,35.33,71,0.0,0.00%
65,JW-B,05/15/20,35.02,35.33,34.57,35.33,500,-0.38,-1.07%
66,JW-B,05/14/20,35.71,35.71,35.71,35.71,8,0.0,0.00%
67,JW-B,05/13/20,35.96,36.16,35.71,35.71,4843,-2.39,-6.27%
68,JW-B,05/12/20,38.1,38.1,38.1,38.1,108,1.03,2.78%
69,JW-B,05/11/20,37.07,37.07,37.07,37.07,470,0.57,1.56%
70,JW-B,05/08/20,36.5,36.5,36.5,36.5,100,0.0,0.00%
71,JW-B,05/07/20,36.5,36.5,36.5,36.5,166,-0.48,-1.30%
72,JW-B,05/06/20,36.98,,,36.98,93,0.0,0.00%
73,JW-B,05/05/20,36.98,36.98,36.98,36.98,161,0.67,1.85%
74,JW-B,05/04/20,36.31,36.31,36.31,36.31,4,0.0,0.00%
75,JW-B,05/01/20,36.85,36.95,36.07,36.31,1900,-2.26,-5.86%
76,JW-B,04/30/20,38.57,38.57,38.57,38.57,15,0.0,0.00%
77,JW-B,04/29/20,38.57,38.57,38.57,38.57,403,0.85,2.25%
78,JW-B,04/28/20,37.72,37.72,37.72,37.72,201,1.01,2.75%
79,JW-B,04/27/20,35.48,36.71,35.48,36.71,1121,2.58,7.56%
80,JW-B,04/24/20,34.13,34.13,34.13,34.13,100,0.0,0.00%
