,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CVET,08/18/20,22.72,23.08,22.46,22.91,819875,0.13,0.57%
1,CVET,08/17/20,22.74,23.31,22.65,22.78,685630,0.11,0.46%
2,CVET,08/14/20,23.0,23.32,22.35,22.67,955800,-0.58,-2.47%
3,CVET,08/13/20,22.35,23.93,22.11,23.25,1391643,0.79,3.52%
4,CVET,08/12/20,24.8,25.0,21.91,22.46,3055338,-0.62,-2.69%
5,CVET,08/11/20,24.1,24.99,22.94,23.08,1922308,-0.59,-2.49%
6,CVET,08/10/20,23.22,23.83,22.77,23.67,891761,0.72,3.14%
7,CVET,08/07/20,23.16,23.76,22.76,22.95,559600,-0.26,-1.12%
8,CVET,08/06/20,23.2,23.28,22.66,23.21,447527,0.17,0.74%
9,CVET,08/05/20,22.95,23.18,22.65,23.04,601627,0.46,2.04%
10,CVET,08/04/20,22.22,22.79,21.61,22.58,808642,0.29,1.30%
11,CVET,08/03/20,22.25,22.36,21.38,22.29,781490,0.13,0.59%
12,CVET,07/31/20,20.94,23.16,20.77,22.16,1092000,1.32,6.33%
13,CVET,07/30/20,20.19,20.95,20.06,20.84,2314477,0.28,1.36%
14,CVET,07/29/20,20.5,20.81,20.22,20.56,519263,0.24,1.18%
15,CVET,07/28/20,20.97,21.05,20.29,20.32,538587,-0.72,-3.42%
16,CVET,07/27/20,20.18,21.16,20.01,21.04,568609,0.49,2.38%
17,CVET,07/24/20,20.6,20.69,20.06,20.55,702500,-0.2,-0.96%
18,CVET,07/23/20,20.94,21.03,20.39,20.75,971032,-0.29,-1.38%
19,CVET,07/22/20,21.07,21.59,20.92,21.04,772877,-0.11,-0.52%
20,CVET,07/21/20,21.29,21.4,20.77,21.15,881182,0.1,0.48%
21,CVET,07/20/20,21.23,22.11,20.95,21.05,866480,-0.28,-1.31%
22,CVET,07/17/20,20.76,21.38,20.54,21.33,679200,0.58,2.80%
23,CVET,07/16/20,20.31,20.88,20.2,20.75,842547,0.17,0.83%
24,CVET,07/15/20,20.75,21.38,20.2,20.58,1335115,0.4,1.98%
25,CVET,07/14/20,19.5,20.28,19.24,20.18,613444,0.76,3.91%
26,CVET,07/13/20,20.06,20.49,19.35,19.42,870128,-0.31,-1.57%
27,CVET,07/10/20,19.21,19.8,18.67,19.73,561100,0.69,3.62%
28,CVET,07/09/20,19.01,19.21,18.14,19.04,856624,-0.07,-0.37%
29,CVET,07/08/20,18.92,19.13,18.47,19.11,544870,0.18,0.95%
30,CVET,07/07/20,18.28,19.31,18.01,18.93,990129,0.54,2.96%
31,CVET,07/06/20,18.47,18.67,17.9,18.39,581119,0.51,2.82%
32,CVET,07/02/20,17.69,17.98,17.11,17.88,1314100,0.66,3.83%
33,CVET,07/01/20,17.71,18.12,16.97,17.22,1040910,-0.67,-3.75%
34,CVET,06/30/20,17.31,17.97,17.0,17.89,1073379,0.51,2.93%
35,CVET,06/29/20,17.96,18.28,17.26,17.38,1266102,-0.42,-2.36%
36,CVET,06/26/20,19.03,19.29,17.62,17.8,11390000,-1.47,-7.63%
37,CVET,06/25/20,18.71,19.38,18.24,19.27,1967095,0.4,2.12%
38,CVET,06/24/20,18.3,19.25,18.21,18.87,1349191,0.26,1.40%
39,CVET,06/23/20,18.87,18.99,18.47,18.61,838032,-0.02,-0.11%
40,CVET,06/22/20,17.57,18.83,17.36,18.63,903304,0.98,5.55%
41,CVET,06/19/20,18.03,18.44,17.42,17.65,1497700,-0.08,-0.42%
42,CVET,06/18/20,17.79,18.27,17.68,17.73,764397,-0.32,-1.80%
43,CVET,06/17/20,17.45,18.31,17.12,18.05,1051990,0.71,4.09%
44,CVET,06/16/20,18.12,18.13,17.05,17.34,673270,0.21,1.23%
45,CVET,06/15/20,15.97,17.47,15.66,17.13,983089,0.51,3.07%
46,CVET,06/12/20,16.46,17.4,15.93,16.62,1272400,1.14,7.36%
47,CVET,06/11/20,17.04,17.93,15.03,15.48,1876714,-2.88,-15.69%
48,CVET,06/10/20,18.09,18.83,17.84,18.36,1024943,0.29,1.60%
49,CVET,06/09/20,18.73,19.04,17.55,18.07,1111452,-1.12,-5.84%
50,CVET,06/08/20,18.46,19.52,18.46,19.19,1418782,1.02,5.61%
51,CVET,06/05/20,18.0,19.27,17.88,18.17,1909900,0.53,3.00%
52,CVET,06/04/20,18.03,18.37,17.31,17.64,2518374,-0.27,-1.51%
53,CVET,06/03/20,16.93,18.33,16.8,17.91,2234291,1.3,7.83%
54,CVET,06/02/20,16.05,16.71,15.66,16.61,1594274,0.72,4.53%
55,CVET,06/01/20,15.27,16.05,15.2,15.89,1188953,0.61,3.99%
56,CVET,05/29/20,15.49,15.77,15.14,15.28,1433400,-0.12,-0.78%
57,CVET,05/28/20,15.86,16.12,15.4,15.4,1836299,-0.32,-2.04%
58,CVET,05/27/20,15.64,15.77,15.13,15.72,1932214,0.54,3.56%
59,CVET,05/26/20,15.98,16.14,15.01,15.18,1856516,-0.42,-2.69%
60,CVET,05/22/20,15.27,15.98,14.71,15.6,1348100,0.47,3.11%
61,CVET,05/21/20,14.25,15.69,14.23,15.13,2034427,0.83,5.80%
62,CVET,05/20/20,14.21,14.42,13.91,14.3,1249980,0.5,3.62%
63,CVET,05/19/20,13.79,14.29,13.53,13.8,1193181,0.08,0.58%
64,CVET,05/18/20,12.78,14.34,12.77,13.72,2137871,1.54,12.64%
65,CVET,05/15/20,10.5,12.65,10.45,12.18,3416100,0.97,8.65%
66,CVET,05/14/20,10.84,11.39,10.45,11.21,1499057,0.28,2.56%
67,CVET,05/13/20,11.29,11.31,10.6,10.93,1422850,-0.42,-3.70%
68,CVET,05/12/20,11.7,12.11,11.34,11.35,1010284,-0.35,-2.99%
69,CVET,05/11/20,11.79,11.88,11.24,11.7,856420,-0.1,-0.85%
70,CVET,05/08/20,11.36,11.84,11.25,11.8,986800,0.7,6.31%
71,CVET,05/07/20,10.88,11.37,10.57,11.1,901116,0.34,3.16%
72,CVET,05/06/20,11.24,11.27,10.56,10.76,1154033,-0.47,-4.19%
