,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,VERBW,08/18/20,0.58,0.58,0.4644,0.4644,37693,-0.06,-10.66%
1,VERBW,08/17/20,0.42,0.5643,0.42,0.5198,54889,0.12,31.59%
2,VERBW,08/14/20,0.41,0.4203,0.391,0.395,26300,0.02,3.95%
3,VERBW,08/13/20,0.4007,0.4007,0.38,0.38,5688,0.01,2.54%
4,VERBW,08/12/20,0.4011,0.4011,0.3705,0.3706,3505,-0.03,-7.35%
5,VERBW,08/11/20,0.41,0.44,0.37,0.4,30803,0.0,0.00%
6,VERBW,08/10/20,0.38,0.5,0.37,0.4,33008,0.03,8.11%
7,VERBW,08/07/20,0.355,0.3701,0.35,0.37,8400,0.02,5.29%
8,VERBW,08/06/20,0.35,0.37,0.34,0.3514,13480,0.01,3.38%
9,VERBW,08/05/20,0.36,0.3634,0.3301,0.3399,34905,-0.01,-2.89%
10,VERBW,08/04/20,0.33,0.36,0.325,0.35,12155,0.02,6.03%
11,VERBW,08/03/20,0.31,0.3301,0.31,0.3301,12853,0.02,6.45%
12,VERBW,07/31/20,0.32,0.3327,0.3101,0.3101,37000,-0.03,-8.55%
13,VERBW,07/30/20,0.3201,0.3398,0.32,0.3391,7500,0.01,1.83%
14,VERBW,07/29/20,0.3331,0.3331,0.333,0.333,846,0.01,3.71%
15,VERBW,07/28/20,0.341,0.341,0.321,0.3211,10542,0.0,0.38%
16,VERBW,07/27/20,0.36,0.36,0.3111,0.3199,9075,-0.03,-8.60%
17,VERBW,07/24/20,0.34,0.36,0.3301,0.35,40000,0.01,2.94%
18,VERBW,07/23/20,0.3411,0.3555,0.3211,0.34,30428,0.01,3.00%
19,VERBW,07/22/20,0.34,0.35,0.33,0.3301,22537,-0.03,-8.33%
20,VERBW,07/21/20,0.35,0.4,0.32,0.3601,194800,0.04,12.53%
21,VERBW,07/20/20,0.31,0.32,0.3082,0.32,23498,0.02,6.31%
22,VERBW,07/17/20,0.34,0.34,0.301,0.301,7000,-0.03,-9.26%
23,VERBW,07/16/20,0.31,0.3317,0.31,0.3317,18730,0.02,7.00%
24,VERBW,07/15/20,0.35,0.35,0.31,0.31,2542,0.0,0.00%
25,VERBW,07/14/20,0.35,0.35,0.31,0.31,45773,-0.03,-8.82%
26,VERBW,07/13/20,0.34,0.35,0.34,0.34,34731,0.02,6.22%
