,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NOW,08/18/20,441.72,444.36,435.3,437.58,2271876,-4.79,-1.08%
1,NOW,08/17/20,436.98,445.15,436.98,442.37,1969884,6.64,1.52%
2,NOW,08/14/20,438.36,442.89,434.32,435.73,1252300,-2.69,-0.61%
3,NOW,08/13/20,427.86,439.81,426.71,438.42,1700004,11.29,2.64%
4,NOW,08/12/20,425.14,431.43,423.05,427.13,1619849,5.77,1.37%
5,NOW,08/11/20,434.35,434.99,418.53,421.36,1638527,-17.32,-3.95%
6,NOW,08/10/20,430.44,439.13,422.17,438.68,2724400,7.47,1.73%
7,NOW,08/07/20,432.04,439.29,423.71,431.21,2459600,0.88,0.20%
8,NOW,08/06/20,437.88,439.57,425.33,430.33,2230886,-5.41,-1.24%
9,NOW,08/05/20,440.0,441.05,435.33,435.74,1018614,-2.41,-0.55%
10,NOW,08/04/20,437.42,442.49,433.87,438.15,1140831,-1.81,-0.41%
11,NOW,08/03/20,443.72,444.79,431.16,439.96,1801708,0.76,0.17%
12,NOW,07/31/20,436.99,439.2,428.32,439.2,1745800,7.8,1.81%
13,NOW,07/30/20,432.72,438.6,421.33,431.4,3142482,-14.31,-3.21%
14,NOW,07/29/20,442.57,446.51,437.87,445.71,2253339,10.67,2.45%
15,NOW,07/28/20,435.0,442.58,431.0,435.04,1037620,1.23,0.28%
16,NOW,07/27/20,430.0,436.16,426.01,433.81,985024,8.62,2.03%
17,NOW,07/24/20,420.28,430.31,414.6,425.19,1003800,-5.66,-1.31%
18,NOW,07/23/20,441.1,448.34,428.62,430.85,1324340,-10.75,-2.43%
19,NOW,07/22/20,440.0,443.96,434.32,441.6,872777,4.38,1.00%
20,NOW,07/21/20,447.23,447.47,434.18,437.22,1600525,-12.05,-2.68%
21,NOW,07/20/20,425.0,454.7,424.54,449.27,3131575,27.46,6.51%
22,NOW,07/17/20,415.75,423.4,411.45,421.81,1099500,7.93,1.92%
23,NOW,07/16/20,416.06,418.26,404.49,413.88,1446159,-9.68,-2.29%
24,NOW,07/15/20,422.89,425.96,415.74,423.56,2117999,10.33,2.50%
25,NOW,07/14/20,400.0,413.8,390.84,413.23,1781626,11.36,2.83%
26,NOW,07/13/20,425.0,427.78,399.47,401.87,1622717,-21.04,-4.98%
27,NOW,07/10/20,426.5,427.78,419.46,422.91,1482500,-3.46,-0.81%
28,NOW,07/09/20,428.0,430.83,415.6,426.37,1406900,1.17,0.28%
29,NOW,07/08/20,416.8,426.78,415.5,425.2,1516160,13.46,3.27%
30,NOW,07/07/20,416.44,421.23,410.97,411.74,1313460,-4.7,-1.13%
31,NOW,07/06/20,419.29,425.0,412.15,416.44,1774692,2.23,0.54%
32,NOW,07/02/20,421.31,424.84,412.69,414.21,1385600,-2.58,-0.62%
33,NOW,07/01/20,405.38,417.61,403.5,416.79,1794278,11.73,2.90%
34,NOW,06/30/20,394.88,406.17,394.0,405.06,1760622,10.51,2.66%
35,NOW,06/29/20,401.48,402.99,385.5,394.55,1388682,-5.42,-1.36%
36,NOW,06/26/20,401.83,402.84,391.08,399.97,2013100,-1.67,-0.42%
37,NOW,06/25/20,391.71,401.69,385.66,401.64,1295412,8.71,2.22%
38,NOW,06/24/20,399.78,405.24,388.86,392.93,1450226,-8.01,-2.00%
39,NOW,06/23/20,408.0,409.8,397.38,400.94,1671585,-1.88,-0.47%
40,NOW,06/22/20,396.42,403.22,391.85,402.82,1568832,2.95,0.74%
41,NOW,06/19/20,406.25,407.99,398.44,399.87,2304900,-1.16,-0.29%
42,NOW,06/18/20,402.26,404.49,396.1,401.03,1320546,0.38,0.09%
43,NOW,06/17/20,400.01,407.59,398.05,400.65,1562431,2.19,0.55%
44,NOW,06/16/20,400.0,402.87,389.19,398.46,1743851,5.96,1.52%
45,NOW,06/15/20,378.2,393.98,375.37,392.5,1436901,7.37,1.91%
46,NOW,06/12/20,387.62,392.38,377.76,385.13,1556600,10.08,2.69%
47,NOW,06/11/20,393.83,397.46,372.87,375.05,2924720,-26.61,-6.63%
48,NOW,06/10/20,392.34,405.53,392.34,401.66,2004955,12.83,3.30%
49,NOW,06/09/20,390.98,398.0,385.49,388.83,1689527,2.19,0.57%
50,NOW,06/08/20,386.58,388.77,375.68,386.64,1512745,-3.82,-0.98%
51,NOW,06/05/20,370.0,390.68,367.03,390.46,2455400,13.51,3.58%
52,NOW,06/04/20,385.69,389.7,372.42,376.95,2085972,-11.14,-2.87%
53,NOW,06/03/20,389.99,393.11,381.1,388.09,1400831,-4.81,-1.22%
54,NOW,06/02/20,384.45,392.9,375.44,392.9,2023275,9.53,2.49%
55,NOW,06/01/20,385.06,387.93,381.85,383.37,1335990,-4.56,-1.18%
56,NOW,05/29/20,381.41,388.23,378.62,387.93,1969200,9.95,2.63%
57,NOW,05/28/20,370.0,386.67,368.46,377.98,1546677,6.82,1.84%
58,NOW,05/27/20,378.05,378.05,352.07,371.16,3761037,-9.51,-2.50%
59,NOW,05/26/20,396.13,396.15,379.63,380.67,1714799,-7.29,-1.88%
60,NOW,05/22/20,389.04,394.14,384.99,387.96,1006100,4.32,1.13%
61,NOW,05/21/20,390.52,393.59,382.41,383.64,991756,-6.52,-1.67%
62,NOW,05/20/20,390.0,394.76,384.39,390.16,1463628,7.28,1.90%
63,NOW,05/19/20,375.0,389.67,373.23,382.88,1722009,8.01,2.14%
64,NOW,05/18/20,378.0,381.78,373.18,374.87,1754936,4.41,1.19%
65,NOW,05/15/20,365.45,372.45,363.06,370.46,2504600,2.63,0.72%
66,NOW,05/14/20,358.71,370.06,351.51,367.83,2306780,6.54,1.81%
67,NOW,05/13/20,366.01,370.46,351.29,361.29,2895125,-4.31,-1.18%
68,NOW,05/12/20,384.13,384.99,364.57,365.6,3390257,-18.05,-4.70%
69,NOW,05/11/20,375.0,388.5,370.04,383.65,1576248,6.39,1.69%
70,NOW,05/08/20,384.0,387.6,376.13,377.26,2106000,-4.57,-1.20%
71,NOW,05/07/20,368.97,386.57,368.53,381.83,2762774,16.44,4.50%
72,NOW,05/06/20,374.63,379.8,364.5,365.39,2390277,-5.25,-1.42%
73,NOW,05/05/20,360.0,376.18,356.07,370.64,2976696,16.0,4.51%
74,NOW,05/04/20,336.52,356.5,335.01,354.64,2537669,15.13,4.46%
75,NOW,05/01/20,342.09,351.0,336.0,339.51,2449800,-12.03,-3.42%
76,NOW,04/30/20,327.84,357.78,327.49,351.54,5389423,29.55,9.18%
77,NOW,04/29/20,301.6,325.44,301.57,321.99,3477015,25.99,8.78%
78,NOW,04/28/20,312.79,315.0,295.78,296.0,2253773,-12.6,-4.08%
79,NOW,04/27/20,307.53,311.0,306.27,308.6,1156525,5.66,1.87%
80,NOW,04/24/20,297.53,303.68,292.7,302.94,1475200,5.63,1.89%
81,NOW,04/23/20,300.0,304.69,296.0,297.31,1456906,-2.3,-0.77%
82,NOW,04/22/20,295.92,302.68,293.06,299.61,1421950,10.84,3.75%
83,NOW,04/21/20,298.96,303.7,281.57,288.77,2892631,-13.69,-4.53%
84,NOW,04/20/20,298.19,308.14,296.6,302.46,1877135,2.87,0.96%
85,NOW,04/17/20,302.09,303.12,296.51,299.59,2128500,7.65,2.62%
86,NOW,04/16/20,300.48,301.85,289.21,291.94,2074919,-3.98,-1.34%
87,NOW,04/15/20,297.21,299.39,293.56,295.92,1799577,-6.17,-2.04%
88,NOW,04/14/20,297.0,303.14,289.28,302.09,2556059,18.53,6.53%
89,NOW,04/13/20,276.76,284.5,273.76,283.56,2319518,5.5,1.98%
90,NOW,04/09/20,276.08,285.12,274.61,278.06,2754200,4.01,1.46%
91,NOW,04/08/20,266.44,276.41,263.9,274.05,1769980,11.7,4.46%
92,NOW,04/07/20,277.0,278.1,255.24,262.35,3045354,-7.6,-2.82%
93,NOW,04/06/20,259.49,272.25,255.51,269.95,3214310,20.38,8.17%
94,NOW,04/03/20,258.85,261.16,246.67,249.57,2849800,-9.43,-3.64%
95,NOW,04/02/20,265.0,272.62,249.25,259.0,4416763,-14.07,-5.15%
96,NOW,04/01/20,274.39,278.8,268.68,273.07,2423822,-13.51,-4.71%
97,NOW,03/31/20,289.59,296.17,281.31,286.58,3394515,0.19,0.07%
98,NOW,03/30/20,277.77,292.7,275.2,286.39,2368710,12.39,4.52%
99,NOW,03/27/20,284.13,284.13,269.46,274.0,3076100,-20.73,-7.03%
100,NOW,03/26/20,269.69,295.0,267.98,294.73,3731491,30.06,11.36%
101,NOW,03/25/20,272.35,278.95,257.32,264.67,3088604,-7.33,-2.69%
102,NOW,03/24/20,275.58,283.6,268.54,272.0,3371122,16.68,6.53%
103,NOW,03/23/20,254.9,260.39,240.16,255.32,2824076,0.62,0.24%
104,NOW,03/20/20,276.06,284.68,252.25,254.7,3502300,-22.96,-8.27%
105,NOW,03/19/20,276.46,290.0,258.01,277.66,2792089,-0.5,-0.18%
106,NOW,03/18/20,266.0,279.94,238.93,278.16,4428473,-9.26,-3.22%
107,NOW,03/17/20,271.41,302.98,270.02,287.42,3908192,21.99,8.28%
108,NOW,03/16/20,251.01,283.84,250.0,265.43,3389103,-22.24,-7.73%
109,NOW,03/13/20,277.41,288.5,264.84,287.67,3038200,28.77,11.11%
110,NOW,03/12/20,270.04,287.13,258.9,258.9,3877574,-31.73,-10.92%
111,NOW,03/11/20,304.98,310.27,283.81,290.63,2914406,-22.17,-7.09%
112,NOW,03/10/20,302.38,313.0,291.62,312.8,3919201,20.71,7.09%
113,NOW,03/09/20,294.39,306.84,288.0,292.09,3435814,-25.15,-7.93%
114,NOW,03/06/20,319.39,323.51,300.8,317.24,4108900,-12.09,-3.67%
115,NOW,03/05/20,337.49,343.03,326.27,329.33,1959530,-15.74,-4.56%
116,NOW,03/04/20,336.74,345.21,331.63,345.07,1575382,15.44,4.68%
117,NOW,03/03/20,344.39,350.7,325.13,329.63,2952176,-14.77,-4.29%
118,NOW,03/02/20,333.83,344.48,326.32,344.4,2698462,18.31,5.62%
119,NOW,02/28/20,310.0,327.0,307.1,326.09,3202400,1.35,0.42%
120,NOW,02/27/20,323.69,331.43,317.77,324.74,2275271,-9.53,-2.85%
121,NOW,02/26/20,331.0,342.51,330.25,334.27,1616393,4.55,1.38%
122,NOW,02/25/20,338.56,342.08,327.57,329.72,1839277,-3.84,-1.15%
123,NOW,02/24/20,327.34,336.5,324.19,333.56,2016720,-10.92,-3.17%
124,NOW,02/21/20,350.48,351.75,338.78,344.48,2348600,-8.46,-2.40%
125,NOW,02/20/20,357.72,361.98,345.41,352.94,1948079,-4.78,-1.34%
126,NOW,02/19/20,358.75,362.95,357.4,357.72,1306918,0.23,0.06%
127,NOW,02/18/20,356.0,358.76,354.04,357.49,1288936,1.33,0.37%
128,NOW,02/14/20,353.64,356.32,350.88,356.16,1106500,4.35,1.24%
129,NOW,02/13/20,347.5,357.0,347.5,351.81,2488282,2.01,0.57%
130,NOW,02/12/20,345.02,350.43,339.5,349.8,1306511,6.23,1.81%
131,NOW,02/11/20,345.96,346.19,341.04,343.57,1194805,0.8,0.23%
132,NOW,02/10/20,340.72,345.0,338.9,342.77,1781885,1.71,0.50%
133,NOW,02/07/20,341.71,345.77,339.69,341.06,1677700,-0.64,-0.19%
134,NOW,02/06/20,340.01,342.82,334.08,341.7,1474367,3.2,0.95%
135,NOW,02/05/20,353.17,355.99,334.81,338.5,2851045,-13.53,-3.84%
136,NOW,02/04/20,346.0,354.64,344.52,352.03,2038116,8.83,2.57%
137,NOW,02/03/20,338.41,344.75,337.24,343.2,2119057,4.97,1.47%
138,NOW,01/31/20,339.5,339.91,332.83,338.23,2432900,-3.39,-0.99%
139,NOW,01/30/20,333.73,343.89,329.65,341.62,4945668,28.69,9.17%
140,NOW,01/29/20,315.52,315.98,311.06,312.93,2538041,-1.12,-0.36%
141,NOW,01/28/20,309.29,315.21,308.4,314.05,1543701,6.42,2.09%
142,NOW,01/27/20,300.45,308.18,298.05,307.63,1724672,-1.76,-0.57%
143,NOW,01/24/20,314.58,318.84,307.78,309.39,1789500,-2.07,-0.66%
144,NOW,01/23/20,313.0,316.18,310.9,311.46,1590918,-1.39,-0.44%
145,NOW,01/22/20,317.03,317.27,312.75,312.85,1769680,-0.13,-0.04%
146,NOW,01/21/20,312.0,315.6,311.11,312.98,2558574,0.46,0.15%
147,NOW,01/17/20,310.44,312.79,309.56,312.52,2114200,2.5,0.81%
148,NOW,01/16/20,306.0,310.5,305.35,310.02,2269365,5.15,1.69%
149,NOW,01/15/20,302.0,307.73,301.9,304.87,1486320,3.37,1.12%
150,NOW,01/14/20,303.85,306.0,301.37,301.5,1498272,-2.35,-0.77%
151,NOW,01/13/20,302.35,305.86,301.0,303.85,1643781,4.97,1.66%
152,NOW,01/10/20,300.72,303.39,297.45,298.88,1258500,-0.43,-0.14%
153,NOW,01/09/20,297.3,299.77,294.23,299.31,1403534,3.66,1.24%
154,NOW,01/08/20,294.56,297.69,293.24,295.65,1740780,2.74,0.94%
155,NOW,01/07/20,293.22,294.58,288.03,292.91,1438553,0.04,0.01%
156,NOW,01/06/20,285.19,293.41,284.6,292.87,1474065,1.77,0.61%
157,NOW,01/03/20,286.9,293.06,286.5,291.1,1135800,-0.14,-0.05%
158,NOW,01/02/20,284.96,291.68,284.22,291.24,1831130,8.92,3.16%
159,NOW,12/31/19,280.41,283.85,279.79,282.32,970300,-0.49,-0.17%
160,NOW,12/30/19,286.28,286.42,277.75,282.81,1406159,-4.07,-1.42%
161,NOW,12/27/19,288.07,288.07,284.11,286.88,997600,0.68,0.24%
162,NOW,12/26/19,284.76,288.08,284.76,286.2,945982,2.0,0.70%
163,NOW,12/24/19,283.9,284.92,282.57,284.2,305700,0.89,0.31%
164,NOW,12/23/19,283.05,287.44,281.71,283.31,1941613,0.68,0.24%
165,NOW,12/20/19,280.52,282.83,278.76,282.63,2302000,4.15,1.49%
166,NOW,12/19/19,277.45,279.11,275.33,278.48,1433613,1.03,0.37%
167,NOW,12/18/19,277.43,280.18,276.1,277.45,1272473,1.31,0.47%
168,NOW,12/17/19,279.95,281.02,274.39,276.14,1925495,-5.65,-2.01%
169,NOW,12/16/19,274.33,281.8,274.11,281.79,2082535,8.81,3.23%
170,NOW,12/13/19,265.64,273.8,263.98,272.98,1866800,7.33,2.76%
171,NOW,12/12/19,266.36,268.59,264.08,265.65,2222425,-1.65,-0.62%
172,NOW,12/11/19,266.0,268.19,263.53,267.3,1783951,0.52,0.19%
173,NOW,12/10/19,270.0,272.45,266.2,266.78,1460678,-2.92,-1.08%
174,NOW,12/09/19,271.77,272.6,269.61,269.7,1058175,-2.34,-0.86%
175,NOW,12/06/19,274.9,275.31,269.62,272.04,1871200,-1.09,-0.40%
176,NOW,12/05/19,273.0,277.25,271.86,273.13,1173907,-0.67,-0.24%
177,NOW,12/04/19,277.87,278.07,272.8,273.8,1852511,-5.21,-1.87%
178,NOW,12/03/19,271.79,280.0,271.06,279.01,2351379,1.66,0.60%
179,NOW,12/02/19,283.0,283.0,269.5,277.35,2339931,-5.69,-2.01%
180,NOW,11/29/19,280.97,283.49,280.1,283.04,879800,1.76,0.63%
181,NOW,11/27/19,279.51,281.49,277.85,281.28,1321100,2.28,0.82%
182,NOW,11/26/19,281.0,281.15,278.62,279.0,2360866,-0.75,-0.27%
183,NOW,11/25/19,280.0,284.0,278.41,279.75,3235572,-0.23,-0.08%
184,NOW,11/22/19,280.0,280.85,276.89,279.98,2152000,0.86,0.31%
185,NOW,11/21/19,282.32,283.47,277.75,279.12,4068806,-3.88,-1.37%
186,NOW,11/20/19,276.88,284.3,276.65,283.0,37940694,5.26,1.89%
187,NOW,11/19/19,277.25,279.9,272.53,277.74,9869114,11.43,4.29%
188,NOW,11/18/19,258.0,268.45,257.3,266.31,3186296,6.35,2.44%
189,NOW,11/15/19,255.5,260.04,254.29,259.96,2228300,6.11,2.41%
190,NOW,11/14/19,252.77,255.41,249.47,253.85,1805915,-0.09,-0.04%
191,NOW,11/13/19,250.93,255.11,249.01,253.94,1963294,1.41,0.56%
192,NOW,11/12/19,249.29,253.49,249.2,252.53,1888457,3.98,1.60%
