,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2019-12-30,55.75,55.99,55.21,55.74,55.74,5508131,0.0,1.0
1,2019-12-27,56.28,56.39,55.88,56.0,56.0,3243152,0.0,1.0
2,2019-12-26,56.7,56.91,55.87,56.02,56.02,2763240,0.0,1.0
3,2019-12-24,55.75,56.8,55.75,56.79,56.79,1153704,0.0,1.0
4,2019-12-23,56.64,56.881,55.53,55.64,55.64,2442384,0.0,1.0
5,2019-12-20,55.22,56.725,55.14,56.64,56.64,5466700,0.0,1.0
6,2019-12-19,56.14,56.4333,55.095,55.24,55.24,4809216,0.0,1.0
7,2019-12-18,57.46,57.49,56.15,56.24,56.24,4187044,0.0,1.0
8,2019-12-17,57.75,58.09,56.92,57.21,57.21,3794634,0.0,1.0
9,2019-12-16,58.31,58.62,57.44,58.11,58.11,2994456,0.0,1.0
10,2019-12-13,57.83,58.68,57.73,58.3,58.3,3057697,0.0,1.0
11,2019-12-12,59.66,59.83,58.04,58.06,58.06,2732138,0.0,1.0
12,2019-12-11,59.06,59.76,58.96,59.72,59.72,1536246,0.0,1.0
13,2019-12-10,59.22,59.47,58.63,59.13,59.13,1779174,0.0,1.0
14,2019-12-09,59.02,59.705,58.85,59.4,59.4,2035494,0.0,1.0
15,2019-12-06,60.23,60.27,58.64,58.75,58.75,2946139,0.0,1.0
16,2019-12-05,58.77,59.95,58.64,59.8,59.8,2573055,0.0,1.0
17,2019-12-04,58.79,59.36,58.28,58.83,58.83,3308681,0.0,1.0
18,2019-12-03,58.36,58.95,58.11,58.93,58.93,2535600,0.0,1.0
19,2019-12-02,59.6,59.62,58.29,58.86,58.86,1806830,0.0,1.0
20,2019-11-29,59.78,60.031,59.4725,59.65,59.65,1098705,0.0,1.0
21,2019-11-27,60.41,60.69,59.65,59.75,59.75,2676703,0.0,1.0
22,2019-11-26,59.51,60.48,59.18,60.45,60.45,2754827,0.0,1.0
23,2019-11-25,58.97,59.74,58.94,59.43,59.43,2759908,0.0,1.0
24,2019-11-22,59.27,59.465,58.53,58.78,58.78,2326918,0.0,1.0
25,2019-11-21,59.71,60.33,58.85,59.1,59.1,1596765,0.0,1.0
26,2019-11-20,59.63,60.28,59.37,59.73,59.73,2085023,0.0,1.0
27,2019-11-19,60.06,60.47,59.36,59.64,59.64,1668829,0.0,1.0
28,2019-11-18,59.54,60.5831,59.45,60.04,60.04,2412283,0.0,1.0
29,2019-11-15,60.34,60.37,59.205,59.35,59.35,2901711,0.0,1.0
30,2019-11-14,59.07,59.8725,58.98,59.74,59.74,2688164,0.0,1.0
31,2019-11-13,58.4,59.52,58.36,59.31,59.31,1844496,0.0,1.0
32,2019-11-12,59.31,60.09,57.55,58.52,58.52,3570137,0.0,1.0
33,2019-11-11,57.96,59.12,57.88,58.97,58.97,1920029,0.0,1.0
34,2019-11-08,57.27,57.94,57.15,57.8,57.8,2721008,0.0,1.0
35,2019-11-07,59.2,59.28,57.08,57.29,57.29,5974405,0.0,1.0
36,2019-11-06,58.44,59.22,58.19,59.22,59.22,2834665,0.0,1.0
37,2019-11-05,59.17,59.35,57.83,58.36,58.36,4624565,0.0,1.0
38,2019-11-04,61.0,61.07,59.02,59.31,59.31,3574675,0.0,1.0
39,2019-11-01,60.0,61.07,59.9,60.88,60.88,3123876,0.0,1.0
40,2019-10-31,60.25,60.61,59.36,59.6,59.6,2156729,0.0,1.0
41,2019-10-30,59.45,60.21,58.07,60.19,60.19,4376218,0.0,1.0
42,2019-10-29,60.21,61.21,59.46,59.47,59.47,4221691,0.0,1.0
43,2019-10-28,61.73,61.99,60.12,60.27,60.27,4796094,0.0,1.0
44,2019-10-25,62.09,62.63,61.66,61.81,61.81,1497215,0.0,1.0
45,2019-10-24,61.63,62.085,61.22,61.97,61.97,2307920,0.0,1.0
46,2019-10-23,61.61,61.92,61.12,61.67,61.67,2731970,0.0,1.0
47,2019-10-22,61.41,62.0633,60.86,61.61,61.61,3277579,0.0,1.0
48,2019-10-21,61.88,62.42,60.86,61.02,61.02,4628424,0.0,1.0
49,2019-10-18,61.23,61.72,60.9,61.71,61.71,4064088,0.0,1.0
50,2019-10-17,61.36,61.75,60.72,61.05,61.05,3094025,0.04,1.0
51,2019-10-16,59.82,61.19,59.61,61.17,61.1299,3151518,0.0,1.0
52,2019-10-15,59.35,59.75,59.01,59.73,59.6909,3343575,0.0,1.0
53,2019-10-14,58.55,59.225,58.47,58.98,58.9414,2588033,0.0,1.0
54,2019-10-11,59.25,59.43,58.47,58.52,58.4817,3831640,0.0,1.0
55,2019-10-10,59.0,59.2231,58.13,58.85,58.8115,3507515,0.0,1.0
56,2019-10-09,59.3,59.73,58.94,59.02,58.9814,2340951,0.0,1.0
57,2019-10-08,59.11,59.98,58.88,59.14,59.1013,2883690,0.0,1.0
58,2019-10-07,59.21,59.7,58.91,59.33,59.2912,3484048,0.0,1.0
59,2019-10-04,58.54,59.715,58.32,59.49,59.451,4652795,0.0,1.0
60,2019-10-03,57.97,59.25,57.655,58.51,58.4717,7325452,0.0,1.0
61,2019-10-02,56.44,57.92,54.95,57.82,57.7821,13259726,0.0,1.0
62,2019-10-01,55.99,56.19,55.275,55.72,55.6835,4143455,0.0,1.0
63,2019-09-30,54.93,56.14,54.76,55.85,55.8134,3643266,0.0,1.0
64,2019-09-27,55.75,55.765,54.62,54.72,54.6842,2347562,0.0,1.0
65,2019-09-26,55.92,55.96,55.09,55.57,55.5336,2363024,0.0,1.0
66,2019-09-25,55.95,55.99,54.965,55.56,55.5236,3887573,0.0,1.0
67,2019-09-24,54.94,56.05,54.7,55.2,55.1639,3118020,0.0,1.0
68,2019-09-23,54.01,55.21,53.83,54.89,54.8541,2981029,0.0,1.0
69,2019-09-20,53.94,54.54,53.7701,54.1,54.0646,2665338,0.0,1.0
70,2019-09-19,54.4,54.49,53.7,53.79,53.7548,1545737,0.0,1.0
71,2019-09-18,52.5,54.22,52.43,54.15,54.1145,3851550,0.0,1.0
72,2019-09-17,53.34,53.68,52.99,53.1,53.0652,2716936,0.0,1.0
73,2019-09-16,53.52,54.07,53.24,53.34,53.3051,4264394,0.0,1.0
74,2019-09-13,54.85,55.0,53.3444,53.62,53.5849,5066286,0.0,1.0
75,2019-09-12,54.58,54.98,53.9538,54.58,54.5443,3173892,0.0,1.0
76,2019-09-11,53.49,54.35,53.13,54.0,53.9646,2767795,0.0,1.0
77,2019-09-10,52.49,53.3,52.13,53.3,53.2651,2346978,0.0,1.0
78,2019-09-09,52.14,53.26,52.02,52.44,52.4057,2918455,0.0,1.0
79,2019-09-06,51.94,52.47,51.81,52.0,51.966,1612418,0.0,1.0
80,2019-09-05,52.5,52.5,51.205,51.69,51.6562,2328526,0.0,1.0
81,2019-09-04,51.26,52.26,51.07,51.99,51.956,1329835,0.0,1.0
82,2019-09-03,50.71,51.4,50.52,51.17,51.1365,2227646,0.0,1.0
83,2019-08-30,51.19,51.43,50.31,51.0,50.9666,2614407,0.0,1.0
84,2019-08-29,50.89,51.63,50.505,51.21,51.1765,2906699,0.0,1.0
85,2019-08-28,50.32,50.65,49.55,50.41,50.377,2885159,0.0,1.0
86,2019-08-27,51.39,51.39,50.31,50.5,50.4669,3033677,0.0,1.0
87,2019-08-26,51.29,51.57,50.73,51.04,51.0066,1702039,0.0,1.0
88,2019-08-23,52.28,52.72,51.06,51.21,51.1765,3539907,0.0,1.0
89,2019-08-22,51.54,52.145,51.025,52.0,51.966,1844900,0.0,1.0
90,2019-08-21,51.25,51.74,50.75,51.56,51.5262,3354833,0.0,1.0
91,2019-08-20,50.11,51.16,49.98,50.95,50.9166,2446817,0.0,1.0
92,2019-08-19,49.75,50.28,49.33,50.03,49.9972,3975569,0.0,1.0
93,2019-08-16,48.86,49.39,47.98,49.25,49.2178,4478509,0.0,1.0
94,2019-08-15,49.42,49.58,48.45,48.51,48.4782,3639277,0.0,1.0
95,2019-08-14,49.81,50.06,48.775,49.41,49.3776,4939402,0.0,1.0
96,2019-08-13,49.14,50.4,49.14,50.28,50.2471,3194427,0.0,1.0
97,2019-08-12,49.8,50.09,48.9,49.26,49.2277,3591908,0.0,1.0
98,2019-08-09,50.66,50.8,49.75,50.01,49.9773,2712365,0.0,1.0
99,2019-08-08,49.86,50.93,49.86,50.86,50.8267,3170589,0.0,1.0
100,2019-08-07,47.58,49.97,47.41,49.86,49.8274,6245587,0.0,1.0
101,2019-08-06,47.53,48.4,47.39,48.19,48.1584,4024385,0.0,1.0
102,2019-08-05,47.41,47.83,47.01,47.53,47.4989,3265182,0.0,1.0
103,2019-08-02,48.41,48.53,47.49,47.98,47.9486,2461741,0.0,1.0
104,2019-08-01,47.79,49.33,47.53,48.5,48.4682,4097052,0.0,1.0
105,2019-07-31,48.43,48.64,47.085,47.57,47.5389,2865848,0.0,1.0
106,2019-07-30,47.93,49.08,47.72,48.45,48.4183,4149633,0.0,1.0
107,2019-07-29,47.65,48.095,47.18,47.98,47.9486,3823317,0.0,1.0
108,2019-07-26,47.76,48.27,47.47,47.63,47.5988,3002025,0.0,1.0
109,2019-07-25,47.17,47.805,47.06,47.76,47.7287,3508023,0.0,1.0
110,2019-07-24,45.84,46.84,45.56,46.77,46.7394,3120289,0.0,1.0
111,2019-07-23,45.99,46.25,45.52,45.86,45.83,5000433,0.0,1.0
112,2019-07-22,46.53,46.71,45.865,46.0,45.9699,2215512,0.0,1.0
113,2019-07-19,46.91,47.12,46.26,46.27,46.2397,2581100,0.0,1.0
114,2019-07-18,46.89,47.14,46.4,46.76,46.7294,3318213,0.0,1.0
115,2019-07-17,47.95,48.09,46.82,46.83,46.7993,2921889,0.0,1.0
116,2019-07-16,47.19,47.93,47.05,47.77,47.7387,2547573,0.0,1.0
117,2019-07-15,47.85,48.1,47.15,47.3,47.269,2198251,0.0,1.0
118,2019-07-12,47.64,48.4,47.64,47.8,47.7687,2844742,0.0,1.0
119,2019-07-11,48.67,48.67,47.19,47.64,47.6088,3382637,0.0,1.0
120,2019-07-10,48.29,48.78,47.55,48.42,48.3883,3765806,0.04,1.0
121,2019-07-09,48.07,48.1329,47.24,47.37,47.2999,4096381,0.0,1.0
122,2019-07-08,48.21,48.62,47.84,48.27,48.1986,2670435,0.0,1.0
123,2019-07-05,48.74,49.0,47.91,48.28,48.2086,2755112,0.0,1.0
124,2019-07-03,48.53,49.26,48.342,49.22,49.1472,1610101,0.0,1.0
125,2019-07-02,48.0,48.635,47.68,48.55,48.4782,3382116,0.0,1.0
126,2019-07-01,48.97,49.25,47.44,48.08,48.0089,3768069,0.0,1.0
127,2019-06-28,48.33,49.31,48.28,48.46,48.3883,4156913,0.0,1.0
128,2019-06-27,48.14,48.5185,47.07,48.43,48.3583,4886427,0.0,1.0
129,2019-06-26,47.75,48.44,47.09,47.55,47.4796,5951022,0.0,1.0
130,2019-06-25,53.0,53.2495,47.75,48.22,48.1487,15278912,0.0,1.0
