,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ONVO,08/18/20,0.6299,0.63,0.56,0.56,2495445,-0.05,-8.20%
1,ONVO,08/17/20,0.67,0.68,0.59,0.61,2449999,-0.1,-13.52%
2,ONVO,08/14/20,0.7249,0.7249,0.702,0.7054,473800,-0.0,-0.66%
3,ONVO,08/13/20,0.6987,0.7399,0.6941,0.7101,865076,0.02,3.60%
4,ONVO,08/12/20,0.72,0.7479,0.6854,0.6854,1311565,-0.06,-8.06%
5,ONVO,08/11/20,0.69,0.7699,0.69,0.7455,1410129,0.07,9.63%
6,ONVO,08/10/20,0.73,0.74,0.6705,0.68,1008390,-0.03,-3.98%
7,ONVO,08/07/20,0.7064,0.747,0.7001,0.7082,420800,0.01,0.88%
8,ONVO,08/06/20,0.77,0.78,0.6874,0.702,967371,-0.06,-8.46%
9,ONVO,08/05/20,0.7317,0.78,0.73,0.7669,1207490,0.05,6.66%
10,ONVO,08/04/20,0.7198,0.75,0.7074,0.719,972538,0.01,1.91%
11,ONVO,08/03/20,0.65,0.7489,0.65,0.7055,1666200,0.05,7.07%
12,ONVO,07/31/20,0.67,0.7174,0.6551,0.6589,630700,-0.01,-1.66%
13,ONVO,07/30/20,0.7021,0.71,0.65,0.67,862904,-0.02,-2.64%
14,ONVO,07/29/20,0.7294,0.745,0.682,0.6882,888861,-0.02,-2.92%
15,ONVO,07/28/20,0.76,0.78,0.6901,0.7089,1281113,-0.08,-10.27%
16,ONVO,07/27/20,0.65,0.87,0.64,0.79,5457961,0.12,17.88%
17,ONVO,07/24/20,0.71,0.72,0.6301,0.6702,1077900,-0.04,-5.70%
18,ONVO,07/23/20,0.7396,0.7922,0.71,0.7107,1154950,-0.04,-4.74%
19,ONVO,07/22/20,0.83,0.87,0.7101,0.7461,2210760,-0.04,-5.56%
20,ONVO,07/21/20,0.75,0.85,0.73,0.79,2529274,0.07,9.72%
21,ONVO,07/20/20,0.72,0.76,0.7,0.72,2274877,0.04,5.22%
22,ONVO,07/17/20,0.625,0.7,0.625,0.6843,1441700,0.05,8.62%
23,ONVO,07/16/20,0.65,0.6746,0.6248,0.63,663675,-0.01,-2.31%
24,ONVO,07/15/20,0.585,0.68,0.585,0.6449,1371381,0.06,9.40%
25,ONVO,07/14/20,0.6085,0.61,0.5806,0.5895,373175,0.01,1.64%
26,ONVO,07/13/20,0.6001,0.63,0.5756,0.58,958904,-0.02,-3.97%
27,ONVO,07/10/20,0.6364,0.6517,0.6,0.604,511200,-0.02,-2.58%
28,ONVO,07/09/20,0.6623,0.7,0.6102,0.62,1066710,-0.02,-3.64%
29,ONVO,07/08/20,0.635,0.6968,0.635,0.6434,874216,0.01,0.85%
30,ONVO,07/07/20,0.68,0.74,0.6166,0.638,2246064,-0.02,-3.33%
31,ONVO,07/06/20,0.609,0.69,0.6,0.66,1636771,0.04,5.94%
32,ONVO,07/02/20,0.63,0.6499,0.602,0.623,1530500,0.06,11.25%
33,ONVO,07/01/20,0.56,0.61,0.56,0.56,965284,0.01,1.80%
34,ONVO,06/30/20,0.505,0.59,0.505,0.5501,1153576,0.03,5.81%
35,ONVO,06/29/20,0.4855,0.55,0.47,0.5199,1021452,0.04,8.31%
36,ONVO,06/26/20,0.52,0.5351,0.48,0.48,1149100,-0.02,-4.00%
37,ONVO,06/25/20,0.5224,0.5459,0.5,0.5,710258,-0.02,-3.85%
38,ONVO,06/24/20,0.5428,0.548,0.51,0.52,793846,0.0,0.79%
39,ONVO,06/23/20,0.5696,0.57,0.5151,0.5159,1185951,-0.02,-3.82%
40,ONVO,06/22/20,0.5605,0.5848,0.5305,0.5364,1129630,-0.02,-3.39%
41,ONVO,06/19/20,0.56,0.58,0.5503,0.5552,619300,0.02,2.81%
42,ONVO,06/18/20,0.6077,0.623,0.54,0.54,979669,-0.05,-8.94%
43,ONVO,06/17/20,0.604,0.6399,0.593,0.593,641199,-0.01,-1.17%
44,ONVO,06/16/20,0.588,0.6388,0.5653,0.6,1035429,0.04,7.12%
45,ONVO,06/15/20,0.56,0.6097,0.5599,0.5601,629610,-0.01,-0.99%
46,ONVO,06/12/20,0.61,0.61,0.54,0.5657,599500,0.05,8.98%
47,ONVO,06/11/20,0.5986,0.63,0.5112,0.5191,1655469,-0.08,-13.63%
48,ONVO,06/10/20,0.6672,0.685,0.601,0.601,994959,-0.05,-7.54%
49,ONVO,06/09/20,0.6303,0.69,0.6303,0.65,899791,0.02,3.17%
50,ONVO,06/08/20,0.66,0.6875,0.6271,0.63,1404529,-0.04,-5.56%
51,ONVO,06/05/20,0.6815,0.7,0.6321,0.6671,1272700,-0.0,-0.43%
52,ONVO,06/04/20,0.73,0.7473,0.66,0.67,1273863,-0.04,-5.63%
53,ONVO,06/03/20,0.72,0.77,0.71,0.71,1631395,0.02,2.16%
54,ONVO,06/02/20,0.67,0.74,0.6399,0.695,1095182,0.01,0.91%
55,ONVO,06/01/20,0.66,0.7401,0.6429,0.6887,1382716,0.06,9.06%
56,ONVO,05/29/20,0.66,0.7038,0.6315,0.6315,987800,-0.04,-5.75%
57,ONVO,05/28/20,0.65,0.71,0.64,0.67,1116292,0.06,9.48%
58,ONVO,05/27/20,0.717,0.7187,0.6,0.612,2160790,-0.09,-12.63%
59,ONVO,05/26/20,0.77,0.7939,0.7005,0.7005,2174701,-0.04,-5.77%
60,ONVO,05/22/20,0.73,0.78,0.725,0.7434,2181600,0.02,3.25%
61,ONVO,05/21/20,0.64,0.86,0.6201,0.72,13569537,0.12,20.00%
62,ONVO,05/20/20,0.64,0.68,0.6,0.6,2039983,-0.04,-5.66%
63,ONVO,05/19/20,0.56,0.6684,0.5218,0.636,2544383,0.08,15.22%
64,ONVO,05/18/20,0.553,0.5698,0.5,0.552,1951599,-0.02,-3.72%
65,ONVO,05/15/20,0.59,0.65,0.5733,0.5733,1562200,-0.02,-2.83%
66,ONVO,05/14/20,0.9,0.9,0.551,0.59,5490966,-0.3,-33.87%
67,ONVO,05/13/20,0.7743,0.93,0.76,0.8922,4589025,0.15,20.55%
68,ONVO,05/12/20,0.678,0.82,0.64,0.7401,3519172,0.14,23.35%
69,ONVO,05/11/20,0.58,0.6791,0.5749,0.6,2411827,0.04,7.18%
70,ONVO,05/08/20,0.52,0.608,0.52,0.5598,1667100,0.04,7.67%
71,ONVO,05/07/20,0.499,0.55,0.4901,0.5199,1412285,0.05,10.43%
72,ONVO,05/06/20,0.4538,0.5666,0.4538,0.4708,3484327,0.04,9.54%
