,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AMAT,08/18/20,67.39,67.39,66.07,66.43,6166262,-0.51,-0.76%
1,AMAT,08/17/20,68.1,68.23,66.77,66.94,6881382,-0.68,-1.01%
2,AMAT,08/14/20,67.39,69.9,66.5,67.62,23421900,2.55,3.92%
3,AMAT,08/13/20,66.36,66.6,64.61,65.07,10661917,-1.43,-2.15%
4,AMAT,08/12/20,64.99,66.67,64.7,66.5,6171711,2.04,3.16%
5,AMAT,08/11/20,65.32,66.12,64.23,64.46,7608557,-0.78,-1.20%
6,AMAT,08/10/20,63.65,65.28,63.62,65.24,7386306,1.67,2.63%
7,AMAT,08/07/20,63.69,65.01,62.78,63.57,7124200,-0.04,-0.06%
8,AMAT,08/06/20,63.87,64.17,62.6,63.61,7393029,-1.26,-1.94%
9,AMAT,08/05/20,64.87,65.25,64.42,64.87,4573992,0.02,0.03%
10,AMAT,08/04/20,65.0,65.2,64.18,64.85,5189495,-0.16,-0.25%
11,AMAT,08/03/20,64.79,65.59,64.68,65.01,5540740,0.68,1.06%
12,AMAT,07/31/20,64.79,64.79,63.12,64.33,5901200,-0.09,-0.14%
13,AMAT,07/30/20,63.23,64.43,62.99,64.42,5524829,1.17,1.85%
14,AMAT,07/29/20,62.67,63.66,62.17,63.25,4618715,0.95,1.52%
15,AMAT,07/28/20,62.53,62.95,61.9,62.3,4565231,-0.71,-1.13%
16,AMAT,07/27/20,61.63,63.06,61.11,63.01,7194616,2.39,3.94%
17,AMAT,07/24/20,60.37,61.35,59.62,60.62,11040900,-3.01,-4.73%
18,AMAT,07/23/20,64.33,65.33,63.2,63.63,5348116,-0.59,-0.92%
19,AMAT,07/22/20,63.58,64.61,63.52,64.22,5027239,0.41,0.64%
20,AMAT,07/21/20,64.12,64.84,63.26,63.81,5835055,0.08,0.13%
21,AMAT,07/20/20,62.61,63.9,61.88,63.73,5016493,1.43,2.30%
22,AMAT,07/17/20,62.85,62.85,61.95,62.3,4585200,-0.04,-0.06%
23,AMAT,07/16/20,61.61,62.62,61.5,62.34,3934106,0.24,0.39%
24,AMAT,07/15/20,62.75,62.84,61.3,62.1,5226458,-0.44,-0.70%
25,AMAT,07/14/20,60.8,62.63,60.07,62.54,6297015,1.03,1.67%
26,AMAT,07/13/20,63.01,63.78,61.41,61.51,6178601,-1.08,-1.73%
