,Date,Open,High,Low,Close,Adj Close,Volume
0,1983-12-06,0.0,3.3125,3.25,3.25,2.6497599999999997,343200
1,1983-12-07,0.0,3.375,3.25,3.25,2.6497599999999997,100400
2,1983-12-08,0.0,3.375,3.25,3.25,2.6497599999999997,90000
3,1983-12-09,0.0,3.375,3.25,3.25,2.6497599999999997,40000
4,1983-12-12,0.0,3.5625,3.375,3.375,2.751674,28800
5,1983-12-13,0.0,3.5,3.375,3.375,2.751674,53200
6,1983-12-14,0.0,3.8125,3.625,3.625,2.955502,101200
7,1983-12-15,0.0,3.6875,3.5,3.5,2.853589,30800
8,1983-12-16,0.0,3.75,3.5625,3.5625,2.904546,8800
9,1983-12-19,0.0,3.8125,3.625,3.625,2.955502,30000
10,1983-12-20,0.0,4.0,3.8125,3.8125,3.108373,43200
11,1983-12-21,0.0,4.125,3.875,3.875,3.159329,28000
12,1983-12-22,0.0,4.5625,4.0625,4.0625,3.3122010000000004,77600
13,1983-12-23,0.0,4.5625,4.0625,4.0625,3.3122010000000004,46800
14,1983-12-27,0.0,4.5625,4.0625,4.0625,3.3122010000000004,4400
15,1983-12-28,0.0,4.5,4.0,4.0,3.261243,2000
16,1983-12-29,0.0,4.3125,3.9375,3.9375,3.210286,10400
17,1983-12-30,0.0,4.3125,4.0,4.0,3.261243,21200
18,1984-01-03,0.0,4.5625,4.125,4.125,3.363157,12800
19,1984-01-04,0.0,4.6875,4.25,4.25,3.465071,22400
20,1984-01-05,0.0,4.875,4.4375,4.4375,3.6179410000000005,38000
21,1984-01-06,0.0,4.8125,4.5,4.5,3.6688989999999997,73600
22,1984-01-09,0.0,5.0625,4.6875,4.6875,3.821769,49200
23,1984-01-10,0.0,5.0625,4.625,4.625,3.7708129999999995,60000
24,1984-01-11,0.0,5.0,4.5625,4.5625,3.7198559999999996,60800
25,1984-01-12,0.0,5.125,4.875,4.875,3.974639,73200
26,1984-01-13,0.0,5.3125,4.9375,4.9375,4.0255980000000005,32000
