,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,DRH,08/18/20,5.26,5.28,5.03,5.07,1688480,-0.21,-3.98%
1,DRH,08/17/20,5.42,5.445,5.205,5.28,1721899,-0.17,-3.12%
2,DRH,08/14/20,5.33,5.53,5.29,5.45,1287200,0.07,1.30%
3,DRH,08/13/20,5.62,5.69,5.34,5.38,1730466,-0.31,-5.45%
4,DRH,08/12/20,5.75,5.835,5.57,5.69,2731124,0.03,0.53%
5,DRH,08/11/20,5.72,5.85,5.61,5.66,3113099,0.1,1.80%
6,DRH,08/10/20,5.36,5.77,5.36,5.56,5804300,0.22,4.12%
7,DRH,08/07/20,4.77,5.355,4.74,5.34,2549000,0.47,9.65%
8,DRH,08/06/20,4.84,4.945,4.72,4.87,2082198,0.06,1.25%
9,DRH,08/05/20,4.87,4.95,4.695,4.81,1815097,0.0,0.00%
10,DRH,08/04/20,4.5,4.88,4.5,4.81,2296480,0.28,6.18%
11,DRH,08/03/20,4.67,4.67,4.43,4.53,1205735,-0.09,-1.95%
12,DRH,07/31/20,4.71,4.715,4.465,4.62,1578700,-0.14,-2.94%
13,DRH,07/30/20,4.72,4.84,4.64,4.76,2244788,-0.09,-1.86%
14,DRH,07/29/20,4.84,4.945,4.73,4.85,2296688,0.05,1.04%
15,DRH,07/28/20,4.64,4.885,4.6,4.8,2810218,0.09,1.91%
16,DRH,07/27/20,4.77,4.825,4.62,4.71,2830175,-0.09,-1.87%
17,DRH,07/24/20,4.58,5.06,4.58,4.8,4386400,-0.22,-4.38%
18,DRH,07/23/20,5.1,5.12,4.92,5.02,2226386,-0.11,-2.14%
19,DRH,07/22/20,5.03,5.185,5.02,5.13,2740237,0.01,0.20%
20,DRH,07/21/20,4.94,5.22,4.94,5.12,3909689,0.22,4.49%
21,DRH,07/20/20,5.01,5.09,4.88,4.9,4342908,-0.17,-3.35%
22,DRH,07/17/20,5.3,5.3,5.02,5.07,2501500,-0.23,-4.34%
23,DRH,07/16/20,5.38,5.42,5.22,5.3,1430687,-0.19,-3.46%
24,DRH,07/15/20,5.2,5.56,5.2,5.49,1937868,0.46,9.15%
25,DRH,07/14/20,5.19,5.265,5.01,5.03,1570636,-0.18,-3.45%
26,DRH,07/13/20,5.32,5.44,5.135,5.21,2264452,0.0,0.00%
27,DRH,07/10/20,4.92,5.23,4.9,5.21,1349600,0.29,5.89%
28,DRH,07/09/20,5.1,5.17,4.845,4.92,1876592,-0.25,-4.84%
29,DRH,07/08/20,5.11,5.255,4.955,5.17,1811800,0.01,0.19%
30,DRH,07/07/20,5.35,5.35,5.095,5.16,2023664,-0.29,-5.32%
31,DRH,07/06/20,5.49,5.68,5.275,5.45,2204257,0.1,1.87%
32,DRH,07/02/20,5.65,5.76,5.32,5.35,1573900,-0.11,-2.01%
33,DRH,07/01/20,5.53,5.96,5.43,5.46,3328779,-0.07,-1.27%
34,DRH,06/30/20,5.32,5.59,5.26,5.53,4464329,0.17,3.17%
35,DRH,06/29/20,5.15,5.39,5.0,5.36,3081106,0.31,6.14%
36,DRH,06/26/20,5.12,5.22,5.02,5.05,4513000,-0.13,-2.51%
37,DRH,06/25/20,5.28,5.415,5.08,5.18,4244060,-0.2,-3.72%
38,DRH,06/24/20,5.44,5.51,5.15,5.38,5479799,-0.19,-3.41%
39,DRH,06/23/20,5.78,5.83,5.45,5.57,4546931,-0.11,-1.94%
40,DRH,06/22/20,5.82,5.87,5.57,5.68,7617561,0.02,0.35%
41,DRH,06/19/20,5.99,6.03,5.54,5.66,6930200,-0.24,-4.07%
42,DRH,06/18/20,5.88,6.15,5.765,5.9,3506946,-0.13,-2.16%
43,DRH,06/17/20,6.54,6.63,5.955,6.03,5806662,-0.51,-7.80%
44,DRH,06/16/20,6.61,6.61,6.225,6.54,5608493,0.45,7.39%
45,DRH,06/15/20,6.0,6.27,5.86,6.09,4897390,-0.34,-5.29%
46,DRH,06/12/20,6.42,6.63,6.15,6.43,4871200,0.5,8.43%
47,DRH,06/11/20,6.04,6.3,5.81,5.93,4187017,-0.75,-11.23%
48,DRH,06/10/20,7.2,7.25,6.315,6.68,5292106,-0.48,-6.70%
49,DRH,06/09/20,7.62,7.81,7.13,7.16,6144427,-0.77,-9.71%
50,DRH,06/08/20,7.74,8.4,7.73,7.93,5848687,0.55,7.45%
51,DRH,06/05/20,7.55,8.2,7.35,7.38,9445000,0.54,7.89%
52,DRH,06/04/20,6.6,7.025,6.444,6.84,5601582,0.21,3.17%
53,DRH,06/03/20,6.29,6.74,6.27,6.63,2152573,0.58,9.59%
54,DRH,06/02/20,6.14,6.35,6.03,6.05,3359934,0.04,0.67%
55,DRH,06/01/20,6.0,6.42,5.9,6.01,3635084,0.02,0.33%
56,DRH,05/29/20,5.79,6.16,5.69,5.99,4230400,0.02,0.34%
57,DRH,05/28/20,6.67,6.67,5.915,5.97,3785476,-0.6,-9.13%
58,DRH,05/27/20,6.36,6.68,6.13,6.57,5278468,0.52,8.60%
59,DRH,05/26/20,6.1,6.37,5.95,6.05,4836156,0.36,6.33%
60,DRH,05/22/20,5.79,5.851,5.47,5.69,2161700,-0.08,-1.39%
61,DRH,05/21/20,5.52,5.84,5.49,5.77,4111778,0.22,3.96%
62,DRH,05/20/20,5.5,5.59,5.38,5.55,3246526,0.19,3.54%
63,DRH,05/19/20,5.13,5.66,4.975,5.36,3433076,0.16,3.08%
64,DRH,05/18/20,4.81,5.27,4.79,5.2,3345375,0.82,18.72%
65,DRH,05/15/20,4.37,4.455,4.15,4.38,4855600,0.02,0.46%
66,DRH,05/14/20,4.04,4.44,3.955,4.36,4219187,0.07,1.63%
67,DRH,05/13/20,4.37,4.385,3.88,4.29,5922251,-0.21,-4.67%
