,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,XLNX,08/18/20,105.0,105.19,103.0,103.22,2111368,-1.42,-1.36%
1,XLNX,08/17/20,106.5,106.53,104.56,104.64,1268468,-0.67,-0.64%
2,XLNX,08/14/20,105.5,106.29,104.98,105.31,995200,-0.19,-0.18%
3,XLNX,08/13/20,106.0,106.49,104.7,105.5,2290862,-0.54,-0.51%
4,XLNX,08/12/20,104.67,106.66,104.12,106.04,2071445,1.43,1.37%
5,XLNX,08/11/20,106.62,107.67,104.29,104.61,2077119,-1.84,-1.73%
6,XLNX,08/10/20,107.47,108.0,105.43,106.45,1869733,-1.01,-0.94%
7,XLNX,08/07/20,108.7,109.14,106.59,107.46,2165000,-1.2,-1.10%
8,XLNX,08/06/20,107.38,108.93,106.82,108.66,2460780,1.09,1.01%
9,XLNX,08/05/20,107.33,108.75,105.78,107.57,2022967,-0.18,-0.17%
10,XLNX,08/04/20,104.97,108.14,104.95,107.75,3434596,1.36,1.28%
11,XLNX,08/03/20,107.49,107.64,104.44,106.39,3866000,-0.96,-0.89%
12,XLNX,07/31/20,106.75,108.32,104.47,107.35,4922500,-4.52,-4.04%
13,XLNX,07/30/20,107.5,112.17,107.5,111.87,4837328,4.05,3.76%
14,XLNX,07/29/20,105.33,108.3,105.3,107.82,2510889,3.01,2.87%
15,XLNX,07/28/20,106.0,106.0,104.26,104.81,2136145,-2.0,-1.87%
16,XLNX,07/27/20,103.24,107.17,103.24,106.81,2944868,4.15,4.04%
17,XLNX,07/24/20,102.13,104.62,101.82,102.66,2275700,-0.43,-0.42%
18,XLNX,07/23/20,103.49,105.4,101.96,103.09,2512263,0.04,0.04%
19,XLNX,07/22/20,102.64,103.65,102.22,103.05,1688632,0.9,0.88%
20,XLNX,07/21/20,103.49,103.49,101.75,102.15,1989212,-0.88,-0.85%
21,XLNX,07/20/20,100.29,103.41,100.13,103.03,2013465,2.54,2.53%
22,XLNX,07/17/20,99.11,101.44,98.38,100.49,2193300,1.32,1.33%
23,XLNX,07/16/20,98.31,99.47,97.4,99.17,1757669,-0.14,-0.14%
24,XLNX,07/15/20,99.46,99.64,97.66,99.31,2010220,0.68,0.69%
25,XLNX,07/14/20,98.5,98.82,96.05,98.63,2943451,0.72,0.74%
