,Date,Open,High,Low,Close,Adj Close,Volume
0,2007-09-04,3.9,3.94,3.8,3.8,3.8,8500
1,2007-09-05,3.7,3.8,3.6,3.8,3.8,3000
2,2007-09-06,3.8,3.85,3.75,3.8,3.8,9900
3,2007-09-07,3.75,3.9,3.75,3.9,3.9,5700
4,2007-09-10,3.75,3.9,3.75,3.9,3.9,2600
5,2007-09-11,3.85,3.85,3.85,3.85,3.85,1300
6,2007-09-12,3.85,3.9,3.8,3.85,3.85,8500
7,2007-09-13,3.7,3.84,3.7,3.84,3.84,700
8,2007-09-14,3.71,3.71,3.65,3.65,3.65,8700
9,2007-09-17,3.6,3.6,3.49,3.6,3.6,13500
10,2007-09-18,3.5,3.53,3.4,3.45,3.45,21700
11,2007-09-19,3.48,3.5,3.4,3.5,3.5,55600
12,2007-09-20,3.59,3.59,3.55,3.55,3.55,4200
13,2007-09-21,3.65,3.98,3.65,3.97,3.97,73600
14,2007-09-24,3.25,4.25,3.25,3.75,3.75,8400
15,2007-09-25,3.65,3.95,3.55,3.9,3.9,6900
16,2007-09-26,3.94,3.99,3.94,3.99,3.99,28000
17,2007-09-27,3.95,4.05,3.85,4.05,4.05,46100
18,2007-09-28,4.0,4.05,4.0,4.05,4.05,9300
19,2007-10-01,4.05,4.05,3.95,4.02,4.02,26900
20,2007-10-02,4.0,4.04,3.99,4.0,4.0,19800
21,2007-10-03,4.04,4.3,4.0,4.3,4.3,273300
22,2007-10-04,4.2,4.55,4.2,4.5,4.5,139800
23,2007-10-05,4.65,5.25,4.55,4.75,4.75,85400
24,2007-10-08,4.8,5.21,4.45,5.1,5.1,64800
25,2007-10-09,5.08,5.2,4.85,5.2,5.2,18600
26,2007-10-10,5.2,5.2,5.02,5.05,5.05,13400
27,2007-10-11,5.1,5.3,5.0,5.1,5.1,17000
28,2007-10-12,5.01,5.1,4.96,5.1,5.1,130300
29,2007-10-15,5.1,5.11,5.0,5.11,5.11,43100
30,2007-10-16,5.1,5.15,5.03,5.05,5.05,108200
31,2007-10-17,5.15,5.25,4.96,5.05,5.05,170300
32,2007-10-18,4.8,5.1,4.8,5.05,5.05,53400
33,2007-10-19,5.1,5.15,5.05,5.13,5.13,6800
34,2007-10-22,5.05,5.05,4.95,4.95,4.95,5600
35,2007-10-23,5.0,5.05,4.75,5.05,5.05,26000
36,2007-10-24,5.05,5.1,5.0,5.1,5.1,25000
37,2007-10-25,5.15,5.15,4.98,5.05,5.05,22300
38,2007-10-26,5.0,5.0,4.85,4.9,4.9,13500
39,2007-10-29,4.95,4.95,4.8,4.9,4.9,13800
40,2007-10-30,4.9,5.15,4.9,5.15,5.15,27700
41,2007-10-31,5.0,5.1,5.0,5.1,5.1,10100
42,2007-11-01,5.0,5.0,4.9,5.0,5.0,21100
43,2007-11-02,5.0,5.0,4.9,5.0,5.0,2000
44,2007-11-05,4.95,5.05,4.95,5.0,5.0,10300
45,2007-11-06,5.0,5.0,4.75,4.8,4.8,29800
46,2007-11-07,4.75,4.75,4.15,4.4,4.4,130400
47,2007-11-08,4.3,4.4,4.0,4.1,4.1,128900
48,2007-11-09,4.15,4.3,4.1,4.3,4.3,11200
49,2007-11-12,4.3,4.4,4.25,4.25,4.25,17400
50,2007-11-13,4.3,4.3,4.2,4.25,4.25,11700
51,2007-11-14,4.2,4.2,4.1,4.15,4.15,2800
52,2007-11-15,4.25,4.25,4.25,4.25,4.25,3500
53,2007-11-16,4.25,4.25,4.17,4.17,4.17,1700
54,2007-11-19,4.17,4.17,4.05,4.1,4.1,6900
55,2007-11-20,4.0,4.55,4.0,4.4,4.4,24100
56,2007-11-21,4.05,4.05,3.72,4.05,4.05,38600
57,2007-11-23,4.2,4.2,4.05,4.2,4.2,2700
58,2007-11-26,4.2,4.47,4.1,4.1,4.1,6200
59,2007-11-27,4.1,4.1,4.06,4.06,4.06,2300
60,2007-11-28,4.06,4.13,4.06,4.11,4.11,2100
61,2007-11-29,4.06,4.1,4.05,4.1,4.1,12700
62,2007-11-30,4.05,4.15,4.05,4.15,4.15,3500
63,2007-12-03,4.15,4.15,4.1,4.15,4.15,4000
64,2007-12-04,4.15,4.15,4.05,4.05,4.05,5300
65,2007-12-05,4.05,4.07,4.05,4.07,4.07,7400
66,2007-12-06,4.05,4.05,4.05,4.05,4.05,19400
67,2007-12-07,4.05,4.07,4.04,4.07,4.07,8500
68,2007-12-10,4.03,4.05,4.03,4.03,4.03,29200
69,2007-12-11,4.05,4.06,4.02,4.02,4.02,12700
70,2007-12-12,4.03,4.1,3.9,4.07,4.07,15500
71,2007-12-13,4.06,4.06,4.06,4.06,4.06,300
72,2007-12-14,4.06,4.1,4.0,4.1,4.1,11900
73,2007-12-17,4.1,4.1,4.1,4.1,4.1,8400
74,2007-12-18,4.1,4.1,3.95,4.0,4.0,600
75,2007-12-19,3.99,4.2,3.99,4.2,4.2,24100
76,2007-12-20,4.15,4.25,4.1,4.25,4.25,11000
77,2007-12-21,4.2,4.25,4.05,4.1,4.1,11000
78,2007-12-24,4.15,4.35,4.15,4.35,4.35,11400
79,2007-12-26,4.35,4.35,4.26,4.32,4.32,8300
80,2007-12-27,4.25,4.32,4.25,4.27,4.27,2400
81,2007-12-28,4.2,4.34,4.2,4.34,4.34,4400
82,2007-12-31,4.3,4.55,4.2,4.55,4.55,17700
83,2008-01-02,4.8,4.8,4.4,4.5,4.5,1700
84,2008-01-03,4.41,4.55,4.35,4.45,4.45,7700
85,2008-01-04,4.35,4.5,4.35,4.45,4.45,65100
86,2008-01-07,4.7,4.8,4.28,4.8,4.8,63100
87,2008-01-08,4.8,4.9,4.7,4.85,4.85,32500
88,2008-01-09,4.8,5.1,4.7,5.05,5.05,114900
89,2008-01-10,5.2,5.35,5.06,5.35,5.35,250700
90,2008-01-11,5.35,5.4,5.15,5.25,5.25,89500
91,2008-01-14,5.29,5.34,5.27,5.3,5.3,46200
92,2008-01-15,5.3,5.3,5.05,5.15,5.15,46600
93,2008-01-16,5.13,5.25,5.13,5.25,5.25,11300
94,2008-01-17,5.1,5.38,4.8,5.3,5.3,24200
95,2008-01-18,5.4,5.4,5.28,5.32,5.32,12500
96,2008-01-22,5.0,5.3,5.0,5.25,5.25,7000
97,2008-01-23,5.2,5.2,5.0,5.2,5.2,12300
98,2008-01-24,5.2,5.25,5.15,5.2,5.2,6400
99,2008-01-25,5.1,5.2,5.0,5.2,5.2,13200
100,2008-01-28,5.15,5.2,5.05,5.2,5.2,10200
101,2008-01-29,5.1,5.15,5.0,5.15,5.15,10000
102,2008-01-30,5.05,5.1,5.05,5.1,5.1,5000
103,2008-01-31,5.05,5.05,5.0,5.0,5.0,3800
104,2008-02-01,5.0,5.1,4.95,5.1,5.1,12500
105,2008-02-04,5.1,5.19,5.0,5.15,5.15,3700
106,2008-02-05,5.2,5.3,5.15,5.15,5.15,17000
107,2008-02-06,5.15,5.29,5.05,5.05,5.05,13500
108,2008-02-07,5.1,5.15,5.0,5.15,5.15,11400
109,2008-02-08,5.0,5.19,5.0,5.18,5.18,10400
110,2008-02-11,5.1,5.19,5.09,5.18,5.18,24500
111,2008-02-12,5.18,5.29,5.15,5.25,5.25,13700
112,2008-02-13,5.2,5.4,5.15,5.3,5.3,13900
113,2008-02-14,5.3,5.35,5.15,5.35,5.35,12100
114,2008-02-15,5.3,5.4,5.15,5.39,5.39,17900
115,2008-02-19,5.34,5.34,5.15,5.25,5.25,10600
116,2008-02-20,5.2,5.3,5.15,5.3,5.3,8100
117,2008-02-21,5.2,5.2,5.11,5.19,5.19,9000
118,2008-02-22,5.2,5.25,5.17,5.2,5.2,23200
119,2008-02-25,5.19,5.19,5.1,5.19,5.19,16900
120,2008-02-26,5.05,5.1,5.0,5.1,5.1,7200
121,2008-02-27,5.1,5.25,5.1,5.25,5.25,9100
122,2008-02-28,5.15,5.25,5.1,5.25,5.25,9800
123,2008-02-29,5.2,5.25,5.15,5.2,5.2,10000
124,2008-03-03,5.15,5.2,5.1,5.2,5.2,1900
125,2008-03-04,5.05,5.25,5.05,5.25,5.25,11100
126,2008-03-05,5.25,5.4,5.2,5.4,5.4,7700
127,2008-03-06,5.35,5.35,5.2,5.35,5.35,13200
128,2008-03-07,5.2,5.4,5.15,5.4,5.4,13700
129,2008-03-10,5.3,5.35,5.2,5.35,5.35,1300
130,2008-03-11,5.35,5.35,5.2,5.3,5.3,13900
131,2008-03-12,5.25,5.65,5.25,5.5,5.5,41500
132,2008-03-13,5.6,5.6,5.15,5.25,5.25,17800
133,2008-03-14,5.25,5.25,5.15,5.25,5.25,5700
134,2008-03-17,5.21,5.21,5.05,5.2,5.2,6900
135,2008-03-18,5.2,5.5,5.05,5.48,5.48,10100
136,2008-03-19,5.5,5.5,5.2,5.3,5.3,4500
137,2008-03-20,5.06,5.29,5.06,5.29,5.29,6000
138,2008-03-24,5.5,5.5,5.16,5.38,5.38,8400
139,2008-03-25,5.4,5.4,5.2,5.35,5.35,6400
140,2008-03-26,5.3,5.3,5.16,5.3,5.3,9200
141,2008-03-27,5.2,5.21,5.12,5.21,5.21,7900
142,2008-03-28,5.15,5.6,5.15,5.6,5.6,17700
143,2008-03-31,5.6,5.65,5.25,5.59,5.59,20300
144,2008-04-01,5.83,7.25,5.5,6.48,6.48,330200
145,2008-04-02,6.82,6.82,5.66,6.5,6.5,154600
146,2008-04-03,6.51,6.51,6.05,6.24,6.24,21600
147,2008-04-04,6.28,6.28,5.75,6.16,6.16,58800
