,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PAVMZ,08/18/20,1.0,1.0,0.97,0.99,22777,-0.01,-1.03%
1,PAVMZ,08/17/20,1.02,1.05,0.9803,1.0,60088,-0.03,-2.61%
2,PAVMZ,08/14/20,1.0,1.035,0.9524,1.0270000000000001,17000,-0.01,-1.24%
3,PAVMZ,08/13/20,0.97,1.06,0.9612,1.04,49617,0.08,8.34%
4,PAVMZ,08/12/20,1.01,1.01,0.911,0.9599,10028,-0.0,-0.01%
5,PAVMZ,08/11/20,0.95,1.0,0.95,0.96,12626,-0.03,-2.90%
6,PAVMZ,08/10/20,0.99,1.03,0.9,0.9887,43622,-0.03,-3.06%
7,PAVMZ,08/07/20,0.9979,1.05,0.9801,1.02,13800,0.02,2.20%
8,PAVMZ,08/06/20,0.955,0.9979,0.9426,0.9979,9132,0.04,4.51%
9,PAVMZ,08/05/20,0.955,0.955,0.93,0.9548,10898,0.0,0.51%
10,PAVMZ,08/04/20,0.95,0.955,0.9424,0.95,41236,-0.01,-1.04%
11,PAVMZ,08/03/20,0.9699,0.97,0.9499,0.96,9210,-0.01,-1.03%
12,PAVMZ,07/31/20,0.91,0.97,0.91,0.97,21700,-0.03,-3.00%
13,PAVMZ,07/30/20,0.96,1.0,0.9441,1.0,15178,0.09,9.89%
14,PAVMZ,07/29/20,0.91,0.98,0.88,0.91,61420,-0.06,-6.19%
15,PAVMZ,07/28/20,0.98,0.98,0.96,0.97,6630,-0.01,-1.02%
16,PAVMZ,07/27/20,0.92,1.0,0.8801,0.98,123277,-0.02,-1.85%
17,PAVMZ,07/24/20,0.9806,1.0,0.9612,0.9985,22000,0.04,4.00%
18,PAVMZ,07/23/20,1.0,1.03,0.93,0.9601,35100,-0.04,-3.98%
19,PAVMZ,07/22/20,0.9801,1.0,0.9753,0.9999,3248,-0.0,-0.01%
20,PAVMZ,07/21/20,1.02,1.03,1.0,1.0,13438,-0.01,-0.98%
21,PAVMZ,07/20/20,0.98,1.01,0.9462,1.01,73928,0.01,0.99%
22,PAVMZ,07/17/20,0.97,1.02,0.97,1.0,21900,0.01,1.01%
23,PAVMZ,07/16/20,1.0,1.01,0.95,0.99,11269,-0.01,-1.00%
24,PAVMZ,07/15/20,0.96,1.03,0.95,1.0,36950,-0.01,-0.98%
25,PAVMZ,07/14/20,1.0,1.01,0.9462,1.01,65963,0.01,0.99%
26,PAVMZ,07/13/20,1.0,1.05,0.97,1.0,53778,-0.01,-0.99%
27,PAVMZ,07/10/20,0.96,1.02,0.96,1.01,2900,0.02,2.02%
28,PAVMZ,07/09/20,0.99,0.99,0.94,0.99,14734,-0.03,-2.94%
29,PAVMZ,07/08/20,1.03,1.03,0.936,1.02,29017,0.0,0.00%
30,PAVMZ,07/07/20,1.0,1.04,0.9955,1.02,16737,0.04,3.81%
31,PAVMZ,07/06/20,0.95,1.01,0.9255,0.9826,76696,0.0,0.27%
32,PAVMZ,07/02/20,1.0,1.0,0.9423,0.98,61600,-0.05,-4.85%
33,PAVMZ,07/01/20,1.05,1.05,0.95,1.03,17019,0.0,0.01%
34,PAVMZ,06/30/20,1.06,1.08,1.01,1.03,43784,-0.03,-2.54%
35,PAVMZ,06/29/20,1.09,1.09,0.9999,1.057,35603,-0.03,-3.06%
36,PAVMZ,06/26/20,1.1,1.12,1.09,1.09,7300,-0.05,-4.39%
37,PAVMZ,06/25/20,1.12,1.14,1.07,1.14,19679,-0.0,-0.39%
38,PAVMZ,06/24/20,1.139,1.2,1.04,1.145,22437,-0.03,-2.17%
39,PAVMZ,06/23/20,1.11,1.21,1.1,1.17,36360,0.03,2.62%
40,PAVMZ,06/22/20,1.22,1.22,1.1,1.14,24408,-0.03,-2.24%
41,PAVMZ,06/19/20,1.19,1.24,1.166,1.166,21900,0.02,1.40%
42,PAVMZ,06/18/20,1.19,1.19,1.14,1.15,57411,0.03,2.68%
43,PAVMZ,06/17/20,1.1,1.17,1.075,1.12,54375,0.04,3.70%
