,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,MLP,08/18/20,10.86,11.4,10.86,11.36,12574,0.39,3.56%
1,MLP,08/17/20,10.7,10.98,10.7,10.97,5374,0.13,1.20%
2,MLP,08/14/20,10.63,10.86,10.56,10.84,8500,0.08,0.74%
3,MLP,08/13/20,10.65,10.81,10.65,10.76,6966,0.0,0.00%
4,MLP,08/12/20,10.51,10.98,10.51,10.76,12644,0.26,2.48%
5,MLP,08/11/20,10.36,10.57,10.33,10.5,15372,0.1,0.96%
6,MLP,08/10/20,10.41,10.47,10.4,10.4,7400,-0.18,-1.70%
7,MLP,08/07/20,10.42,10.74,10.4,10.58,11500,0.23,2.22%
8,MLP,08/06/20,10.2,10.48,10.2,10.35,8999,-0.18,-1.71%
9,MLP,08/05/20,10.25,10.53,10.25,10.53,8925,0.16,1.54%
10,MLP,08/04/20,10.33,10.68,10.14,10.37,25036,-0.1,-0.96%
11,MLP,08/03/20,10.32,10.47,10.32,10.47,12751,0.06,0.58%
12,MLP,07/31/20,10.12,10.44,9.91,10.41,35600,0.27,2.66%
13,MLP,07/30/20,10.13,10.3,10.13,10.14,9602,-0.1,-0.98%
14,MLP,07/29/20,10.17,10.32,10.09,10.24,9902,0.09,0.89%
15,MLP,07/28/20,10.11,10.27,10.11,10.15,7334,-0.12,-1.17%
16,MLP,07/27/20,10.24,10.32,10.23,10.27,4668,-0.04,-0.39%
17,MLP,07/24/20,10.43,10.43,10.19,10.31,11400,-0.09,-0.87%
18,MLP,07/23/20,10.16,10.52,10.16,10.4,8810,0.15,1.46%
19,MLP,07/22/20,10.18,10.31,10.13,10.25,18520,-0.1,-0.97%
20,MLP,07/21/20,10.28,10.45,10.28,10.35,20219,0.02,0.19%
21,MLP,07/20/20,10.28,10.38,10.24,10.33,17466,0.05,0.49%
22,MLP,07/17/20,10.02,10.37,10.02,10.28,11500,0.16,1.58%
23,MLP,07/16/20,10.18,10.26,10.08,10.12,9556,0.0,0.00%
24,MLP,07/15/20,9.8,10.3,9.695,10.12,74881,0.35,3.58%
25,MLP,07/14/20,10.14,10.44,9.76,9.77,47964,-0.46,-4.50%
26,MLP,07/13/20,10.23,10.45,10.2,10.23,12603,-0.09,-0.87%
27,MLP,07/10/20,10.25,10.43,10.21,10.32,12200,0.01,0.10%
28,MLP,07/09/20,10.39,10.45,10.09,10.31,19025,-0.16,-1.53%
29,MLP,07/08/20,10.35,10.55,10.13,10.47,20814,0.06,0.58%
30,MLP,07/07/20,11.02,11.1,10.37,10.41,16585,-0.7,-6.30%
31,MLP,07/06/20,11.29,11.44,11.11,11.11,11634,-0.11,-0.98%
32,MLP,07/02/20,11.23,11.3,11.02,11.22,19900,-0.03,-0.27%
33,MLP,07/01/20,11.0,11.25,10.8,11.25,21030,0.15,1.35%
34,MLP,06/30/20,10.8,11.1,10.77,11.1,17679,0.26,2.40%
35,MLP,06/29/20,10.56,10.85,10.49,10.84,27542,0.35,3.34%
36,MLP,06/26/20,10.5,10.59,10.26,10.49,58200,-0.01,-0.10%
37,MLP,06/25/20,10.56,10.73,10.44,10.5,17295,0.03,0.29%
38,MLP,06/24/20,10.5,10.56,10.24,10.47,26087,-0.12,-1.13%
39,MLP,06/23/20,10.88,10.93,10.59,10.59,20234,-0.24,-2.22%
40,MLP,06/22/20,10.77,10.86,10.75,10.83,48855,0.02,0.19%
41,MLP,06/19/20,10.87,10.98,10.75,10.81,55300,-0.08,-0.73%
42,MLP,06/18/20,10.9,11.1,10.71,10.89,32600,-0.04,-0.37%
43,MLP,06/17/20,10.82,11.01,10.68,10.93,24717,-0.03,-0.27%
44,MLP,06/16/20,11.3,12.06,10.86,10.96,165361,-0.37,-3.27%
45,MLP,06/15/20,10.63,11.47,10.31,11.33,40484,0.49,4.52%
46,MLP,06/12/20,10.39,10.97,10.2,10.84,41200,0.66,6.48%
47,MLP,06/11/20,10.61,10.62,10.1,10.18,36413,-0.66,-6.09%
48,MLP,06/10/20,10.77,11.04,10.77,10.84,22612,-0.09,-0.82%
49,MLP,06/09/20,10.5,11.16,10.5,10.93,20838,0.2,1.86%
50,MLP,06/08/20,10.52,10.79,10.52,10.73,23904,0.08,0.75%
51,MLP,06/05/20,10.79,10.88,10.61,10.65,19300,0.05,0.47%
52,MLP,06/04/20,10.65,10.65,10.51,10.6,14743,-0.06,-0.56%
53,MLP,06/03/20,10.48,10.84,10.48,10.66,22137,-0.02,-0.19%
54,MLP,06/02/20,10.57,10.82,10.54,10.68,20373,0.13,1.23%
55,MLP,06/01/20,10.44,10.69,10.44,10.55,24561,0.04,0.38%
56,MLP,05/29/20,10.4,10.71,10.21,10.51,23200,-0.1,-0.94%
57,MLP,05/28/20,10.73,10.93,10.47,10.61,36959,-0.07,-0.66%
58,MLP,05/27/20,10.6,10.68,10.39,10.68,41020,0.18,1.71%
59,MLP,05/26/20,10.4,10.71,10.34,10.5,32751,0.0,0.00%
60,MLP,05/22/20,10.43,10.5,10.23,10.5,41300,-0.05,-0.47%
61,MLP,05/21/20,10.3,10.63,9.914,10.55,26582,0.1,0.96%
62,MLP,05/20/20,10.46,10.66,10.36,10.45,12006,0.04,0.38%
63,MLP,05/19/20,10.42,10.56,10.3,10.41,15437,-0.22,-2.07%
64,MLP,05/18/20,10.64,10.74,10.44,10.63,32660,0.35,3.40%
65,MLP,05/15/20,10.34,10.64,10.18,10.28,57200,-0.07,-0.68%
66,MLP,05/14/20,9.83,10.35,9.5,10.35,126540,0.29,2.88%
67,MLP,05/13/20,9.86,10.14,9.64,10.06,18832,0.24,2.44%
68,MLP,05/12/20,9.96,10.15,9.71,9.82,66771,-0.19,-1.90%
69,MLP,05/11/20,10.35,10.36,9.863999999999999,10.01,31532,-0.36,-3.47%
70,MLP,05/08/20,10.37,10.47,10.17,10.37,11000,-0.01,-0.10%
71,MLP,05/07/20,10.03,10.38,9.86,10.38,24868,0.31,3.08%
72,MLP,05/06/20,10.2,10.2,9.86,10.07,22876,-0.06,-0.59%
73,MLP,05/05/20,10.32,10.46,9.88,10.13,22012,-0.08,-0.78%
74,MLP,05/04/20,10.28,10.38,10.06,10.21,22302,-0.28,-2.67%
75,MLP,05/01/20,10.14,10.73,10.03,10.49,23700,0.04,0.38%
76,MLP,04/30/20,11.07,11.07,10.45,10.45,20456,-0.53,-4.83%
77,MLP,04/29/20,10.75,11.2,10.53,10.98,39777,0.35,3.29%
78,MLP,04/28/20,10.75,10.75,10.47,10.63,19270,0.06,0.57%
79,MLP,04/27/20,10.5,10.75,10.37,10.57,24508,0.09,0.86%
80,MLP,04/24/20,10.05,10.48,9.993,10.48,17800,0.3,2.95%
81,MLP,04/23/20,10.22,10.38,9.975,10.18,41853,-0.08,-0.78%
82,MLP,04/22/20,10.25,10.36,9.92,10.26,21939,0.16,1.58%
83,MLP,04/21/20,9.59,10.23,9.59,10.1,42527,0.01,0.10%
84,MLP,04/20/20,10.25,10.4,9.76,10.09,33669,-0.3,-2.89%
85,MLP,04/17/20,10.5,10.5,9.981,10.39,37300,0.17,1.66%
86,MLP,04/16/20,10.15,10.29,9.911,10.22,47246,0.05,0.49%
87,MLP,04/15/20,10.5,10.54,9.8,10.17,43547,-0.36,-3.42%
88,MLP,04/14/20,10.47,10.65,10.27,10.53,127631,0.28,2.73%
89,MLP,04/13/20,10.26,10.45,10.09,10.25,12682,-0.08,-0.77%
90,MLP,04/09/20,10.31,10.54,10.1,10.33,18600,0.0,0.00%
91,MLP,04/08/20,10.4,10.5,10.0,10.33,33771,0.2,1.97%
92,MLP,04/07/20,10.65,10.65,10.03,10.13,26842,-0.5,-4.70%
93,MLP,04/06/20,10.96,10.96,10.23,10.63,26208,0.19,1.82%
94,MLP,04/03/20,9.43,10.57,9.326,10.44,22400,0.69,7.08%
95,MLP,04/02/20,10.13,10.28,9.451,9.75,31813,-0.25,-2.50%
96,MLP,04/01/20,10.18,10.93,9.86,10.0,13461,-0.93,-8.51%
97,MLP,03/31/20,11.99,12.25,10.64,10.93,16753,-1.06,-8.84%
98,MLP,03/30/20,12.28,12.28,11.32,11.99,23430,0.74,6.58%
99,MLP,03/27/20,11.68,11.68,10.68,11.25,11600,-0.94,-7.71%
100,MLP,03/26/20,10.7,12.19,10.7,12.19,33050,1.54,14.46%
101,MLP,03/25/20,10.86,10.86,9.558,10.65,28606,0.37,3.60%
102,MLP,03/24/20,9.0,10.28,9.0,10.28,55738,1.36,15.25%
103,MLP,03/23/20,9.17,9.97,8.75,8.92,40264,-0.33,-3.57%
104,MLP,03/20/20,9.11,9.9,8.5,9.25,71200,0.09,0.98%
105,MLP,03/19/20,9.0,9.9,8.87,9.16,39871,0.15,1.66%
106,MLP,03/18/20,9.25,9.74,8.79,9.01,39850,-0.8,-8.15%
107,MLP,03/17/20,9.67,11.13,9.5,9.81,95067,0.3,3.15%
108,MLP,03/16/20,9.9,10.12,9.0,9.51,33173,-1.1,-10.37%
109,MLP,03/13/20,10.77,10.77,10.0,10.61,34300,0.57,5.68%
110,MLP,03/12/20,10.02,11.28,9.2,10.04,52568,-0.44,-4.20%
111,MLP,03/11/20,10.88,10.98,10.19,10.48,22742,-0.8,-7.09%
112,MLP,03/10/20,10.4,11.3,10.12,11.28,23383,1.02,9.94%
113,MLP,03/09/20,11.0,11.04,10.23,10.26,38752,-1.01,-8.96%
114,MLP,03/06/20,12.17,12.3,11.12,11.27,29400,-1.36,-10.77%
115,MLP,03/05/20,13.06,13.36,12.1,12.63,20719,-0.87,-6.44%
116,MLP,03/04/20,11.17,13.5,11.15,13.5,40391,2.46,22.28%
117,MLP,03/03/20,11.1,11.88,10.93,11.04,15772,0.0,0.00%
118,MLP,03/02/20,11.38,11.49,10.86,11.04,20710,0.03,0.27%
119,MLP,02/28/20,11.88,11.88,10.7,11.01,34700,-0.84,-7.09%
120,MLP,02/27/20,11.66,12.36,11.61,11.85,16863,-0.16,-1.33%
121,MLP,02/26/20,12.0,12.54,11.67,12.01,15334,-0.07,-0.58%
122,MLP,02/25/20,12.65,12.65,12.07,12.08,14920,-0.42,-3.36%
123,MLP,02/24/20,12.8,13.12,12.33,12.5,16049,-0.67,-5.09%
124,MLP,02/21/20,13.59,13.62,13.01,13.17,12900,-0.41,-3.02%
125,MLP,02/20/20,13.11,13.58,12.9,13.58,16888,0.63,4.86%
126,MLP,02/19/20,13.11,13.14,12.95,12.95,24124,0.0,0.00%
127,MLP,02/18/20,12.59,13.15,12.37,12.95,19052,0.41,3.27%
128,MLP,02/14/20,12.86,12.86,12.27,12.54,15500,-0.36,-2.79%
129,MLP,02/13/20,12.74,12.92,12.53,12.9,9463,0.13,1.02%
130,MLP,02/12/20,12.38,12.94,12.38,12.77,28096,0.32,2.57%
131,MLP,02/11/20,12.36,12.84,12.36,12.45,21911,0.1,0.81%
132,MLP,02/10/20,11.25,12.79,11.1,12.35,110640,1.78,16.84%
133,MLP,02/07/20,10.51,10.59,10.35,10.57,39500,0.15,1.44%
134,MLP,02/06/20,10.52,10.58,10.42,10.42,4838,-0.01,-0.10%
135,MLP,02/05/20,10.48,10.58,10.32,10.43,13723,0.09,0.87%
136,MLP,02/04/20,10.29,10.58,10.29,10.34,12296,0.08,0.78%
137,MLP,02/03/20,10.51,10.59,10.26,10.26,10120,-0.19,-1.82%
138,MLP,01/31/20,10.72,10.96,10.45,10.45,18600,-0.41,-3.78%
139,MLP,01/30/20,10.71,10.97,10.71,10.86,7449,-0.05,-0.46%
140,MLP,01/29/20,11.1,11.1,10.85,10.91,4347,-0.12,-1.09%
141,MLP,01/28/20,10.94,11.08,10.91,11.03,10575,0.24,2.22%
142,MLP,01/27/20,10.56,10.95,10.56,10.79,9553,0.09,0.84%
143,MLP,01/24/20,10.83,10.84,10.7,10.7,5200,-0.11,-1.02%
144,MLP,01/23/20,10.88,10.88,10.63,10.81,4167,0.02,0.19%
145,MLP,01/22/20,10.89,10.98,10.64,10.79,8108,-0.18,-1.64%
146,MLP,01/21/20,10.99,11.02,10.92,10.97,5401,0.1,0.92%
147,MLP,01/17/20,11.1,11.1,10.83,10.87,8900,-0.17,-1.54%
148,MLP,01/16/20,11.04,11.12,11.01,11.04,4288,0.04,0.36%
149,MLP,01/15/20,10.98,11.0,10.9,11.0,4911,0.0,0.00%
150,MLP,01/14/20,10.86,11.0,10.86,11.0,3484,0.04,0.36%
151,MLP,01/13/20,10.8,10.96,10.8,10.96,7389,0.12,1.11%
152,MLP,01/10/20,10.97,10.97,10.81,10.84,6100,-0.14,-1.28%
