,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-05-28,118.8,120.255,114.7301,115.47,115.47,1994203,0.0,1.0
1,2020-05-27,118.13,119.185,114.59,119.03,119.03,2112016,0.0,1.0
2,2020-05-26,120.0,121.38,117.39,117.72,117.72,1617577,0.0,1.0
3,2020-05-22,114.83,117.72,113.141,117.02,117.02,1506290,0.0,1.0
4,2020-05-21,117.01,118.18,113.92,114.13,114.13,1301792,0.0,1.0
5,2020-05-20,114.44,117.54,113.62,117.38,117.38,1772925,0.44,1.0
6,2020-05-19,112.36,115.52,112.35,112.55,112.1297,1657778,0.0,1.0
7,2020-05-18,109.581,113.52,108.98,112.69,112.2692,2137186,0.0,1.0
8,2020-05-15,104.5,106.56,103.7,106.22,105.8233,2033356,0.0,1.0
9,2020-05-14,104.9,108.46,102.32,108.35,107.9454,2142762,0.0,1.0
10,2020-05-13,108.57,109.36,104.17,106.15,105.7536,2097103,0.0,1.0
11,2020-05-12,111.5,112.7362,108.15,108.15,107.7461,1811964,0.0,1.0
12,2020-05-11,109.94,111.6,108.61,110.41,109.9977,2188578,0.0,1.0
13,2020-05-08,108.2,111.29,107.01,111.22,110.8046,2124065,0.0,1.0
14,2020-05-07,107.4671,108.29,105.78,106.19,105.7934,1565044,0.0,1.0
15,2020-05-06,106.58,108.15,105.41,105.9,105.5045,3021437,0.0,1.0
16,2020-05-05,103.8576,108.53,103.24,104.71,104.319,5330002,0.0,1.0
17,2020-05-04,98.2,100.25,96.73,99.615,99.243,3376770,0.0,1.0
18,2020-05-01,100.79,101.71,98.4,98.83,98.4609,2358906,0.0,1.0
19,2020-04-30,105.81,105.96,103.13,103.88,103.4921,2552593,0.0,1.0
20,2020-04-29,102.34,106.85,102.34,106.22,105.8233,2051845,0.0,1.0
21,2020-04-28,101.0,103.85,100.23,100.67,100.294,2204317,0.0,1.0
22,2020-04-27,97.8,99.45,97.557,98.38,98.0126,2113155,0.0,1.0
23,2020-04-24,93.38,96.78,92.45,96.51,96.1496,1458120,0.0,1.0
24,2020-04-23,93.15,94.6,92.39,92.79,92.4435,1459292,0.0,1.0
25,2020-04-22,91.01,93.409,90.71,92.94,92.5929,2272502,0.0,1.0
26,2020-04-21,91.49,92.14,88.08,88.1,87.771,1810967,0.0,1.0
27,2020-04-20,93.84,94.91,92.25,92.53,92.1844,1387528,0.0,1.0
28,2020-04-17,96.936,97.63,93.5,95.4,95.0437,1961690,0.0,1.0
29,2020-04-16,93.7,95.56,92.245,95.01,94.6552,1520010,0.0,1.0
30,2020-04-15,93.4555,93.94,90.11,92.87,92.5232,1999689,0.0,1.0
31,2020-04-14,95.51,95.87,91.63,95.69,95.3326,2896116,0.0,1.0
32,2020-04-13,90.0945,90.87,88.66,90.47,90.1321,1938847,0.0,1.0
33,2020-04-09,94.85,95.3,88.79,89.95,89.6141,2804301,0.0,1.0
34,2020-04-08,91.6,94.4,89.14,93.0,92.6527,2381920,0.0,1.0
35,2020-04-07,93.15,93.88,89.56,89.93,89.5942,2232999,0.0,1.0
36,2020-04-06,84.04,90.22,83.68,89.8,89.4646,2683685,0.0,1.0
37,2020-04-03,82.75,83.725,79.51,80.3,80.0001,2081671,0.0,1.0
38,2020-04-02,81.84,84.1,81.1,83.37,83.0587,2256435,0.0,1.0
