,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,EBMT,08/18/20,17.22,17.49,17.0,17.15,59927,-0.33,-1.89%
1,EBMT,08/17/20,17.36,17.6,17.23,17.48,14796,-0.03,-0.17%
2,EBMT,08/14/20,17.45,17.6,17.21,17.51,8200,0.01,0.06%
3,EBMT,08/13/20,17.6,17.6,17.35,17.5,6733,-0.19,-1.07%
4,EBMT,08/12/20,17.5,17.85,17.37,17.69,18738,0.27,1.55%
5,EBMT,08/11/20,17.37,17.76,16.87,17.42,15345,0.38,2.23%
6,EBMT,08/10/20,16.9,17.42,16.77,17.04,18803,0.26,1.55%
7,EBMT,08/07/20,16.49,16.9,16.39,16.78,16400,0.26,1.57%
8,EBMT,08/06/20,15.85,16.52,15.83,16.52,15708,0.58,3.64%
9,EBMT,08/05/20,15.75,16.03,15.32,15.94,111956,0.25,1.59%
10,EBMT,08/04/20,15.55,15.82,15.34,15.69,10531,0.1,0.64%
11,EBMT,08/03/20,15.53,15.77,15.46,15.59,54629,0.14,0.91%
12,EBMT,07/31/20,16.03,16.13,15.11,15.45,18400,-0.58,-3.62%
13,EBMT,07/30/20,16.25,16.25,15.88,16.03,13040,-0.22,-1.35%
14,EBMT,07/29/20,16.1,17.16,16.1,16.25,24758,0.33,2.07%
15,EBMT,07/28/20,15.28,16.24,15.28,15.92,37248,0.52,3.38%
16,EBMT,07/27/20,15.2,15.58,15.2,15.4,6599,0.14,0.92%
17,EBMT,07/24/20,15.79,15.9,15.26,15.26,5400,-0.34,-2.18%
18,EBMT,07/23/20,16.02,16.69,15.6,15.6,5810,-0.55,-3.41%
19,EBMT,07/22/20,15.95,16.34,15.87,16.15,13755,0.24,1.51%
20,EBMT,07/21/20,15.42,15.99,15.42,15.91,26531,0.86,5.71%
21,EBMT,07/20/20,15.22,15.4,15.0,15.05,17069,-0.06,-0.40%
22,EBMT,07/17/20,15.42,15.5,15.1,15.11,8900,-0.33,-2.14%
23,EBMT,07/16/20,15.59,15.73,15.2,15.44,5420,-0.18,-1.15%
24,EBMT,07/15/20,15.95,15.95,15.55,15.62,31110,-0.12,-0.76%
25,EBMT,07/14/20,15.75,16.0,15.34,15.74,20291,-0.03,-0.19%
26,EBMT,07/13/20,15.93,16.19,15.59,15.77,23744,-0.17,-1.07%
27,EBMT,07/10/20,15.25,15.94,15.0,15.94,17300,0.52,3.37%
28,EBMT,07/09/20,16.67,16.67,15.25,15.42,18979,-1.08,-6.55%
29,EBMT,07/08/20,16.82,16.82,15.89,16.5,16587,-0.3,-1.79%
30,EBMT,07/07/20,17.34,17.38,16.68,16.8,12668,-0.67,-3.84%
31,EBMT,07/06/20,17.62,17.67,17.27,17.47,11237,0.06,0.34%
32,EBMT,07/02/20,17.37,17.5,17.2,17.41,7300,0.11,0.64%
33,EBMT,07/01/20,17.5,17.5,17.06,17.3,6482,-0.08,-0.46%
34,EBMT,06/30/20,17.23,17.44,16.9,17.38,60407,0.04,0.23%
35,EBMT,06/29/20,17.17,17.35,16.94,17.34,32430,0.6,3.58%
36,EBMT,06/26/20,17.92,17.93,16.53,16.74,619400,-1.04,-5.85%
37,EBMT,06/25/20,17.09,17.78,17.09,17.78,58889,0.5,2.89%
38,EBMT,06/24/20,17.92,17.92,16.85,17.28,24521,-0.42,-2.37%
39,EBMT,06/23/20,17.7,18.0,17.52,17.7,17309,0.22,1.26%
40,EBMT,06/22/20,17.7,18.0,17.48,17.48,35187,-0.49,-2.73%
41,EBMT,06/19/20,17.7,17.97,17.4,17.97,28800,0.69,3.99%
42,EBMT,06/18/20,17.27,17.98,16.51,17.28,26453,-0.48,-2.70%
43,EBMT,06/17/20,18.29,18.29,17.73,17.76,13011,-0.35,-1.93%
44,EBMT,06/16/20,18.09,18.57,17.94,18.11,16889,0.36,2.03%
45,EBMT,06/15/20,17.02,18.36,16.52,17.75,46425,0.35,2.01%
46,EBMT,06/12/20,17.37,18.25,17.15,17.4,29700,0.29,1.69%
47,EBMT,06/11/20,18.28,18.28,17.1,17.11,18013,-1.49,-8.01%
48,EBMT,06/10/20,18.62,18.62,18.11,18.6,20754,0.0,0.00%
49,EBMT,06/09/20,18.69,18.95,18.39,18.6,22525,-0.21,-1.12%
50,EBMT,06/08/20,18.57,18.99,18.16,18.81,72327,0.56,3.07%
51,EBMT,06/05/20,18.43,19.0,18.25,18.25,36400,0.0,0.00%
52,EBMT,06/04/20,18.05,18.25,17.68,18.25,14200,0.03,0.16%
53,EBMT,06/03/20,17.55,18.35,17.55,18.22,28670,0.74,4.23%
54,EBMT,06/02/20,17.78,18.0,17.45,17.48,19847,-0.16,-0.91%
55,EBMT,06/01/20,17.42,18.0,17.41,17.64,15252,0.35,2.02%
56,EBMT,05/29/20,17.74,17.8,17.02,17.29,16600,-0.22,-1.26%
57,EBMT,05/28/20,18.17,18.48,17.22,17.51,15852,-0.48,-2.67%
58,EBMT,05/27/20,17.2,18.0,17.05,17.99,19384,0.79,4.59%
59,EBMT,05/26/20,17.25,17.41,16.89,17.2,22324,0.01,0.06%
60,EBMT,05/22/20,17.12,17.2,16.38,17.19,18200,0.03,0.17%
61,EBMT,05/21/20,16.77,17.23,16.74,17.16,15535,-0.04,-0.23%
62,EBMT,05/20/20,17.25,17.25,16.7,17.2,13003,-0.05,-0.29%
63,EBMT,05/19/20,17.0,18.57,16.46,17.25,52390,0.39,2.31%
64,EBMT,05/18/20,16.2,17.0,16.2,16.86,27479,0.97,6.10%
65,EBMT,05/15/20,16.25,16.49,15.89,15.89,7700,-0.19,-1.18%
66,EBMT,05/14/20,16.22,16.54,15.84,16.08,19897,0.09,0.56%
67,EBMT,05/13/20,17.22,17.22,15.63,15.99,17944,-1.39,-8.00%
68,EBMT,05/12/20,17.47,17.55,16.61,17.38,20623,0.32,1.88%
69,EBMT,05/11/20,17.31,17.48,16.42,17.06,13324,-0.33,-1.90%
70,EBMT,05/08/20,17.19,17.55,15.47,17.39,22500,0.24,1.40%
71,EBMT,05/07/20,17.32,17.46,16.87,17.15,11777,0.09,0.53%
72,EBMT,05/06/20,17.61,17.61,16.68,17.06,26570,-0.5,-2.85%
73,EBMT,05/05/20,17.45,18.39,16.99,17.56,40005,0.15,0.86%
74,EBMT,05/04/20,16.72,17.5,15.87,17.41,11990,-0.09,-0.51%
75,EBMT,05/01/20,17.4,18.25,17.36,17.5,22400,0.1,0.57%
76,EBMT,04/30/20,17.46,17.82,17.16,17.4,17519,-0.39,-2.19%
77,EBMT,04/29/20,17.46,17.85,17.44,17.79,28954,0.63,3.67%
78,EBMT,04/28/20,16.72,18.57,16.68,17.16,55516,0.42,2.51%
79,EBMT,04/27/20,15.84,16.75,15.84,16.74,17310,0.44,2.70%
80,EBMT,04/24/20,16.01,16.37,15.73,16.3,6800,-0.02,-0.12%
81,EBMT,04/23/20,16.16,16.32,16.0,16.32,5005,0.11,0.68%
82,EBMT,04/22/20,15.78,16.33,15.78,16.21,6556,-0.03,-0.18%
83,EBMT,04/21/20,15.5,16.37,15.5,16.24,5269,-0.13,-0.79%
84,EBMT,04/20/20,16.62,16.64,16.18,16.37,7727,-0.02,-0.12%
85,EBMT,04/17/20,16.09,16.92,15.91,16.39,16600,0.79,5.06%
86,EBMT,04/16/20,16.58,16.95,15.36,15.6,27171,-1.39,-8.18%
87,EBMT,04/15/20,16.1,16.99,16.1,16.99,10592,-0.04,-0.23%
88,EBMT,04/14/20,16.53,17.03,15.95,17.03,15390,0.44,2.65%
89,EBMT,04/13/20,16.41,16.61,15.53,16.59,17346,-0.02,-0.12%
90,EBMT,04/09/20,16.21,16.61,15.34,16.61,20000,0.23,1.40%
91,EBMT,04/08/20,15.13,16.5,14.85,16.38,19353,1.16,7.62%
92,EBMT,04/07/20,14.88,15.22,14.29,15.22,16045,0.64,4.39%
93,EBMT,04/06/20,15.34,15.34,14.58,14.58,13766,-0.07,-0.48%
94,EBMT,04/03/20,14.74,14.74,13.66,14.65,15800,0.08,0.55%
95,EBMT,04/02/20,15.16,15.23,14.56,14.57,18201,-0.63,-4.14%
96,EBMT,04/01/20,15.54,15.54,14.95,15.2,12805,-1.01,-6.23%
97,EBMT,03/31/20,16.42,16.54,15.27,16.21,23826,-0.05,-0.31%
98,EBMT,03/30/20,16.0,16.75,15.18,16.26,7752,0.31,1.94%
99,EBMT,03/27/20,15.27,16.1,14.74,15.95,14300,0.63,4.11%
100,EBMT,03/26/20,15.4,16.5,15.32,15.32,17482,0.04,0.26%
101,EBMT,03/25/20,14.2,15.92,13.75,15.28,103559,1.13,7.99%
102,EBMT,03/24/20,13.95,14.86,13.35,14.15,21775,0.59,4.35%
103,EBMT,03/23/20,15.0,15.0,13.0,13.56,27747,-2.01,-12.91%
104,EBMT,03/20/20,12.91,16.0,12.56,15.57,46200,3.02,24.06%
105,EBMT,03/19/20,12.21,12.71,12.2,12.55,32655,0.3,2.45%
106,EBMT,03/18/20,13.18,13.54,11.74,12.25,46416,-1.36,-9.99%
107,EBMT,03/17/20,13.57,14.26,13.5,13.61,36327,-0.06,-0.44%
108,EBMT,03/16/20,14.04,14.68,13.17,13.67,35847,-2.01,-12.79%
109,EBMT,03/13/20,16.1,16.1,15.45,15.68,108300,0.14,0.87%
110,EBMT,03/12/20,16.0,16.0,15.0,15.54,40821,-1.08,-6.50%
111,EBMT,03/11/20,16.89,16.95,16.06,16.62,30808,-0.61,-3.54%
112,EBMT,03/10/20,17.15,17.37,16.01,17.23,37633,0.23,1.35%
113,EBMT,03/09/20,17.99,17.99,17.0,17.0,5954,-1.16,-6.39%
114,EBMT,03/06/20,18.17,18.44,18.03,18.16,7800,-0.33,-1.78%
115,EBMT,03/05/20,18.83,18.87,18.49,18.49,4921,-0.7,-3.65%
116,EBMT,03/04/20,19.05,19.22,18.95,19.19,6459,0.05,0.26%
