,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ILMN,08/18/20,354.03,358.61,349.71,356.07,758385,1.94,0.55%
1,ILMN,08/17/20,351.63,357.22,349.82,354.13,767415,6.57,1.89%
2,ILMN,08/14/20,354.29,354.86,344.0,347.56,693400,-5.97,-1.69%
3,ILMN,08/13/20,346.06,357.1,344.15,353.53,991475,9.39,2.73%
4,ILMN,08/12/20,342.48,346.13,339.29,344.14,1124622,2.93,0.86%
5,ILMN,08/11/20,354.39,354.39,339.9,341.21,1117832,-12.14,-3.44%
6,ILMN,08/10/20,357.01,357.99,352.1,353.35,951215,-2.31,-0.65%
7,ILMN,08/07/20,343.0,360.69,343.0,355.66,4266300,-43.67,-10.94%
8,ILMN,08/06/20,400.74,403.66,393.13,399.33,851945,-1.41,-0.35%
9,ILMN,08/05/20,397.4,404.2,395.11,400.74,526774,7.06,1.79%
10,ILMN,08/04/20,397.73,399.31,391.02,393.68,569743,-4.18,-1.05%
11,ILMN,08/03/20,385.19,401.77,384.94,397.86,1032993,15.7,4.11%
12,ILMN,07/31/20,382.0,384.68,377.23,382.16,933500,-0.62,-0.16%
13,ILMN,07/30/20,381.55,386.18,380.2,382.78,612589,-2.5,-0.65%
14,ILMN,07/29/20,387.74,388.5,384.28,385.28,629466,-0.14,-0.04%
15,ILMN,07/28/20,392.68,396.55,384.18,385.42,591244,-7.62,-1.94%
16,ILMN,07/27/20,384.99,395.5,383.23,393.04,667825,10.79,2.82%
17,ILMN,07/24/20,385.0,385.0,376.62,382.25,537900,-4.2,-1.09%
18,ILMN,07/23/20,395.5,399.46,383.8,386.45,783932,-5.26,-1.34%
19,ILMN,07/22/20,391.42,394.0,384.65,391.71,574572,1.87,0.48%
20,ILMN,07/21/20,399.0,401.54,388.22,389.84,902445,-8.78,-2.20%
21,ILMN,07/20/20,385.13,402.14,383.86,398.62,1258209,14.98,3.90%
22,ILMN,07/17/20,378.24,385.23,376.15,383.64,1319100,7.76,2.06%
23,ILMN,07/16/20,382.32,382.32,373.07,375.88,812804,-6.45,-1.69%
24,ILMN,07/15/20,380.0,383.24,375.34,382.33,1008183,6.08,1.62%
25,ILMN,07/14/20,367.99,376.92,361.53,376.25,716912,7.12,1.93%
26,ILMN,07/13/20,370.51,382.32,366.53,369.13,952836,-1.12,-0.30%
27,ILMN,07/10/20,374.23,374.23,369.9,370.25,570900,-2.35,-0.63%
28,ILMN,07/09/20,370.0,375.28,367.14,372.6,891317,2.73,0.74%
29,ILMN,07/08/20,375.99,376.33,366.45,369.87,1101443,-2.25,-0.60%
30,ILMN,07/07/20,370.22,378.79,369.11,372.12,719837,-7.27,-1.92%
31,ILMN,07/06/20,375.0,384.21,373.4,379.39,816397,6.29,1.69%
32,ILMN,07/02/20,372.63,377.42,371.22,373.1,698500,4.55,1.23%
33,ILMN,07/01/20,369.26,370.68,362.35,368.55,624651,-1.8,-0.49%
34,ILMN,06/30/20,362.31,372.62,358.18,370.35,865898,8.04,2.22%
35,ILMN,06/29/20,363.32,363.68,356.86,362.31,569409,2.23,0.62%
36,ILMN,06/26/20,365.0,368.18,357.26,360.08,879700,-6.17,-1.68%
37,ILMN,06/25/20,358.41,366.66,351.86,366.25,659552,7.31,2.04%
38,ILMN,06/24/20,367.26,372.63,354.03,358.94,807688,-8.06,-2.20%
39,ILMN,06/23/20,361.0,368.58,360.12,367.0,776668,6.52,1.81%
40,ILMN,06/22/20,369.55,369.55,357.6,360.48,878016,-8.29,-2.25%
41,ILMN,06/19/20,365.47,372.43,363.0,368.77,1607500,5.85,1.61%
42,ILMN,06/18/20,359.85,366.26,359.07,362.92,650305,2.26,0.63%
43,ILMN,06/17/20,358.18,363.51,355.09,360.66,735241,5.62,1.58%
44,ILMN,06/16/20,354.93,357.96,346.11,355.04,744112,6.61,1.90%
45,ILMN,06/15/20,336.4,349.79,335.19,348.43,600118,6.82,2.00%
46,ILMN,06/12/20,340.43,345.63,333.44,341.61,698200,4.69,1.39%
47,ILMN,06/11/20,355.64,357.4,335.85,336.92,1314491,-22.13,-6.16%
48,ILMN,06/10/20,362.21,362.89,354.71,359.05,749881,1.27,0.35%
49,ILMN,06/09/20,357.6,361.58,354.0,357.78,655893,-1.03,-0.29%
50,ILMN,06/08/20,350.94,360.16,350.79,358.81,830872,4.7,1.33%
51,ILMN,06/05/20,357.18,363.39,352.58,354.11,1059400,-4.29,-1.20%
52,ILMN,06/04/20,355.29,362.95,355.0,358.4,1054825,0.08,0.02%
53,ILMN,06/03/20,366.05,366.4,355.88,358.32,889045,-7.73,-2.11%
54,ILMN,06/02/20,364.4,366.07,358.36,366.05,861218,0.64,0.18%
55,ILMN,06/01/20,361.14,369.59,358.0,365.41,617018,2.36,0.65%
56,ILMN,05/29/20,372.0,373.23,359.31,363.05,1802700,-9.96,-2.67%
57,ILMN,05/28/20,362.35,377.8,360.01,373.01,1480383,9.19,2.53%
58,ILMN,05/27/20,354.42,365.0,349.26,363.82,1215607,9.41,2.66%
59,ILMN,05/26/20,357.3,361.86,353.72,354.41,1470798,-0.29,-0.08%
60,ILMN,05/22/20,349.42,354.86,346.11,354.7,710300,5.28,1.51%
61,ILMN,05/21/20,355.57,355.96,344.05,349.42,1038718,-8.31,-2.32%
62,ILMN,05/20/20,344.93,359.5,344.93,357.73,1664133,15.18,4.43%
63,ILMN,05/19/20,342.34,345.23,339.67,342.55,1046552,-1.59,-0.46%
