,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LCAHW,08/18/20,3.99,4.17,3.85,4.1,670745,0.28,7.33%
1,LCAHW,08/17/20,3.7,3.95,3.65,3.82,193741,0.12,3.24%
2,LCAHW,08/14/20,3.51,3.75,3.51,3.7,240500,-0.01,-0.27%
3,LCAHW,08/13/20,3.68,3.75,3.5,3.71,400442,0.34,10.09%
4,LCAHW,08/12/20,3.4,3.47,3.32,3.37,155433,-0.08,-2.32%
5,LCAHW,08/11/20,3.45,3.63,3.35,3.45,173189,-0.03,-0.86%
6,LCAHW,08/10/20,3.65,3.7,3.31,3.48,426074,0.03,0.87%
7,LCAHW,08/07/20,3.3,3.7,3.185,3.45,349500,0.25,7.90%
8,LCAHW,08/06/20,3.3,3.35,2.89,3.197,299671,0.23,7.66%
9,LCAHW,08/05/20,2.68,3.18,2.68,2.97,270827,0.17,6.07%
10,LCAHW,08/04/20,2.75,2.87,2.72,2.8,262133,0.07,2.56%
11,LCAHW,08/03/20,2.96,2.96,2.55,2.73,233001,-0.07,-2.50%
12,LCAHW,07/31/20,3.0,3.02,2.7,2.8,263200,-0.17,-5.72%
13,LCAHW,07/30/20,3.11,3.17,2.83,2.97,441487,-0.25,-7.76%
14,LCAHW,07/29/20,3.25,3.29,3.05,3.22,225095,0.01,0.31%
15,LCAHW,07/28/20,3.2,3.37,3.07,3.21,252290,0.05,1.58%
16,LCAHW,07/27/20,3.25,3.45,3.05,3.16,455148,-0.19,-5.67%
17,LCAHW,07/24/20,3.4,3.4,3.21,3.35,218500,-0.08,-2.33%
18,LCAHW,07/23/20,3.75,3.75,3.14,3.43,366478,-0.23,-6.28%
19,LCAHW,07/22/20,4.0,4.0,3.35,3.66,593347,-0.09,-2.40%
20,LCAHW,07/21/20,3.89,4.35,3.7,3.75,823407,0.08,2.18%
21,LCAHW,07/20/20,3.73,4.0,3.58,3.67,340300,0.18,5.16%
22,LCAHW,07/17/20,3.25,3.64,3.18,3.49,700900,0.36,11.50%
23,LCAHW,07/16/20,3.35,3.35,3.04,3.13,313245,-0.12,-3.69%
24,LCAHW,07/15/20,3.35,3.44,3.2,3.25,252827,0.0,0.00%
25,LCAHW,07/14/20,3.4,3.4,3.0,3.25,585080,-0.35,-9.72%
26,LCAHW,07/13/20,4.0,4.1,3.25,3.6,604297,-0.15,-4.00%
27,LCAHW,07/10/20,3.99,4.16,3.69,3.75,464500,-0.18,-4.58%
28,LCAHW,07/09/20,3.8,4.2,3.6,3.93,1148208,0.75,23.58%
29,LCAHW,07/08/20,3.35,3.48,3.12,3.18,316134,-0.17,-5.07%
30,LCAHW,07/07/20,3.7,4.15,3.21,3.35,522793,-0.35,-9.46%
31,LCAHW,07/06/20,4.06,4.15,3.66,3.7,424688,-0.12,-3.14%
32,LCAHW,07/02/20,4.73,4.84,3.51,3.82,1072300,-0.43,-10.12%
33,LCAHW,07/01/20,5.32,5.5,4.15,4.25,1625189,-1.15,-21.30%
34,LCAHW,06/30/20,5.58,6.39,4.9,5.4,2310652,0.84,18.42%
35,LCAHW,06/29/20,4.1,14.47,3.57,4.56,3540398,3.63,390.38%
36,LCAHW,06/26/20,0.79,0.93,0.77,0.9299,65200,0.03,3.32%
37,LCAHW,06/25/20,0.9,0.95,0.86,0.9,27904,0.0,0.00%
38,LCAHW,06/24/20,0.9,0.935,0.9,0.9,68401,0.01,1.12%
39,LCAHW,06/23/20,0.9,0.95,0.8,0.89,68360,0.04,4.09%
40,LCAHW,06/22/20,0.82,0.9,0.819,0.855,107232,0.07,8.78%
41,LCAHW,06/19/20,0.84,0.84,0.786,0.786,3100,-0.06,-7.52%
42,LCAHW,06/18/20,0.677,0.87,0.677,0.8499,33887,-0.05,-5.56%
43,LCAHW,06/17/20,0.68,0.95,0.6769,0.8999,25686,0.3,49.98%
44,LCAHW,06/16/20,0.6,0.67,0.59,0.6,34095,0.05,9.09%
45,LCAHW,06/15/20,0.54,0.5699,0.48,0.55,72292,0.02,4.27%
46,LCAHW,06/12/20,0.52,0.54,0.5,0.5275,115400,0.02,3.43%
47,LCAHW,06/11/20,0.54,0.54,0.51,0.51,5700,-0.02,-3.77%
48,LCAHW,06/10/20,0.52,0.55,0.52,0.53,187327,-0.02,-3.64%
49,LCAHW,06/09/20,0.55,0.55,0.55,0.55,48040,-0.02,-4.35%
50,LCAHW,06/05/20,,0.575,0.575,0.575,0,-0.03,-4.17%
51,LCAHW,06/04/20,0.6,0.6,0.575,0.6,1430,-0.09,-13.04%
52,LCAHW,06/03/20,0.69,0.6918,0.69,0.69,3142,-0.01,-1.41%
53,LCAHW,06/02/20,0.6999,0.6999,0.6999,0.6999,110,0.2,39.98%
54,LCAHW,06/01/20,0.5,0.5,0.45,0.5,119104,0.0,0.00%
55,LCAHW,05/29/20,0.4999,0.5,0.4999,0.5,35200,0.0,0.00%
56,LCAHW,05/28/20,0.49,0.5,0.49,0.5,106126,0.05,11.11%
57,LCAHW,05/26/20,,0.45,0.45,0.45,0,0.0,0.00%
58,LCAHW,05/22/20,0.45,0.45,0.45,0.45,1700,0.04,9.76%
59,LCAHW,05/20/20,,0.41,0.41,0.41,0,0.01,2.50%
60,LCAHW,05/18/20,,0.4,0.4,0.4,0,0.0,0.00%
61,LCAHW,05/14/20,,0.4,0.4,0.4,0,-0.02,-4.76%
62,LCAHW,05/13/20,0.42,0.42,0.42,0.42,13400,0.0,0.00%
63,LCAHW,05/11/20,,0.42,0.42,0.42,0,0.0,0.00%
64,LCAHW,05/07/20,,0.42,0.42,0.42,0,0.02,5.00%
65,LCAHW,05/06/20,0.44,0.44,0.4,0.4,32834,0.0,0.00%
66,LCAHW,05/04/20,,0.4,0.4,0.4,0,0.01,2.56%
67,LCAHW,05/01/20,0.39,0.4999,0.3881,0.39,46800,0.0,0.00%
68,LCAHW,04/30/20,0.39,0.39,0.39,0.39,2200,0.0,0.00%
69,LCAHW,04/29/20,0.39,0.39,0.39,0.39,5000,0.01,2.63%
70,LCAHW,04/28/20,0.38,0.38,0.38,0.38,2500,-0.01,-2.19%
71,LCAHW,04/27/20,0.39,0.39,0.3885,0.3885,2100,-0.01,-2.58%
72,LCAHW,04/22/20,,0.3988,0.3988,0.3988,0,-0.03,-7.26%
73,LCAHW,04/17/20,,0.43,0.43,0.43,0,0.02,4.88%
74,LCAHW,04/15/20,,0.41,0.41,0.41,0,-0.04,-8.89%
75,LCAHW,04/14/20,0.45,0.45,0.45,0.45,1200,0.01,2.27%
76,LCAHW,04/13/20,0.399,0.52,0.399,0.44,1800,0.04,10.00%
77,LCAHW,04/09/20,0.32,0.4,0.3,0.4,583500,0.1,33.33%
78,LCAHW,04/08/20,0.35,0.3501,0.3,0.3,26300,-0.05,-14.29%
79,LCAHW,04/07/20,0.3,0.35,0.3,0.35,5200,0.03,9.37%
80,LCAHW,04/06/20,0.32,0.32,0.32,0.32,23538,-0.03,-8.57%
81,LCAHW,04/02/20,,0.35,0.35,0.35,0,-0.05,-12.30%
82,LCAHW,03/31/20,,0.3991,0.3991,0.3991,0,-0.1,-20.02%
83,LCAHW,03/24/20,,0.499,0.499,0.499,0,-0.0,-0.20%
84,LCAHW,03/23/20,0.3088,0.5,0.221,0.5,39695,0.06,13.35%
85,LCAHW,03/19/20,,0.4411,0.4411,0.4411,0,-0.15,-25.24%
86,LCAHW,03/18/20,0.59,0.59,0.59,0.59,500,-0.04,-6.22%
87,LCAHW,03/17/20,0.505,0.6291,0.505,0.6291,9725,-0.2,-24.20%
88,LCAHW,03/06/20,,0.83,0.83,0.83,0,-0.01,-1.19%
89,LCAHW,02/28/20,,0.84,0.84,0.84,0,0.0,0.00%
90,LCAHW,02/21/20,,0.84,0.84,0.84,0,-0.01,-1.18%
91,LCAHW,02/20/20,0.85,0.85,0.85,0.85,1000,-0.05,-5.56%
92,LCAHW,02/19/20,0.9,0.9,0.9,0.9,1000,-0.04,-3.84%
93,LCAHW,02/12/20,,0.9359,0.9359,0.9359,0,0.18,23.14%
94,LCAHW,02/11/20,,0.76,0.76,0.76,100,0.0,0.00%
95,LCAHW,02/10/20,0.76,0.76,0.75,0.76,33833,0.0,0.00%
96,LCAHW,02/07/20,0.7827,0.7827,0.75,0.76,1200,-0.02,-1.94%
97,LCAHW,02/05/20,,0.775,0.775,0.775,0,0.02,2.81%
98,LCAHW,02/04/20,0.75,0.7538,0.75,0.7538,740,0.0,0.51%
99,LCAHW,01/30/20,,0.75,0.75,0.75,0,0.0,0.00%
100,LCAHW,01/23/20,,0.75,0.75,0.75,0,0.0,0.00%
101,LCAHW,01/22/20,0.75,0.75,0.742,0.75,39167,0.01,1.35%
102,LCAHW,01/17/20,,0.74,0.74,0.74,0,0.02,2.78%
103,LCAHW,01/14/20,,0.72,0.72,0.72,0,0.0,0.00%
104,LCAHW,12/30/19,,0.72,0.72,0.72,0,-0.0,-0.36%
105,LCAHW,12/27/19,0.7226,0.7226,0.7226,0.7226,100,-0.01,-1.01%
106,LCAHW,12/26/19,0.73,0.73,0.73,0.73,200,-0.02,-2.67%
107,LCAHW,12/24/19,0.75,0.75,0.75,0.75,300,0.03,4.17%
108,LCAHW,12/20/19,,0.72,0.72,0.72,0,0.01,1.41%
109,LCAHW,12/04/19,,0.71,0.71,0.71,0,0.0,0.00%
110,LCAHW,12/02/19,,0.71,0.71,0.71,0,0.0,0.00%
111,LCAHW,11/29/19,0.71,0.71,0.71,0.71,26600,0.0,0.00%
112,LCAHW,11/25/19,,0.71,0.71,0.71,0,0.0,0.00%
113,LCAHW,11/12/19,,0.71,0.71,0.71,0,0.03,4.41%
114,LCAHW,11/11/19,,0.68,0.68,0.68,66,0.0,0.00%
115,LCAHW,11/08/19,0.71,0.71,0.66,0.68,14000,-0.04,-5.56%
116,LCAHW,11/06/19,,0.72,0.72,0.72,0,0.02,2.86%
117,LCAHW,11/05/19,0.71,0.7102,0.7,0.7,4017,-0.02,-2.78%
118,LCAHW,10/29/19,,0.72,0.72,0.72,0,0.01,1.41%
119,LCAHW,10/28/19,0.72,0.72,0.71,0.71,200,0.0,0.00%
120,LCAHW,10/18/19,,0.71,0.71,0.71,0,-0.01,-1.39%
121,LCAHW,10/17/19,0.72,0.72,0.72,0.72,5600,0.02,2.86%
