,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HSON,08/18/20,9.59,9.645,9.58,9.645,720,0.07,0.78%
1,HSON,08/17/20,9.65,9.65,9.57,9.57,1340,-0.23,-2.35%
2,HSON,08/14/20,9.8,9.801,9.8,9.8,400,0.3,3.16%
3,HSON,08/13/20,9.541,9.541,9.5,9.5,755,-0.01,-0.11%
4,HSON,08/12/20,9.5,9.55,9.5,9.51,1022,0.25,2.70%
5,HSON,08/11/20,9.82,9.96,9.24,9.26,7234,-0.51,-5.22%
6,HSON,08/10/20,10.02,10.02,9.77,9.77,1765,-0.05,-0.51%
7,HSON,08/07/20,9.82,9.82,9.82,9.82,200,0.07,0.72%
8,HSON,08/06/20,10.0,10.12,9.65,9.75,15079,-0.41,-4.04%
9,HSON,08/05/20,9.71,10.18,9.71,10.16,7240,0.15,1.50%
10,HSON,08/04/20,9.9,10.01,9.89,10.01,1764,0.11,1.11%
11,HSON,08/03/20,9.25,10.03,9.25,9.9,10568,0.59,6.34%
12,HSON,07/31/20,9.42,9.43,9.3,9.31,5100,-0.12,-1.27%
13,HSON,07/30/20,9.375,9.43,9.3,9.43,742,0.05,0.53%
14,HSON,07/29/20,9.35,9.38,9.345,9.38,2421,0.0,0.00%
15,HSON,07/28/20,9.25,9.38,9.25,9.38,5143,0.12,1.30%
16,HSON,07/27/20,9.32,9.337,9.25,9.26,4644,-0.08,-0.86%
17,HSON,07/24/20,9.3,9.36,9.3,9.34,400,0.03,0.32%
18,HSON,07/23/20,9.24,9.31,9.24,9.31,961,0.12,1.31%
19,HSON,07/22/20,9.1,9.38,9.06,9.19,15902,0.09,0.99%
20,HSON,07/21/20,9.11,9.12,9.061,9.1,4193,-0.01,-0.11%
21,HSON,07/20/20,8.98,9.11,8.87,9.11,15323,0.13,1.45%
22,HSON,07/17/20,8.95,8.98,8.9,8.98,3800,0.15,1.70%
23,HSON,07/16/20,8.81,8.97,8.81,8.83,1601,-0.12,-1.34%
24,HSON,07/15/20,8.94,8.98,8.65,8.95,21459,0.04,0.45%
25,HSON,07/14/20,8.8,8.91,8.69,8.91,2978,0.09,0.99%
26,HSON,07/13/20,8.93,8.93,8.63,8.823,5944,0.04,0.49%
27,HSON,07/10/20,8.82,8.88,8.78,8.78,3300,0.01,0.11%
28,HSON,07/09/20,8.82,8.83,8.77,8.77,2443,-0.08,-0.90%
29,HSON,07/08/20,8.9,8.9,8.85,8.85,796,0.04,0.45%
30,HSON,07/07/20,8.83,8.835,8.79,8.81,2752,-0.04,-0.45%
31,HSON,07/06/20,8.88,8.99,8.815,8.85,4172,-0.04,-0.42%
32,HSON,07/02/20,8.93,8.93,8.887,8.887,800,0.01,0.08%
33,HSON,07/01/20,8.66,8.93,8.64,8.88,2499,0.08,0.91%
34,HSON,06/30/20,8.71,8.97,8.64,8.8,31303,0.2,2.33%
35,HSON,06/29/20,9.1,9.1,8.515,8.6,6785,0.22,2.63%
36,HSON,06/26/20,8.87,8.89,8.38,8.38,16800,-0.45,-5.10%
37,HSON,06/25/20,9.0,9.02,8.83,8.83,6448,-0.26,-2.86%
38,HSON,06/24/20,,9.09,9.09,9.09,427,0.0,0.00%
39,HSON,06/23/20,9.05,9.1,9.03,9.09,9318,0.01,0.11%
40,HSON,06/22/20,9.067,9.097999999999999,8.87,9.08,11109,-0.02,-0.22%
41,HSON,06/19/20,8.97,9.13,8.95,9.1,7700,0.04,0.44%
42,HSON,06/18/20,8.96,9.09,8.83,9.06,1561,0.1,1.12%
43,HSON,06/17/20,8.9,8.96,8.76,8.96,6621,0.13,1.47%
44,HSON,06/16/20,8.89,9.01,8.8,8.83,4098,-0.22,-2.41%
45,HSON,06/15/20,8.988,9.12,8.9,9.048,5864,0.05,0.53%
46,HSON,06/12/20,8.8,9.0,8.8,9.0,20400,0.15,1.75%
47,HSON,06/11/20,8.9,8.9,8.845,8.845,371,-0.04,-0.51%
48,HSON,06/10/20,8.96,8.96,8.89,8.89,530,0.01,0.11%
