,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ARTLW,08/13/20,,0.0951,0.0951,0.0951,0,-0.03,-21.73%
1,ARTLW,08/12/20,0.1206,0.1215,0.1206,0.1215,4485,0.0,0.75%
2,ARTLW,08/10/20,,0.1206,0.1206,0.1206,0,-0.07,-36.53%
3,ARTLW,08/06/20,,0.19,0.19,0.19,0,0.03,18.75%
4,ARTLW,08/05/20,0.179,0.179,0.16,0.16,9312,0.06,68.07%
5,ARTLW,08/03/20,,0.0952,0.0952,0.0952,0,-0.0,-4.70%
6,ARTLW,07/31/20,0.1,0.1,0.0999,0.0999,900,0.01,17.53%
7,ARTLW,07/24/20,,0.085,0.085,0.085,0,-0.01,-15.00%
8,ARTLW,07/23/20,,0.1,0.1,0.1,20,0.0,0.00%
9,ARTLW,07/22/20,0.11,0.17,0.1,0.1,5660,-0.01,-9.09%
10,ARTLW,07/21/20,0.11,0.11,0.11,0.11,987,-0.04,-26.67%
11,ARTLW,07/17/20,,0.15,0.15,0.15,0,-0.02,-11.24%
12,ARTLW,07/16/20,0.1101,0.17,0.043,0.169,4337,0.07,64.08%
13,ARTLW,07/15/20,,0.103,0.103,0.103,11,0.0,0.00%
14,ARTLW,07/14/20,0.11,0.11,0.103,0.103,4040,-0.05,-31.01%
15,ARTLW,07/13/20,,0.1493,0.1493,0.1493,104,0.0,0.00%
16,ARTLW,07/10/20,0.1699,0.1699,0.1493,0.1493,5200,-0.02,-12.18%
17,ARTLW,07/09/20,0.12,0.17,0.1199,0.17,3878,0.07,64.41%
18,ARTLW,07/02/20,,0.1034,0.1034,0.1034,0,0.0,2.38%
19,ARTLW,06/30/20,,0.101,0.101,0.101,0,0.0,0.00%
20,ARTLW,06/29/20,0.101,0.101,0.101,0.101,100,-0.04,-27.86%
21,ARTLW,06/26/20,,0.14,0.14,0.14,50,0.0,0.00%
22,ARTLW,06/24/20,,0.14,0.14,0.14,0,-0.0,-0.07%
23,ARTLW,06/23/20,0.14,0.1401,0.14,0.1401,588,0.0,0.00%
24,ARTLW,06/22/20,0.1519,0.1519,0.1401,0.1401,701,0.0,0.00%
25,ARTLW,06/19/20,0.1112,0.17,0.1112,0.1401,800,0.06,67.78%
26,ARTLW,06/18/20,0.0835,0.0835,0.0835,0.0835,281,-0.09,-51.62%
27,ARTLW,06/17/20,0.1726,0.1726,0.1726,0.1726,180,0.02,14.99%
28,ARTLW,06/16/20,0.1501,0.1501,0.1501,0.1501,234,0.0,0.07%
29,ARTLW,06/15/20,0.19,0.19,0.15,0.15,4480,-0.05,-25.00%
30,ARTLW,06/11/20,,0.2,0.2,0.2,0,-0.01,-3.75%
31,ARTLW,06/10/20,0.2078,0.2078,0.2078,0.2078,509,0.05,29.96%
32,ARTLW,06/09/20,0.1599,0.1599,0.1599,0.1599,100,-0.0,-0.12%
33,ARTLW,06/08/20,0.1,0.194,0.1,0.1601,6686,0.01,6.66%
34,ARTLW,06/05/20,0.1501,0.1501,0.1501,0.1501,200,0.01,6.99%
35,ARTLW,06/04/20,,0.1403,0.1403,0.1403,17,0.0,0.00%
36,ARTLW,06/03/20,0.1403,0.1403,0.1403,0.1403,135,-0.07,-33.19%
37,ARTLW,06/02/20,,0.21,0.21,0.21,15,0.0,0.00%
38,ARTLW,06/01/20,0.22,0.22,0.21,0.21,601,0.0,0.00%
39,ARTLW,05/29/20,0.17,0.21,0.17,0.21,3000,0.04,23.46%
40,ARTLW,05/28/20,0.1501,0.1783,0.1501,0.1701,5969,0.03,21.41%
41,ARTLW,05/27/20,0.1408,0.1899,0.14,0.1401,13430,-0.05,-26.26%
42,ARTLW,05/26/20,0.2,0.2,0.185,0.19,15459,-0.01,-3.06%
43,ARTLW,05/22/20,0.2371,0.2371,0.1857,0.196,6900,-0.14,-42.11%
44,ARTLW,05/21/20,0.2991,0.3386,0.075,0.3386,3700,0.27,379.60%
45,ARTLW,05/20/20,0.1,0.2958,0.0601,0.0706,5530,-0.03,-29.40%
46,ARTLW,05/19/20,0.0664,0.1,0.0664,0.1,3200,0.05,95.69%
47,ARTLW,05/18/20,0.0602,0.1,0.0511,0.0511,5215,-0.02,-27.00%
48,ARTLW,05/15/20,0.0998,0.0998,0.07,0.07,1700,-0.03,-29.93%
49,ARTLW,05/14/20,0.0999,0.0999,0.0999,0.0999,1059,0.0,2.88%
50,ARTLW,05/12/20,,0.0971,0.0971,0.0971,0,0.04,67.70%
51,ARTLW,05/11/20,0.09,0.09,0.0579,0.0579,1790,0.01,11.35%
52,ARTLW,05/08/20,,0.052,0.052,0.052,41,0.0,0.00%
53,ARTLW,05/07/20,0.0664,0.0664,0.052,0.052,6248,0.0,1.76%
54,ARTLW,05/06/20,0.0604,0.0604,0.0511,0.0511,2397,0.0,0.79%
55,ARTLW,05/05/20,,0.0507,0.0507,0.0507,138,0.0,0.00%
56,ARTLW,04/30/20,,0.0507,0.0507,0.0507,0,0.0,0.00%
57,ARTLW,04/28/20,,0.0507,0.0507,0.0507,0,-0.02,-27.67%
58,ARTLW,04/24/20,,0.0701,0.0701,0.0701,0,0.0,0.00%
59,ARTLW,04/23/20,0.07,0.0701,0.07,0.0701,951,0.0,0.14%
60,ARTLW,04/22/20,0.07,0.07,0.07,0.07,204,-0.04,-36.36%
61,ARTLW,04/21/20,0.11,0.11,0.11,0.11,10001,-0.03,-21.43%
62,ARTLW,04/20/20,0.14,0.14,0.1394,0.14,1084,-0.0,-2.85%
63,ARTLW,04/17/20,0.1441,0.1441,0.1441,0.1441,100,0.01,9.42%
64,ARTLW,04/16/20,0.13,0.1317,0.0901,0.1317,1677,0.03,31.70%
65,ARTLW,04/15/20,0.1,0.1,0.1,0.1,358,-0.06,-35.82%
66,ARTLW,04/14/20,0.1,0.1558,0.0901,0.1558,1290,0.04,29.94%
67,ARTLW,04/13/20,0.0652,0.156,0.0649,0.1199,4603,0.07,138.84%
68,ARTLW,04/09/20,0.0511,0.17,0.0502,0.0502,37900,-0.05,-49.65%
69,ARTLW,04/08/20,0.1004,0.1004,0.0997,0.0997,5156,-0.05,-33.27%
70,ARTLW,04/07/20,0.1121,0.18,0.1121,0.1494,2300,-0.07,-31.47%
71,ARTLW,04/06/20,0.2498,0.67,0.1,0.218,22700,0.06,40.92%
72,ARTLW,04/03/20,0.159,0.3321,0.1547,0.1547,36500,-0.01,-8.46%
73,ARTLW,04/02/20,0.1809,0.1809,0.1143,0.169,1627,0.13,291.20%
74,ARTLW,04/01/20,0.6644,0.6644,0.0432,0.0432,2201,-0.02,-28.48%
75,ARTLW,03/31/20,0.0604,0.0604,0.0604,0.0604,162,-0.14,-69.62%
76,ARTLW,03/30/20,0.0711,0.1988,0.0501,0.1988,1711,0.1,98.80%
77,ARTLW,03/27/20,,0.1,0.1,0.1,107,0.0,0.00%
78,ARTLW,03/26/20,0.1,0.1,0.08,0.1,40796,-0.01,-6.98%
79,ARTLW,03/25/20,0.14,0.183,0.1001,0.1075,78898,-0.03,-23.65%
80,ARTLW,03/24/20,0.205,0.205,0.1284,0.1408,4501,-0.06,-30.64%
81,ARTLW,03/23/20,0.185,0.203,0.185,0.203,795,-0.01,-5.58%
82,ARTLW,03/20/20,0.22,0.22,0.2005,0.215,1300,0.0,2.33%
83,ARTLW,03/19/20,0.24,0.245,0.2001,0.2101,2001,0.06,40.07%
84,ARTLW,03/18/20,0.2498,0.2498,0.15,0.15,600,-0.12,-44.24%
85,ARTLW,03/17/20,0.269,0.269,0.269,0.269,100,0.03,14.47%
86,ARTLW,03/16/20,0.235,0.235,0.235,0.235,102,0.0,0.00%
87,ARTLW,03/13/20,0.235,0.235,0.235,0.235,200,0.01,4.40%
88,ARTLW,03/12/20,0.225,0.2251,0.2148,0.2251,900,0.0,0.04%
89,ARTLW,03/10/20,,0.225,0.225,0.225,0,0.01,4.65%
90,ARTLW,03/09/20,0.245,0.245,0.215,0.215,300,-0.04,-14.00%
91,ARTLW,03/06/20,0.5,0.5,0.25,0.25,32500,-0.25,-50.00%
92,ARTLW,03/05/20,0.292,0.5,0.292,0.5,607,0.21,72.41%
93,ARTLW,03/03/20,,0.29,0.29,0.29,0,-0.01,-3.33%
94,ARTLW,03/02/20,0.3,0.3,0.3,0.3,300,0.05,19.00%
95,ARTLW,02/27/20,,0.2521,0.2521,0.2521,0,-0.01,-4.87%
96,ARTLW,02/26/20,0.267,0.267,0.265,0.265,795,-0.01,-2.75%
97,ARTLW,02/25/20,0.265,0.2725,0.265,0.2725,450,0.02,9.00%
98,ARTLW,02/24/20,0.2795,0.285,0.25,0.25,1400,-0.03,-10.71%
