,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,KRO,08/18/20,13.0,13.03,12.6,12.64,148544,-0.38,-2.92%
1,KRO,08/17/20,13.02,13.25,12.99,13.02,184408,0.14,1.09%
2,KRO,08/14/20,12.72,12.99,12.7,12.88,145100,0.09,0.70%
3,KRO,08/13/20,12.83,12.88,12.74,12.79,141888,-0.1,-0.78%
4,KRO,08/12/20,12.77,12.9,12.68,12.89,111310,0.23,1.82%
5,KRO,08/11/20,12.77,13.11,12.63,12.66,258119,0.11,0.88%
6,KRO,08/10/20,12.05,12.65,12.05,12.55,203400,0.64,5.37%
7,KRO,08/07/20,11.85,11.98,11.72,11.91,182700,-0.03,-0.25%
8,KRO,08/06/20,12.26,12.4,11.7,11.94,198347,0.13,1.10%
9,KRO,08/05/20,11.5,11.85,11.5,11.81,232387,0.48,4.24%
10,KRO,08/04/20,11.27,11.41,11.17,11.33,117137,0.0,0.00%
11,KRO,08/03/20,11.33,11.44,11.22,11.33,197579,0.09,0.80%
12,KRO,07/31/20,11.18,11.27,11.1,11.24,200800,0.03,0.27%
13,KRO,07/30/20,11.29,11.4,11.11,11.21,222988,-0.29,-2.52%
14,KRO,07/29/20,11.23,11.51,11.2,11.5,200909,0.38,3.42%
15,KRO,07/28/20,11.35,11.39,11.11,11.12,181913,-0.28,-2.46%
16,KRO,07/27/20,10.8,11.47,10.74,11.4,241287,0.61,5.65%
17,KRO,07/24/20,10.91,11.0,10.73,10.79,92900,-0.07,-0.64%
18,KRO,07/23/20,10.77,11.02,10.75,10.86,157831,0.01,0.09%
19,KRO,07/22/20,10.81,10.89,10.64,10.85,196670,-0.05,-0.46%
20,KRO,07/21/20,10.77,11.07,10.67,10.9,251746,0.26,2.44%
21,KRO,07/20/20,10.99,11.08,10.63,10.64,272752,-0.36,-3.27%
22,KRO,07/17/20,11.17,11.26,10.89,11.0,180900,-0.09,-0.81%
23,KRO,07/16/20,11.06,11.2,10.86,11.09,165524,0.0,0.00%
24,KRO,07/15/20,10.88,11.12,10.88,11.09,321999,0.51,4.82%
25,KRO,07/14/20,10.44,10.6,10.29,10.58,287479,0.19,1.83%
26,KRO,07/13/20,10.34,10.51,10.27,10.39,212757,0.2,1.96%
27,KRO,07/10/20,9.84,10.25,9.84,10.19,267500,0.36,3.66%
28,KRO,07/09/20,10.0,10.0,9.49,9.83,280575,-0.16,-1.60%
29,KRO,07/08/20,10.17,10.22,9.91,9.99,238103,-0.13,-1.28%
30,KRO,07/07/20,10.21,10.29,10.06,10.12,198883,-0.2,-1.94%
31,KRO,07/06/20,10.39,10.47,10.13,10.32,255149,0.14,1.38%
32,KRO,07/02/20,10.12,10.38,10.02,10.18,208200,0.35,3.56%
33,KRO,07/01/20,10.42,10.62,9.75,9.83,207873,-0.58,-5.57%
34,KRO,06/30/20,10.06,10.74,10.06,10.41,1089469,0.22,2.16%
35,KRO,06/29/20,9.68,10.7,9.66,10.19,1074540,0.59,6.15%
36,KRO,06/26/20,9.5,9.62,9.19,9.6,719400,0.02,0.21%
37,KRO,06/25/20,9.36,9.6,9.19,9.58,327961,0.19,2.02%
38,KRO,06/24/20,9.51,9.53,9.32,9.39,138523,-0.18,-1.88%
39,KRO,06/23/20,9.97,10.02,9.57,9.57,356397,-0.24,-2.45%
40,KRO,06/22/20,9.7,9.845,9.52,9.81,135414,0.03,0.31%
41,KRO,06/19/20,10.0,10.06,9.67,9.78,248800,-0.06,-0.61%
42,KRO,06/18/20,9.93,10.24,9.79,9.84,305533,-0.2,-1.99%
43,KRO,06/17/20,10.39,10.47,9.96,10.04,173753,-0.38,-3.65%
44,KRO,06/16/20,10.67,10.78,10.14,10.42,513011,0.25,2.46%
45,KRO,06/15/20,9.32,10.44,9.25,10.17,351329,0.51,5.28%
46,KRO,06/12/20,9.84,9.915,9.47,9.66,614900,0.24,2.55%
47,KRO,06/11/20,9.87,10.03,9.4,9.42,229506,-0.98,-9.42%
48,KRO,06/10/20,10.7,10.81,10.32,10.4,200105,-0.35,-3.26%
49,KRO,06/09/20,10.92,10.93,10.62,10.75,195750,-0.34,-3.07%
50,KRO,06/08/20,10.89,11.11,10.7,11.09,313957,0.04,0.36%
51,KRO,06/05/20,10.99,11.38,10.85,11.05,390000,0.46,4.34%
52,KRO,06/04/20,10.07,10.62,10.07,10.59,207985,0.35,3.42%
53,KRO,06/03/20,10.18,10.39,10.05,10.24,218420,0.19,1.89%
54,KRO,06/02/20,9.98,10.17,9.97,10.05,157882,0.19,1.93%
55,KRO,06/01/20,9.7,9.95,9.66,9.86,248088,0.1,1.02%
56,KRO,05/29/20,9.94,10.11,9.575,9.76,240700,-0.25,-2.50%
57,KRO,05/28/20,10.02,10.16,9.79,10.01,316914,0.07,0.70%
58,KRO,05/27/20,9.46,9.96,9.42,9.94,274156,0.65,7.00%
59,KRO,05/26/20,9.23,9.4,9.05,9.29,148101,0.44,4.97%
60,KRO,05/22/20,8.92,9.02,8.68,8.85,93600,-0.01,-0.11%
61,KRO,05/21/20,8.92,9.08,8.78,8.86,257483,-0.12,-1.34%
62,KRO,05/20/20,8.77,9.09,8.77,8.98,228524,0.38,4.42%
63,KRO,05/19/20,8.76,8.9,8.51,8.6,219191,-0.16,-1.83%
64,KRO,05/18/20,8.55,9.04,8.55,8.76,666923,0.53,6.44%
65,KRO,05/15/20,8.52,8.67,8.18,8.23,182900,-0.35,-4.08%
66,KRO,05/14/20,8.55,8.8,8.235,8.58,257242,-0.25,-2.83%
67,KRO,05/13/20,9.25,9.43,8.62,8.83,233774,-0.44,-4.75%
68,KRO,05/12/20,9.42,9.54,9.27,9.27,276243,-0.12,-1.28%
69,KRO,05/11/20,9.47,9.52,9.045,9.39,398976,-0.05,-0.53%
70,KRO,05/08/20,8.89,9.57,8.79,9.44,359000,0.78,9.01%
71,KRO,05/07/20,9.52,9.85,8.53,8.66,488675,-0.53,-5.77%
72,KRO,05/06/20,9.34,9.56,9.09,9.19,371059,0.02,0.22%
73,KRO,05/05/20,9.15,9.45,9.05,9.17,380710,0.21,2.34%
74,KRO,05/04/20,9.01,9.08,8.77,8.96,359023,-0.25,-2.71%
75,KRO,05/01/20,9.2,9.29,9.064,9.21,173500,-0.28,-2.95%
