,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AIRTW,08/18/20,0.0499,0.052,0.042,0.0432,29678,0.0,2.86%
1,AIRTW,08/17/20,0.0533,0.0533,0.042,0.042,15093,-0.01,-17.32%
2,AIRTW,08/14/20,0.042,0.052,0.042,0.0508,15900,0.01,27.00%
3,AIRTW,08/13/20,0.0545,0.0545,0.0379,0.04,43640,0.0,5.26%
4,AIRTW,08/12/20,0.055,0.057,0.038,0.038,91925,0.0,0.26%
5,AIRTW,08/11/20,0.0401,0.05,0.0379,0.0379,171450,-0.0,-5.49%
6,AIRTW,08/10/20,0.0479,0.0479,0.04,0.0401,5900,0.0,0.25%
7,AIRTW,08/07/20,0.04,0.0499,0.04,0.04,21900,-0.0,-0.50%
8,AIRTW,08/06/20,0.0395,0.042,0.0395,0.0402,14591,0.0,0.50%
9,AIRTW,08/05/20,0.05,0.05,0.04,0.04,56062,0.01,24.22%
10,AIRTW,08/04/20,0.043,0.047,0.0303,0.0322,72729,-0.01,-21.46%
11,AIRTW,08/03/20,0.0412,0.045,0.041,0.041,18372,0.0,0.00%
12,AIRTW,07/31/20,0.052,0.0598,0.041,0.041,46700,-0.01,-17.84%
13,AIRTW,07/30/20,0.0551,0.075,0.044,0.0499,44273,0.0,2.89%
14,AIRTW,07/29/20,0.0421,0.0485,0.0413,0.0485,13214,0.01,15.48%
15,AIRTW,07/28/20,0.045,0.045,0.041,0.042,13066,-0.01,-15.83%
16,AIRTW,07/27/20,0.053,0.053,0.041,0.0499,32002,-0.0,-5.31%
17,AIRTW,07/24/20,0.0491,0.056,0.041,0.0527,16200,0.0,5.40%
18,AIRTW,07/23/20,0.0499,0.057,0.0485,0.05,8602,-0.0,-0.20%
19,AIRTW,07/22/20,0.052,0.052,0.05,0.0501,18892,-0.0,-3.84%
20,AIRTW,07/21/20,0.0511,0.058,0.0511,0.0521,13162,0.0,2.16%
21,AIRTW,07/20/20,0.058,0.058,0.051,0.051,11359,0.0,0.00%
22,AIRTW,07/17/20,0.0594,0.06,0.05,0.051,24500,-0.01,-13.71%
23,AIRTW,07/16/20,0.051,0.0595,0.05,0.0591,23315,0.01,13.87%
24,AIRTW,07/15/20,0.0505,0.062,0.05,0.0519,19164,-0.01,-16.29%
25,AIRTW,07/14/20,0.05,0.063,0.05,0.062,10012,0.01,22.77%
26,AIRTW,07/13/20,0.0505,0.067,0.0505,0.0505,26122,0.0,4.99%
27,AIRTW,07/10/20,0.055,0.073,0.0412,0.0481,40700,-0.01,-22.42%
28,AIRTW,07/09/20,0.067,0.067,0.04,0.062,99353,0.0,0.00%
29,AIRTW,07/08/20,0.0511,0.064,0.03,0.062,56794,0.0,6.90%
30,AIRTW,07/07/20,0.066,0.066,0.05,0.058,10320,-0.0,-3.33%
31,AIRTW,07/06/20,0.07,0.07,0.06,0.06,25140,-0.0,-0.33%
32,AIRTW,07/02/20,0.0799,0.08,0.0601,0.0602,57500,-0.02,-24.66%
33,AIRTW,07/01/20,0.076,0.085,0.0757,0.0799,55350,0.0,6.53%
34,AIRTW,06/30/20,0.06,0.0829,0.06,0.075,38131,0.01,15.38%
35,AIRTW,06/29/20,0.08,0.09,0.0616,0.065,37424,-0.02,-22.62%
36,AIRTW,06/26/20,0.0817,0.09,0.06,0.084,41400,0.02,33.33%
37,AIRTW,06/25/20,0.061,0.095,0.061,0.063,30568,0.01,12.10%
38,AIRTW,06/24/20,0.09,0.09,0.0501,0.0562,64822,-0.02,-29.75%
39,AIRTW,06/23/20,0.07,0.09,0.07,0.08,28732,0.01,14.29%
40,AIRTW,06/22/20,0.07,0.09,0.07,0.07,25981,-0.0,-0.71%
41,AIRTW,06/19/20,0.0704,0.0916,0.0704,0.0705,44900,-0.01,-11.88%
