,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,STL,08/18/20,12.22,12.22,11.69,11.73,1665460,-0.5,-4.09%
1,STL,08/17/20,12.59,12.59,12.15,12.23,2332416,-0.47,-3.70%
2,STL,08/14/20,12.38,12.87,12.22,12.7,1542400,0.21,1.68%
3,STL,08/13/20,12.47,12.73,12.41,12.49,2004656,-0.23,-1.81%
4,STL,08/12/20,13.28,13.3,12.43,12.72,1836748,-0.18,-1.40%
5,STL,08/11/20,12.99,13.35,12.8,12.9,3414855,0.34,2.71%
6,STL,08/10/20,12.33,12.8,12.27,12.56,2201700,0.31,2.53%
7,STL,08/07/20,11.41,12.27,11.33,12.25,2291800,0.75,6.52%
8,STL,08/06/20,11.49,11.66,11.31,11.5,1842787,-0.02,-0.17%
9,STL,08/05/20,11.42,11.65,11.3,11.52,1659792,0.3,2.67%
10,STL,08/04/20,11.13,11.28,11.04,11.22,1891274,0.03,0.27%
11,STL,08/03/20,11.29,11.34,11.01,11.19,1671941,-0.06,-0.53%
12,STL,07/31/20,11.39,11.46,11.06,11.25,1869300,-0.33,-2.85%
13,STL,07/30/20,11.46,11.62,11.16,11.58,1985088,-0.28,-2.36%
14,STL,07/29/20,11.37,11.9,11.32,11.86,1221537,0.48,4.22%
15,STL,07/28/20,11.41,11.64,11.19,11.38,2338575,-0.17,-1.47%
16,STL,07/27/20,11.6,11.63,11.24,11.55,2460072,-0.14,-1.20%
17,STL,07/24/20,11.79,11.97,11.69,11.69,2104400,-0.01,-0.09%
18,STL,07/23/20,11.43,11.89,11.09,11.7,1854237,0.28,2.45%
19,STL,07/22/20,11.49,11.56,11.18,11.42,2877845,0.0,0.00%
20,STL,07/21/20,10.91,11.52,10.9,11.42,3378093,0.69,6.43%
21,STL,07/20/20,10.69,10.96,10.61,10.73,3284339,-0.07,-0.65%
22,STL,07/17/20,11.08,11.24,10.8,10.8,2349800,-0.33,-2.96%
23,STL,07/16/20,11.09,11.46,10.91,11.13,3283737,-0.15,-1.33%
24,STL,07/15/20,10.65,11.34,10.59,11.28,3064121,1.06,10.37%
25,STL,07/14/20,10.52,10.56,10.03,10.22,3075379,-0.32,-3.04%
26,STL,07/13/20,10.61,10.85,10.12,10.54,2523830,0.11,1.05%
27,STL,07/10/20,9.7,10.44,9.69,10.43,3121000,0.69,7.08%
28,STL,07/09/20,10.24,10.28,9.62,9.74,2486991,-0.59,-5.71%
