,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,VRMEW,08/18/20,1.204,1.204,1.08,1.085,3237,-0.16,-13.18%
1,VRMEW,08/17/20,1.11,1.28,1.1,1.25,25168,0.15,13.64%
2,VRMEW,08/14/20,1.14,1.15,1.06,1.1,23100,-0.05,-4.34%
3,VRMEW,08/13/20,1.183,1.24,1.15,1.15,6500,-0.15,-11.55%
4,VRMEW,08/12/20,1.36,1.4,1.15,1.3,38814,0.1,8.33%
5,VRMEW,08/11/20,0.98,1.34,0.95,1.2,52249,-0.02,-1.64%
6,VRMEW,08/10/20,1.25,1.4,0.9304,1.22,77673,0.01,0.83%
7,VRMEW,08/07/20,1.11,1.21,0.96,1.21,9500,0.16,14.69%
8,VRMEW,08/06/20,1.05,1.055,1.01,1.055,4820,-0.02,-1.40%
9,VRMEW,08/05/20,1.095,1.095,1.07,1.07,5980,0.05,4.90%
10,VRMEW,08/04/20,0.9001,1.155,0.9001,1.02,5914,-0.17,-14.29%
11,VRMEW,08/03/20,1.19,1.2,1.099,1.19,7008,0.09,7.94%
12,VRMEW,07/31/20,0.999,1.3,0.9983,1.103,29600,0.1,10.25%
13,VRMEW,07/30/20,1.0,1.095,0.935,1.0,5607,0.03,3.09%
14,VRMEW,07/29/20,1.09,1.09,0.75,0.97,32027,-0.1,-9.36%
15,VRMEW,07/28/20,1.01,1.1,1.01,1.07,12617,-0.07,-6.12%
16,VRMEW,07/27/20,1.14,1.15,1.14,1.14,1022,0.09,8.57%
17,VRMEW,07/24/20,1.06,1.09,1.05,1.05,7000,-0.05,-4.55%
18,VRMEW,07/23/20,1.17,1.17,1.1,1.1,4054,-0.07,-5.98%
19,VRMEW,07/22/20,,1.17,1.17,1.17,17,0.0,0.00%
20,VRMEW,07/21/20,1.17,1.18,1.17,1.17,10095,0.14,13.59%
21,VRMEW,07/20/20,1.03,1.03,1.03,1.03,1415,-0.16,-13.68%
22,VRMEW,07/17/20,1.25,1.25,1.193,1.193,600,0.14,13.51%
23,VRMEW,07/16/20,,1.051,1.051,1.051,14,0.0,0.00%
24,VRMEW,07/15/20,1.2,1.2,1.05,1.051,4518,-0.09,-7.79%
25,VRMEW,07/14/20,1.09,1.15,1.06,1.14,6647,0.05,4.59%
26,VRMEW,07/13/20,1.09,1.09,1.09,1.09,5205,-0.04,-3.75%
27,VRMEW,07/10/20,1.215,1.3,1.13,1.133,3300,-0.07,-5.62%
28,VRMEW,07/09/20,1.2,1.202,1.2,1.2,10380,-0.1,-7.70%
29,VRMEW,07/08/20,1.3,1.3,1.3,1.3,5819,0.1,8.34%
30,VRMEW,07/07/20,1.2,1.213,1.2,1.2,28918,-0.1,-8.05%
31,VRMEW,07/06/20,1.5,1.5,1.305,1.305,622,0.21,18.65%
32,VRMEW,07/02/20,1.1,1.175,1.0979999999999999,1.1,6400,-0.02,-1.80%
33,VRMEW,07/01/20,1.12,1.3,1.12,1.12,41397,-0.01,-0.88%
34,VRMEW,06/30/20,1.23,1.25,1.12,1.13,26376,-0.05,-3.83%
35,VRMEW,06/29/20,1.5,1.5,1.09,1.175,2803,-0.07,-6.00%
36,VRMEW,06/26/20,1.45,1.45,1.21,1.25,41200,-0.12,-8.75%
37,VRMEW,06/25/20,1.11,1.37,1.085,1.37,169012,0.32,30.46%
38,VRMEW,06/24/20,1.25,1.25,0.96,1.05,467273,-0.2,-16.01%
39,VRMEW,06/23/20,1.44,1.44,1.25,1.25,10572,0.05,4.18%
40,VRMEW,06/22/20,1.5,1.5,1.06,1.2,50233,0.05,4.36%
41,VRMEW,06/19/20,1.6,1.6,1.1,1.15,47300,0.05,4.54%
