,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IPV-U,08/18/20,10.04,10.16,10.04,10.16,220,-0.02,-0.20%
1,IPV-U,08/17/20,10.16,10.18,10.16,10.18,823,0.02,0.20%
2,IPV-U,08/14/20,10.0,10.18,10.0,10.16,1600,-0.03,-0.29%
3,IPV-U,08/13/20,10.12,10.19,10.12,10.19,542,0.09,0.89%
4,IPV-U,08/12/20,10.14,10.15,10.08,10.1,10928,-0.02,-0.20%
5,IPV-U,08/11/20,10.09,10.15,10.09,10.12,3694,-0.03,-0.30%
6,IPV-U,08/10/20,10.17,10.22,10.06,10.15,21900,-0.05,-0.49%
7,IPV-U,08/07/20,10.15,10.25,10.15,10.2,252100,0.04,0.39%
8,IPV-U,08/06/20,10.16,10.23,10.16,10.16,5081,0.0,0.00%
9,IPV-U,08/05/20,10.16,10.16,10.16,10.16,104,-0.05,-0.49%
10,IPV-U,08/04/20,10.16,10.21,10.16,10.21,2970,0.02,0.20%
11,IPV-U,08/03/20,10.15,10.24,10.15,10.19,27058,0.0,0.00%
12,IPV-U,07/31/20,10.1,10.19,10.1,10.19,200,-0.06,-0.59%
13,IPV-U,07/30/20,10.02,10.25,10.02,10.25,2423,-0.03,-0.29%
14,IPV-U,07/29/20,10.2,10.28,10.2,10.28,459,0.28,2.80%
15,IPV-U,07/28/20,10.18,10.3,10.0,10.0,10779,-0.18,-1.77%
16,IPV-U,07/27/20,10.18,10.18,10.18,10.18,129,-0.06,-0.59%
17,IPV-U,07/24/20,10.2,10.27,10.2,10.24,11200,-0.02,-0.19%
18,IPV-U,07/23/20,10.17,10.3,10.17,10.26,6243,-0.04,-0.39%
19,IPV-U,07/22/20,10.26,10.33,10.22,10.3,1731,-0.08,-0.77%
20,IPV-U,07/21/20,10.3,10.38,10.3,10.38,282,-0.02,-0.19%
21,IPV-U,07/20/20,10.26,10.41,10.26,10.4,2520,0.13,1.29%
22,IPV-U,07/17/20,10.29,10.37,10.25,10.27,2200,-0.07,-0.65%
23,IPV-U,07/16/20,10.16,10.34,10.16,10.34,2643,-0.14,-1.38%
24,IPV-U,07/15/20,10.48,10.48,10.48,10.48,297,0.19,1.85%
25,IPV-U,07/14/20,10.29,10.29,10.29,10.29,126,-0.05,-0.48%
26,IPV-U,07/13/20,10.2,10.34,10.2,10.34,4870,0.14,1.37%
27,IPV-U,07/10/20,10.2,10.2,10.2,10.2,100,0.0,0.00%
28,IPV-U,07/09/20,10.2,10.2,10.2,10.2,20,0.0,0.00%
29,IPV-U,07/08/20,10.1,10.2,10.1,10.2,560,0.01,0.10%
30,IPV-U,07/07/20,10.19,10.24,10.19,10.19,940,-0.06,-0.58%
31,IPV-U,07/06/20,10.3,10.3,10.21,10.25,4970,0.04,0.34%
32,IPV-U,07/02/20,10.14,10.23,10.14,10.21,400,0.07,0.74%
33,IPV-U,07/01/20,10.05,10.2,10.05,10.14,13820,-0.02,-0.20%
34,IPV-U,06/30/20,10.16,10.16,10.16,10.16,276,0.0,0.00%
35,IPV-U,06/29/20,10.11,10.16,10.11,10.16,1523,0.01,0.10%
36,IPV-U,06/26/20,10.05,10.15,10.05,10.15,9300,0.09,0.89%
37,IPV-U,06/25/20,10.06,10.06,10.06,10.06,189,-0.01,-0.10%
38,IPV-U,06/24/20,10.06,10.07,10.06,10.07,50200,0.01,0.10%
39,IPV-U,06/23/20,10.06,10.06,10.06,10.06,100099,0.0,0.00%
40,IPV-U,06/22/20,9.88,10.06,9.88,10.06,118546,0.07,0.70%
41,IPV-U,06/19/20,9.99,9.99,9.99,9.99,100,0.05,0.50%
42,IPV-U,06/18/20,9.93,9.94,9.93,9.94,15915,-0.03,-0.30%
43,IPV-U,06/17/20,9.93,9.98,9.93,9.97,3058,-0.06,-0.60%
44,IPV-U,06/16/20,9.94,10.03,9.94,10.03,429,0.11,1.11%
45,IPV-U,06/15/20,9.92,9.94,9.92,9.92,200939,-0.04,-0.35%
46,IPV-U,06/12/20,9.9,9.955,9.9,9.955,600,0.03,0.25%
47,IPV-U,06/11/20,9.93,9.93,9.93,9.93,354,-0.02,-0.20%
48,IPV-U,06/10/20,9.95,10.0,9.95,9.95,50234,0.0,0.00%
49,IPV-U,06/09/20,9.95,9.98,9.95,9.95,131143,-0.06,-0.60%
50,IPV-U,06/08/20,10.01,10.01,10.01,10.01,39,0.0,0.00%
51,IPV-U,06/05/20,10.0,10.01,10.0,10.01,1200,0.06,0.60%
52,IPV-U,06/04/20,9.95,10.01,9.95,9.95,18462,-0.05,-0.50%
53,IPV-U,06/03/20,10.0,,,10.0,67,0.0,0.00%
54,IPV-U,06/02/20,9.95,10.0,9.95,10.0,1803,0.01,0.10%
55,IPV-U,06/01/20,10.04,10.04,9.93,9.99,3804,-0.01,-0.10%
56,IPV-U,05/29/20,10.0,10.0,10.0,10.0,100,-0.02,-0.20%
57,IPV-U,05/28/20,9.83,10.02,9.83,10.02,5538,0.18,1.83%
58,IPV-U,05/27/20,9.84,9.84,9.84,9.84,145,-0.05,-0.51%
59,IPV-U,05/26/20,9.89,,,9.89,28,0.0,0.00%
60,IPV-U,05/22/20,9.77,9.89,9.77,9.89,600,-0.06,-0.60%
61,IPV-U,05/21/20,9.95,9.95,9.95,9.95,143,0.05,0.51%
62,IPV-U,05/20/20,10.14,10.14,9.9,9.9,1213,0.0,0.00%
63,IPV-U,05/19/20,9.9,9.9,9.9,9.9,513,-0.01,-0.10%
64,IPV-U,05/18/20,9.98,9.98,9.91,9.91,562,0.02,0.20%
65,IPV-U,05/15/20,9.89,9.89,9.89,9.89,200,0.02,0.20%
66,IPV-U,05/14/20,9.94,9.95,9.87,9.87,3546,-0.11,-1.10%
