0,1,2,3,4,5,6,7,8,9,10,11,12
GOOGL201218P00620000,2020-07-23,12:07PM,EDT,620.00,0.75,0.00,5.00,0.00,-,1,7,83.69%
GOOGL201218P00640000,2020-09-15,10:58AM,EDT,640.00,0.50,0.50,0.00,0.00,-,2,0,61.23%
GOOGL201218P00660000,2020-07-09,8:14PM,EDT,660.00,3.10,0.50,1.55,0.00,-,-,1,69.10%
GOOGL201218P00700000,2020-09-08,9:56AM,EDT,700.00,1.40,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201218P00720000,2020-07-09,8:14PM,EDT,720.00,5.00,0.00,2.20,0.00,-,1,1,62.65%
GOOGL201218P00740000,2020-09-17,1:21PM,EDT,740.00,0.50,0.00,0.00,0.00,-,6,0,25.00%
GOOGL201218P00760000,2020-07-09,8:14PM,EDT,760.00,3.60,1.65,2.70,0.00,-,2,3,64.01%
GOOGL201218P00780000,2020-06-19,9:30AM,EDT,780.00,5.30,2.60,6.00,0.00,-,1,2,68.86%
GOOGL201218P00800000,2020-09-17,2:22PM,EDT,800.00,0.55,0.00,0.00,0.00,-,2,0,25.00%
GOOGL201218P00820000,2020-09-18,3:17PM,EDT,820.00,0.93,0.00,0.00,0.00,-,2,0,25.00%
GOOGL201218P00840000,2020-09-02,1:12PM,EDT,840.00,1.50,0.00,0.00,0.00,-,2,0,25.00%
GOOGL201218P00860000,2020-07-09,8:14PM,EDT,860.00,7.80,3.40,4.50,0.00,-,1,8,58.46%
GOOGL201218P00880000,2020-09-08,9:55AM,EDT,880.00,5.00,0.00,0.00,0.00,-,1,0,25.00%
GOOGL201218P00900000,2020-09-22,1:41PM,EDT,900.00,2.07,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201218P00920000,2020-07-14,10:04AM,EDT,920.00,9.35,3.30,4.30,0.00,-,3,17,51.57%
GOOGL201218P00940000,2020-09-08,9:41AM,EDT,940.00,7.65,0.00,0.00,0.00,-,25,0,12.50%
GOOGL201218P00960000,2020-09-04,12:53PM,EDT,960.00,7.90,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201218P00980000,2020-09-22,1:41PM,EDT,980.00,4.17,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201218P01000000,2020-09-22,11:59AM,EDT,"1,000.00",4.70,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201218P01020000,2020-09-08,12:28PM,EDT,"1,020.00",10.02,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201218P01040000,2020-09-17,2:07PM,EDT,"1,040.00",6.00,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201218P01060000,2020-09-18,12:24PM,EDT,"1,060.00",7.70,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201218P01080000,2020-09-22,3:39PM,EDT,"1,080.00",8.95,0.00,0.00,0.00,-,3,0,12.50%
GOOGL201218P01100000,2020-09-22,3:46PM,EDT,"1,100.00",10.40,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201218P01110000,2020-09-21,10:23AM,EDT,"1,110.00",15.00,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201218P01120000,2020-09-15,2:57PM,EDT,"1,120.00",7.60,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201218P01130000,2020-09-22,2:50PM,EDT,"1,130.00",13.90,0.00,0.00,0.00,-,1,0,12.50%
GOOGL201218P01140000,2020-09-18,1:42PM,EDT,"1,140.00",15.70,0.00,0.00,0.00,-,2,0,12.50%
GOOGL201218P01150000,2020-09-22,3:39PM,EDT,"1,150.00",15.50,0.00,0.00,0.00,-,4,0,12.50%
GOOGL201218P01155000,2020-09-15,12:33PM,EDT,"1,155.00",10.06,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201218P01160000,2020-09-18,1:11PM,EDT,"1,160.00",18.00,0.00,0.00,0.00,-,2,0,6.25%
GOOGL201218P01165000,2020-07-09,8:14PM,EDT,"1,165.00",53.00,20.30,21.30,0.00,-,5,5,44.13%
GOOGL201218P01170000,2020-08-17,10:34AM,EDT,"1,170.00",18.30,0.00,0.00,0.00,-,9,0,6.25%
GOOGL201218P01175000,2020-06-18,9:37AM,EDT,"1,175.00",41.40,25.70,30.60,0.00,-,-,6,48.82%
