0,1,2,3,4,5,6,7,8,9,10,11,12
AMD210416C00040000,2020-09-09,1:45PM,EDT,40.00,36.00,0.00,0.00,0.00,-,1,0,0.00%
AMD210416C00045000,2020-09-01,9:49AM,EDT,45.00,48.00,0.00,0.00,0.00,-,-,0,0.00%
AMD210416C00050000,2020-09-22,3:16PM,EDT,50.00,29.66,0.00,0.00,0.00,-,4,0,0.00%
AMD210416C00055000,2020-09-15,9:55AM,EDT,55.00,23.21,0.00,0.00,0.00,-,2,0,0.00%
AMD210416C00060000,2020-09-21,9:30AM,EDT,60.00,22.70,0.00,0.00,0.00,-,21,0,0.00%
AMD210416C00065000,2020-09-22,2:34PM,EDT,65.00,18.90,0.00,0.00,0.00,-,6,0,0.00%
AMD210416C00070000,2020-09-22,3:31PM,EDT,70.00,16.42,0.00,0.00,0.00,-,10,0,0.00%
AMD210416C00072500,2020-09-21,10:12AM,EDT,72.50,15.06,0.00,0.00,0.00,-,1,0,0.00%
AMD210416C00075000,2020-09-22,11:05AM,EDT,75.00,12.80,0.00,0.00,0.00,-,4,0,0.00%
AMD210416C00077500,2020-09-22,2:53PM,EDT,77.50,12.65,0.00,0.00,0.00,-,51,0,0.00%
AMD210416C00080000,2020-09-22,3:52PM,EDT,80.00,12.06,0.00,0.00,0.00,-,58,0,0.78%
AMD210416C00082500,2020-09-22,3:00PM,EDT,82.50,10.65,0.00,0.00,0.00,-,51,0,1.56%
AMD210416C00085000,2020-09-22,2:59PM,EDT,85.00,9.75,0.00,0.00,0.00,-,85,0,3.13%
AMD210416C00087500,2020-09-22,3:15PM,EDT,87.50,9.05,0.00,0.00,0.00,-,50,0,3.13%
AMD210416C00090000,2020-09-22,2:59PM,EDT,90.00,8.25,0.00,0.00,0.00,-,75,0,6.25%
AMD210416C00092500,2020-09-22,1:32PM,EDT,92.50,7.40,0.00,0.00,0.00,-,6,0,6.25%
AMD210416C00095000,2020-09-22,10:27AM,EDT,95.00,6.75,0.00,0.00,0.00,-,29,0,6.25%
AMD210416C00097500,2020-09-22,10:49AM,EDT,97.50,5.95,0.00,0.00,0.00,-,11,0,6.25%
AMD210416C00100000,2020-09-22,3:49PM,EDT,100.00,6.10,0.00,0.00,0.00,-,73,0,6.25%
AMD210416C00105000,2020-09-22,10:28AM,EDT,105.00,4.78,0.00,0.00,0.00,-,23,0,6.25%
AMD210416C00110000,2020-09-22,9:40AM,EDT,110.00,4.20,0.00,0.00,0.00,-,6,0,12.50%
AMD210416C00115000,2020-09-22,9:34AM,EDT,115.00,3.65,0.00,0.00,0.00,-,37,0,12.50%
AMD210416C00120000,2020-09-22,3:28PM,EDT,120.00,3.15,0.00,0.00,0.00,-,8,0,12.50%
AMD210416C00125000,2020-09-16,2:31PM,EDT,125.00,2.58,0.00,0.00,0.00,-,17,0,12.50%
AMD210416C00130000,2020-09-22,3:42PM,EDT,130.00,2.29,0.00,0.00,0.00,-,4,0,12.50%
AMD210416C00135000,2020-09-21,2:10PM,EDT,135.00,2.30,0.00,0.00,0.00,-,50,0,12.50%
