0,1,2,3,4,5,6,7,8,9,10,11,12
AMD201016P00044000,2020-09-22,1:14PM,EDT,44.00,0.02,0.00,0.00,0.00,-,12,0,50.00%
AMD201016P00045000,2020-09-22,2:51PM,EDT,45.00,0.04,0.00,0.00,0.00,-,38,0,50.00%
AMD201016P00046000,2020-09-18,3:49PM,EDT,46.00,0.07,0.00,0.00,0.00,-,10,0,50.00%
AMD201016P00047000,2020-09-21,1:11PM,EDT,47.00,0.05,0.00,0.00,0.00,-,18,0,50.00%
AMD201016P00048000,2020-09-22,11:49AM,EDT,48.00,0.05,0.00,0.00,0.00,-,16,0,50.00%
AMD201016P00049000,2020-09-22,11:29AM,EDT,49.00,0.06,0.00,0.00,0.00,-,3,0,50.00%
AMD201016P00050000,2020-09-22,2:32PM,EDT,50.00,0.05,0.00,0.00,0.00,-,33,0,50.00%
AMD201016P00052500,2020-09-22,3:24PM,EDT,52.50,0.08,0.00,0.00,0.00,-,96,0,25.00%
AMD201016P00055000,2020-09-22,3:56PM,EDT,55.00,0.12,0.00,0.00,0.00,-,584,0,25.00%
AMD201016P00057500,2020-09-22,3:45PM,EDT,57.50,0.19,0.00,0.00,0.00,-,48,0,25.00%
AMD201016P00060000,2020-09-22,3:56PM,EDT,60.00,0.30,0.00,0.00,0.00,-,227,0,25.00%
AMD201016P00062500,2020-09-22,3:15PM,EDT,62.50,0.48,0.00,0.00,0.00,-,956,0,25.00%
AMD201016P00065000,2020-09-22,3:55PM,EDT,65.00,0.71,0.00,0.00,0.00,-,842,0,12.50%
AMD201016P00067500,2020-09-22,3:57PM,EDT,67.50,1.05,0.00,0.00,0.00,-,920,0,12.50%
AMD201016P00070000,2020-09-22,3:59PM,EDT,70.00,1.58,0.00,0.00,0.00,-,594,0,12.50%
AMD201016P00072500,2020-09-22,3:58PM,EDT,72.50,2.26,0.00,0.00,0.00,-,300,0,6.25%
AMD201016P00075000,2020-09-22,3:59PM,EDT,75.00,3.17,0.00,0.00,0.00,-,402,0,3.13%
AMD201016P00077500,2020-09-22,3:54PM,EDT,77.50,4.38,0.00,0.00,0.00,-,103,0,0.39%
AMD201016P00080000,2020-09-22,3:58PM,EDT,80.00,5.67,0.00,0.00,0.00,-,149,0,0.00%
AMD201016P00082500,2020-09-22,3:07PM,EDT,82.50,7.67,0.00,0.00,0.00,-,23,0,0.00%
AMD201016P00085000,2020-09-22,3:50PM,EDT,85.00,9.16,0.00,0.00,0.00,-,20,0,0.00%
AMD201016P00087500,2020-09-22,3:27PM,EDT,87.50,11.34,0.00,0.00,0.00,-,11,0,0.00%
AMD201016P00090000,2020-09-22,3:50PM,EDT,90.00,13.59,0.00,0.00,0.00,-,7,0,0.00%
AMD201016P00092500,2020-09-22,11:30AM,EDT,92.50,16.90,0.00,0.00,0.00,-,1,0,0.00%
AMD201016P00095000,2020-09-22,3:36PM,EDT,95.00,18.05,0.00,0.00,0.00,-,4,0,0.00%
AMD201016P00097500,2020-09-09,10:30AM,EDT,97.50,18.45,0.00,0.00,0.00,-,2,0,0.00%
AMD201016P00100000,2020-09-22,3:36PM,EDT,100.00,22.82,0.00,0.00,0.00,-,3,0,0.00%
AMD201016P00105000,2020-09-21,10:17AM,EDT,105.00,28.70,0.00,0.00,0.00,-,6,0,0.00%
AMD201016P00110000,2020-09-17,12:44PM,EDT,110.00,34.96,0.00,0.00,0.00,-,5,0,0.00%
AMD201016P00115000,2020-09-10,12:11PM,EDT,115.00,34.26,0.00,0.00,0.00,-,1,0,0.00%
AMD201016P00120000,2020-09-11,11:32AM,EDT,120.00,41.60,0.00,0.00,0.00,-,5,0,0.00%
AMD201016P00125000,2020-09-22,9:37AM,EDT,125.00,47.95,0.00,0.00,0.00,-,2,0,0.00%
AMD201016P00130000,2020-09-16,2:20PM,EDT,130.00,52.05,0.00,0.00,0.00,-,30,0,0.00%
AMD201016P00135000,2020-09-22,9:37AM,EDT,135.00,58.10,0.00,0.00,0.00,-,2,0,0.00%
AMD201016P00140000,2020-09-16,10:55AM,EDT,140.00,62.00,0.00,0.00,0.00,-,8,0,0.00%
