0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201023P00330000,2020-09-14,9:30AM,EDT,330.00,0.75,0.00,0.00,0.00,-,1,0,25.00%
ADBE201023P00350000,2020-09-14,2:21PM,EDT,350.00,1.85,0.00,0.00,0.00,-,6,0,25.00%
ADBE201023P00355000,2020-09-10,11:28AM,EDT,355.00,1.80,0.00,0.00,0.00,-,2,0,25.00%
ADBE201023P00365000,2020-09-22,10:54AM,EDT,365.00,1.80,0.00,0.00,0.00,-,1,0,25.00%
ADBE201023P00375000,2020-09-21,12:06PM,EDT,375.00,2.62,0.00,0.00,0.00,-,3,0,12.50%
ADBE201023P00380000,2020-09-21,12:13AM,EDT,380.00,2.41,0.00,0.00,0.00,-,1,0,12.50%
ADBE201023P00390000,2020-09-22,9:46AM,EDT,390.00,3.42,0.00,0.00,0.00,-,2,0,12.50%
ADBE201023P00395000,2020-09-22,10:24AM,EDT,395.00,3.75,0.00,0.00,0.00,-,9,0,12.50%
ADBE201023P00400000,2020-09-22,11:13AM,EDT,400.00,4.15,0.00,0.00,0.00,-,4,0,12.50%
ADBE201023P00405000,2020-09-22,3:45PM,EDT,405.00,3.35,0.00,0.00,0.00,-,4,0,12.50%
ADBE201023P00410000,2020-09-22,3:23PM,EDT,410.00,4.05,0.00,0.00,0.00,-,104,0,12.50%
ADBE201023P00415000,2020-09-21,12:50PM,EDT,415.00,5.25,0.00,0.00,0.00,-,10,0,12.50%
ADBE201023P00420000,2020-09-22,3:11PM,EDT,420.00,5.12,0.00,0.00,0.00,-,116,0,12.50%
ADBE201023P00425000,2020-09-21,3:40PM,EDT,425.00,7.75,0.00,0.00,0.00,-,5,0,12.50%
ADBE201023P00430000,2020-09-22,3:10PM,EDT,430.00,6.55,0.00,0.00,0.00,-,2,0,6.25%
ADBE201023P00435000,2020-09-22,3:47PM,EDT,435.00,6.77,0.00,0.00,0.00,-,2,0,6.25%
ADBE201023P00440000,2020-09-22,3:47PM,EDT,440.00,7.70,0.00,0.00,0.00,-,16,0,6.25%
ADBE201023P00445000,2020-09-22,3:44PM,EDT,445.00,8.92,0.00,0.00,0.00,-,20,0,6.25%
ADBE201023P00450000,2020-09-22,3:47PM,EDT,450.00,9.97,0.00,0.00,0.00,-,3,0,6.25%
ADBE201023P00457500,2020-09-21,12:13AM,EDT,457.50,15.25,0.00,0.00,0.00,-,3,0,6.25%
ADBE201023P00460000,2020-09-21,2:22PM,EDT,460.00,15.70,0.00,0.00,0.00,-,6,0,3.13%
ADBE201023P00462500,2020-09-21,12:13AM,EDT,462.50,21.79,0.00,0.00,0.00,-,-,0,3.13%
ADBE201023P00465000,2020-09-22,12:26PM,EDT,465.00,17.80,0.00,0.00,0.00,-,7,0,3.13%
ADBE201023P00467500,2020-09-21,12:08PM,EDT,467.50,18.85,0.00,0.00,0.00,-,3,0,3.13%
ADBE201023P00472500,2020-09-22,10:51AM,EDT,472.50,22.30,0.00,0.00,0.00,-,6,0,3.13%
ADBE201023P00477500,2020-09-10,10:46AM,EDT,477.50,23.95,0.00,0.00,0.00,-,4,0,1.56%
ADBE201023P00480000,2020-09-22,3:46PM,EDT,480.00,20.58,0.00,0.00,0.00,-,27,0,1.56%
ADBE201023P00482500,2020-09-22,2:43PM,EDT,482.50,23.75,0.00,0.00,0.00,-,15,0,0.78%
ADBE201023P00485000,2020-09-22,3:46PM,EDT,485.00,22.84,0.00,0.00,0.00,-,9,0,0.39%
ADBE201023P00487500,2020-09-22,3:40PM,EDT,487.50,24.75,0.00,0.00,0.00,-,13,0,0.00%
ADBE201023P00490000,2020-09-22,3:13PM,EDT,490.00,27.45,0.00,0.00,0.00,-,4,0,0.00%
ADBE201023P00492500,2020-09-22,3:30PM,EDT,492.50,28.50,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023P00495000,2020-09-21,10:40AM,EDT,495.00,45.97,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023P00497500,2020-09-16,9:31AM,EDT,497.50,28.66,0.00,0.00,0.00,-,2,0,0.00%
ADBE201023P00500000,2020-09-21,10:40AM,EDT,500.00,38.25,0.00,0.00,0.00,-,13,0,0.00%
ADBE201023P00502500,2020-09-21,12:13AM,EDT,502.50,52.35,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023P00505000,2020-09-11,11:24AM,EDT,505.00,44.73,0.00,0.00,0.00,-,3,0,0.00%
ADBE201023P00507500,2020-09-10,11:34AM,EDT,507.50,44.65,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023P00510000,2020-09-18,1:56PM,EDT,510.00,61.31,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023P00515000,2020-09-10,10:14AM,EDT,515.00,43.25,0.00,0.00,0.00,-,4,0,0.00%
ADBE201023P00517500,2020-09-15,1:36PM,EDT,517.50,40.98,0.00,0.00,0.00,-,2,0,0.00%
ADBE201023P00520000,2020-09-10,10:14AM,EDT,520.00,46.60,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023P00527500,2020-09-21,12:13AM,EDT,527.50,67.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023P00532500,2020-09-03,3:50PM,EDT,532.50,62.10,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023P00535000,2020-09-21,2:37PM,EDT,535.00,71.85,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023P00542500,2020-09-08,11:14AM,EDT,542.50,83.27,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023P00560000,2020-09-09,10:02AM,EDT,560.00,95.75,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023P00640000,2020-09-09,10:30AM,EDT,640.00,167.12,0.00,0.00,0.00,-,-,0,0.00%
