0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE200925P00467500,2020-09-22,3:47PM,EDT,467.50,2.00,0.00,0.00,0.00,-,131,0,12.50%
ADBE200925P00470000,2020-09-22,3:59PM,EDT,470.00,2.10,0.00,0.00,0.00,-,453,0,6.25%
ADBE200925P00472500,2020-09-22,3:46PM,EDT,472.50,3.00,0.00,0.00,0.00,-,94,0,6.25%
ADBE200925P00475000,2020-09-22,3:57PM,EDT,475.00,3.18,0.00,0.00,0.00,-,186,0,6.25%
ADBE200925P00477500,2020-09-22,3:54PM,EDT,477.50,4.10,0.00,0.00,0.00,-,142,0,6.25%
ADBE200925P00480000,2020-09-22,3:58PM,EDT,480.00,4.66,0.00,0.00,0.00,-,771,0,3.13%
ADBE200925P00482500,2020-09-22,3:45PM,EDT,482.50,6.46,0.00,0.00,0.00,-,30,0,3.13%
ADBE200925P00485000,2020-09-22,3:58PM,EDT,485.00,6.74,0.00,0.00,0.00,-,656,0,0.78%
ADBE200925P00487500,2020-09-22,3:52PM,EDT,487.50,8.80,0.00,0.00,0.00,-,19,0,0.00%
ADBE200925P00490000,2020-09-22,3:44PM,EDT,490.00,10.59,0.00,0.00,0.00,-,53,0,0.00%
ADBE200925P00492500,2020-09-21,2:00PM,EDT,492.50,24.28,0.00,0.00,0.00,-,3,0,0.00%
ADBE200925P00495000,2020-09-22,1:50PM,EDT,495.00,17.08,0.00,0.00,0.00,-,5,0,0.00%
ADBE200925P00497500,2020-09-22,3:33PM,EDT,497.50,17.27,0.00,0.00,0.00,-,3,0,0.00%
ADBE200925P00500000,2020-09-22,3:45PM,EDT,500.00,16.24,0.00,0.00,0.00,-,27,0,0.00%
ADBE200925P00502500,2020-09-18,2:42PM,EDT,502.50,43.60,0.00,0.00,0.00,-,5,0,0.00%
ADBE200925P00505000,2020-09-22,1:48PM,EDT,505.00,26.10,0.00,0.00,0.00,-,15,0,0.00%
ADBE200925P00507500,2020-09-16,12:33PM,EDT,507.50,44.28,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00510000,2020-09-18,11:29AM,EDT,510.00,46.70,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00512500,2020-09-22,3:55PM,EDT,512.50,27.00,0.00,0.00,0.00,-,4,0,0.00%
ADBE200925P00515000,2020-09-18,3:20PM,EDT,515.00,36.73,0.00,0.00,0.00,-,5,0,0.00%
ADBE200925P00517500,2020-09-16,12:51PM,EDT,517.50,42.75,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00520000,2020-09-22,12:19PM,EDT,520.00,43.69,0.00,0.00,0.00,-,15,0,0.00%
ADBE200925P00522500,2020-09-11,9:34AM,EDT,522.50,49.95,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00525000,2020-09-21,1:59PM,EDT,525.00,54.80,0.00,0.00,0.00,-,5,0,0.00%
ADBE200925P00527500,2020-09-16,10:26AM,EDT,527.50,46.85,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00530000,2020-09-17,1:21PM,EDT,530.00,66.22,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00532500,2020-09-22,10:07AM,EDT,532.50,56.30,0.00,0.00,0.00,-,2,0,0.00%
ADBE200925P00535000,2020-09-16,10:36AM,EDT,535.00,49.78,0.00,0.00,0.00,-,2,0,0.00%
ADBE200925P00537500,2020-09-03,10:48AM,EDT,537.50,75.85,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00540000,2020-09-16,1:56PM,EDT,540.00,78.92,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00542500,2020-09-03,10:48AM,EDT,542.50,53.35,0.00,0.00,0.00,-,-,0,0.00%
ADBE200925P00545000,2020-09-21,12:13AM,EDT,545.00,79.90,0.00,0.00,0.00,-,7,0,0.00%
ADBE200925P00547500,2020-09-21,12:13AM,EDT,547.50,85.80,0.00,0.00,0.00,-,-,0,0.00%
ADBE200925P00550000,2020-09-16,9:37AM,EDT,550.00,73.70,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00552500,2020-09-21,12:13AM,EDT,552.50,69.65,0.00,0.00,0.00,-,-,0,0.00%
ADBE200925P00557500,2020-09-17,9:41AM,EDT,557.50,94.45,0.00,0.00,0.00,-,2,0,0.00%
ADBE200925P00560000,2020-09-18,3:07PM,EDT,560.00,97.10,0.00,0.00,0.00,-,4,0,0.00%
ADBE200925P00565000,2020-09-21,12:13AM,EDT,565.00,71.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE200925P00570000,2020-09-17,10:37AM,EDT,570.00,102.10,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00580000,2020-08-27,9:30AM,EDT,580.00,71.17,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00585000,2020-09-08,9:31AM,EDT,585.00,114.00,0.00,0.00,0.00,-,5,0,0.00%
ADBE200925P00590000,2020-08-24,2:37PM,EDT,590.00,117.58,0.00,0.00,0.00,-,-,0,0.00%
ADBE200925P00600000,2020-08-26,3:57PM,EDT,600.00,79.45,0.00,0.00,0.00,-,-,0,0.00%
ADBE200925P00620000,2020-09-21,12:13AM,EDT,620.00,128.70,0.00,0.00,0.00,-,-,0,0.00%
ADBE200925P00650000,2020-09-16,10:18AM,EDT,650.00,165.00,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00660000,2020-09-16,9:33AM,EDT,660.00,160.95,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00670000,2020-09-04,10:08AM,EDT,670.00,202.15,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00680000,2020-09-18,3:00PM,EDT,680.00,217.46,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00710000,2020-09-15,10:40AM,EDT,710.00,217.05,0.00,0.00,0.00,-,1,0,0.00%
ADBE200925P00720000,2020-09-04,10:26AM,EDT,720.00,255.95,0.00,0.00,0.00,-,2,0,0.00%
ADBE200925P00730000,2020-09-04,11:02AM,EDT,730.00,251.30,0.00,0.00,0.00,-,3,0,0.00%
ADBE200925P00740000,2020-09-10,11:35AM,EDT,740.00,251.40,0.00,0.00,0.00,-,16,0,0.00%
ADBE200925P00750000,2020-09-21,11:43AM,EDT,750.00,284.00,0.00,0.00,0.00,-,2,0,0.00%
