0,1,2,3,4,5,6,7,8,9,10,11,12
AZO201009C01170000,2020-09-22,1:56PM,EDT,"1,170.00",26.30,0.00,0.00,0.00,-,2,0,0.39%
AZO201009C01195000,2020-09-21,3:09PM,EDT,"1,195.00",35.00,0.00,0.00,0.00,-,6,0,3.13%
AZO201009C01205000,2020-09-22,12:47PM,EDT,"1,205.00",15.00,0.00,0.00,0.00,-,1,0,3.13%
AZO201009C01210000,2020-09-21,12:14AM,EDT,"1,210.00",43.37,0.00,0.00,0.00,-,-,0,3.13%
AZO201009C01215000,2020-09-21,2:08PM,EDT,"1,215.00",29.11,0.00,0.00,0.00,-,7,0,3.13%
AZO201009C01220000,2020-09-14,2:42PM,EDT,"1,220.00",59.40,0.00,0.00,0.00,-,17,0,3.13%
AZO201009C01225000,2020-09-22,10:27AM,EDT,"1,225.00",24.73,0.00,0.00,0.00,-,2,0,6.25%
AZO201009C01235000,2020-09-22,3:09PM,EDT,"1,235.00",8.50,0.00,0.00,0.00,-,2,0,6.25%
AZO201009C01240000,2020-09-01,10:47AM,EDT,"1,240.00",33.40,0.00,0.00,0.00,-,-,0,6.25%
AZO201009C01245000,2020-09-21,12:14AM,EDT,"1,245.00",42.82,0.00,0.00,0.00,-,-,0,6.25%
AZO201009C01250000,2020-09-21,12:14AM,EDT,"1,250.00",40.31,0.00,0.00,0.00,-,-,0,6.25%
AZO201009C01255000,2020-09-14,2:54PM,EDT,"1,255.00",38.90,0.00,0.00,0.00,-,86,0,6.25%
AZO201009C01260000,2020-09-11,1:36PM,EDT,"1,260.00",8.77,0.00,0.00,0.00,-,4,0,6.25%
AZO201009C01270000,2020-09-22,10:50AM,EDT,"1,270.00",7.27,0.00,0.00,0.00,-,2,0,6.25%
AZO201009C01275000,2020-09-22,2:33PM,EDT,"1,275.00",3.97,0.00,0.00,0.00,-,3,0,6.25%
AZO201009C01280000,2020-09-14,2:00PM,EDT,"1,280.00",26.68,0.00,0.00,0.00,-,1,0,6.25%
AZO201009C01285000,2020-09-21,12:14AM,EDT,"1,285.00",23.30,0.00,0.00,0.00,-,-,0,6.25%
AZO201009C01290000,2020-09-01,1:08PM,EDT,"1,290.00",22.20,0.00,0.00,0.00,-,-,0,12.50%
AZO201009C01295000,2020-09-21,12:14AM,EDT,"1,295.00",25.41,0.00,0.00,0.00,-,-,0,12.50%
AZO201009C01310000,2020-09-08,1:05PM,EDT,"1,310.00",22.80,0.00,0.00,0.00,-,2,0,12.50%
AZO201009C01330000,2020-09-22,12:11PM,EDT,"1,330.00",2.40,0.00,0.00,0.00,-,1,0,12.50%
AZO201009C01340000,2020-09-08,2:06PM,EDT,"1,340.00",16.40,0.00,0.00,0.00,-,2,0,12.50%
AZO201009C01350000,2020-09-21,12:14AM,EDT,"1,350.00",5.00,0.00,0.00,0.00,-,-,0,12.50%
AZO201009C01380000,2020-09-22,12:15PM,EDT,"1,380.00",9.05,0.00,0.00,0.00,-,2,0,12.50%
AZO201009C01400000,2020-09-21,12:14AM,EDT,"1,400.00",4.80,0.00,0.00,0.00,-,-,0,12.50%
AZO201009C01460000,2020-09-03,12:25PM,EDT,"1,460.00",4.30,0.00,0.00,0.00,-,-,0,25.00%
AZO201009C01490000,2020-09-16,12:44PM,EDT,"1,490.00",2.40,0.00,0.00,0.00,-,1,0,25.00%
