0,1,2,3,4,5,6,7,8,9,10,11,12
AMAT201120C00040000,2020-09-21,12:01AM,EDT,40.00,16.41,0.00,0.00,0.00,-,-,0,0.00%
AMAT201120C00045000,2020-09-21,12:01AM,EDT,45.00,12.38,0.00,0.00,0.00,-,-,0,0.00%
AMAT201120C00050000,2020-09-21,3:35PM,EDT,50.00,8.62,0.00,0.00,0.00,-,1,0,0.00%
AMAT201120C00052500,2020-09-22,3:03PM,EDT,52.50,7.50,0.00,0.00,0.00,-,7,0,0.00%
AMAT201120C00055000,2020-09-22,3:09PM,EDT,55.00,5.92,0.00,0.00,0.00,-,6,0,0.00%
AMAT201120C00057500,2020-09-22,3:42PM,EDT,57.50,4.57,0.00,0.00,0.00,-,99,0,0.00%
AMAT201120C00060000,2020-09-22,3:58PM,EDT,60.00,3.35,0.00,0.00,0.00,-,"2,718",0,3.13%
AMAT201120C00065000,2020-09-22,3:45PM,EDT,65.00,1.77,0.00,0.00,0.00,-,83,0,6.25%
AMAT201120C00070000,2020-09-22,3:20PM,EDT,70.00,0.86,0.00,0.00,0.00,-,106,0,12.50%
AMAT201120C00075000,2020-09-22,3:46PM,EDT,75.00,0.46,0.00,0.00,0.00,-,8,0,12.50%
