0,1,2,3,4,5,6,7,8,9,10,11,12
AMAT201120P00037500,2020-09-21,12:01AM,EDT,37.50,0.29,0.00,0.00,0.00,-,-,0,25.00%
AMAT201120P00042500,2020-09-22,11:56AM,EDT,42.50,0.53,0.00,0.00,0.00,-,3,0,12.50%
AMAT201120P00047500,2020-09-22,3:19PM,EDT,47.50,1.15,0.00,0.00,0.00,-,8,0,12.50%
AMAT201120P00050000,2020-09-22,3:19PM,EDT,50.00,1.59,0.00,0.00,0.00,-,24,0,6.25%
AMAT201120P00052500,2020-09-22,3:20PM,EDT,52.50,2.30,0.00,0.00,0.00,-,6,0,6.25%
AMAT201120P00055000,2020-09-22,3:36PM,EDT,55.00,3.10,0.00,0.00,0.00,-,18,0,3.13%
AMAT201120P00057500,2020-09-22,3:31PM,EDT,57.50,4.20,0.00,0.00,0.00,-,39,0,0.39%
AMAT201120P00060000,2020-09-22,3:31PM,EDT,60.00,5.57,0.00,0.00,0.00,-,10,0,0.00%
AMAT201120P00062500,2020-09-22,2:35PM,EDT,62.50,7.20,0.00,0.00,0.00,-,1,0,0.00%
AMAT201120P00065000,2020-09-22,2:54PM,EDT,65.00,9.10,0.00,0.00,0.00,-,1,0,0.00%
AMAT201120P00070000,2020-09-21,12:01AM,EDT,70.00,14.51,0.00,0.00,0.00,-,-,0,0.00%
